frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
2578, 103.08, 0.982863, 1, -229.668, -67.637, 798.367, 0.287302, 0.0495012, -0.187526
2579, 103.12, 0.981493, 1, -218.852, -62.6862, 791.666, 0.302301, 0.0423112, -0.163244
2580, 103.16, 0.97378, 1, -203.467, -57.4064, 784.27, 0.301094, -0.0232706, -0.137024
2581, 103.2, 0.891156, 1, -191.102, -52.9734, 782.318, 0.231029, 0.0514039, -0.122077
2582, 103.24, 0.956285, 1, -159.862, -41.7299, 764.432, 0.294419, -0.168408, -0.0855599
2583, 103.28, 0.930971, 1, -151.63, -35.9794, 779.669, 0.196685, -0.186013, -0.0942867
2584, 103.32, 0.986324, 1, -143.314, -27.8207, 782.848, 0.214863, -0.149045, -0.10114
2585, 103.36, 0.976859, 1, -138.227, -18.962, 781.855, 0.245261, -0.0422041, -0.0994623
2586, 103.4, 0.974347, 1, -130.323, -13.0485, 768.815, 0.301444, 0.0188253, -0.0910421
2587, 103.44, 0.976037, 1, -125.099, -10.9189, 777.075, 0.27679, 0.0724041, -0.0846616
2588, 103.48, 0.976041, 1, -118.754, -10.7308, 780.635, 0.250568, 0.108071, -0.0759037
2589, 103.52, 0.98091, 1, -111.083, -13.1283, 774.75, 0.237232, 0.122316, -0.0573408
2590, 103.56, 0.976649, 1, -103.223, -15.3164, 759.299, 0.244578, 0.10335, -0.0581771
2591, 103.6, 0.980311, 1, -99.4496, -14.558, 760.119, 0.269432, 0.0908237, -0.0558786
2592, 103.64, 0.974791, 1, -99.3501, -9.92489, 782.386, 0.292692, 0.0850025, -0.0622794
2593, 103.68, 0.971535, 1, -97.2279, -4.59012, 781.154, 0.324788, 0.100114, -0.0522312
2594, 103.72, 0.975456, 1, -96.4335, -0.34825, 778.866, 0.354775, 0.1069, -0.0467086
2595, 103.76, 0.976852, 1, -97.8657, -0.66773, 781.187, 0.336153, 0.10923, -0.0385183
2596, 103.8, 0.979585, 1, -100.512, -7.38054, 775.262, 0.234222, 0.111451, -0.0302702
2597, 103.84, 0.981993, 1, -104.588, -15.0802, 771.655, 0.18206, 0.118505, -0.0456024
2598, 103.88, 0.979733, 1, -108.611, -20.2985, 773.041, 0.165189, 0.123071, -0.0506199
2599, 103.92, 0.980627, 1, -110.965, -20.1291, 770.839, 0.191862, 0.122924, -0.0490553
2600, 103.96, 0.982192, 1, -111.725, -18.1192, 765.632, 0.251333, 0.12398, -0.0488188
2601, 104, 0.982683, 1, -113.379, -19.6835, 771.918, 0.255409, 0.129478, -0.043176
2602, 104.04, 0.986377, 1, -114.856, -25.0775, 788.378, 0.219351, 0.123927, -0.0410002
2603, 104.08, 0.978853, 1, -111.305, -34.4276, 789.988, 0.179527, 0.1231, -0.0397191
2604, 104.12, 0.970934, 1, -103.02, -46.0523, 785.899, 0.12492, 0.105588, -0.0330774
2605, 104.16, 0.975387, 1, -90.9391, -57.5046, 773.686, 0.0496776, 0.0654957, -0.0174249
2606, 104.2, 0.979394, 1, -79.7997, -64.1324, 772.476, 0.0577134, 0.043899, -0.00327942
2607, 104.24, 0.00945389, 0, -78.7116, -63.4016, 762.123, 0.0233718, 0.0335083, -0.00306778
2608, 104.28, 0.00945389, 0, -78.414, -63.2895, 760.092, 0.018988, 0.0323663, -0.00382275
2609, 104.32, 0.00945389, 0, -78.2998, -63.2227, 758.952, 0.016642, 0.0321164, -0.00385744
2610, 104.36, 0.00945389, 0, -78.2101, -63.1696, 758.079, 0.0149633, 0.0320104, -0.00380638
2611, 104.4, 0.00945389, 0, -78.1366, -63.1178, 757.363, 0.0143131, 0.031938, -0.0038082
2612, 104.44, 0.00945389, 0, -78.0788, -63.0731, 756.809, 0.0140989, 0.0319845, -0.00378067
2613, 104.48, 0.00945389, 0, -78.0382, -63.0417, 756.416, 0.0139553, 0.0320905, -0.00377604
2614, 104.52, 0.00945389, 0, -78.0043, -63.0162, 756.086, 0.0137772, 0.0321876, -0.00377199
2615, 104.56, 0.00945389, 0, -77.9739, -62.9933, 755.791, 0.0136182, 0.0322638, -0.00376886
2616, 104.6, 0.00945389, 0, -77.947, -62.973, 755.53, 0.0134839, 0.0323223, -0.00376661
2617, 104.64, 0.00945389, 0, -77.9235, -62.9553, 755.303, 0.0133716, 0.0323669, -0.00376508
2618, 104.68, 0.00945389, 0, -77.9031, -62.9398, 755.105, 0.0132783, 0.0324003, -0.00376414
2619, 104.72, 0.00945389, 0, -77.8854, -62.9265, 754.934, 0.0132012, 0.0324247, -0.00376365
2620, 104.76, 0.00945389, 0, -77.8701, -62.9149, 754.787, 0.0131376, 0.0324421, -0.00376351
2621, 104.8, 0.00945389, 0, -77.8569, -62.905, 754.66, 0.0130851, 0.0324539, -0.00376363
2622, 104.84, 0.00945389, 0, -77.8454, -62.8964, 754.55, 0.0130419, 0.0324613, -0.00376395
2623, 104.88, 0.00945389, 0, -77.8356, -62.889, 754.456, 0.0130063, 0.0324654, -0.0037644
2624, 104.92, 0.00945389, 0, -77.8271, -62.8826, 754.375, 0.012977, 0.0324668, -0.00376495
2625, 104.96, 0.00945389, 0, -77.8198, -62.8771, 754.305, 0.012953, 0.0324663, -0.00376556
2626, 105, 0.00945389, 0, -77.8135, -62.8724, 754.245, 0.0129332, 0.0324643, -0.0037662
2627, 105.04, 0.00945389, 0, -77.8081, -62.8683, 754.193, 0.012917, 0.0324613, -0.00376685
2628, 105.08, 0.00945389, 0, -77.8034, -62.8648, 754.148, 0.0129037, 0.0324576, -0.0037675
2629, 105.12, 0.00945389, 0, -77.7993, -62.8618, 754.11, 0.0128929, 0.0324534, -0.00376813
2630, 105.16, 0.00945389, 0, -77.7958, -62.8592, 754.077, 0.0128841, 0.032449, -0.00376874
2631, 105.2, 0.00945389, 0, -77.7928, -62.8569, 754.048, 0.0128769, 0.0324444, -0.00376932
2632, 105.24, 0.00945389, 0, -77.7902, -62.855, 754.023, 0.0128711, 0.0324399, -0.00376987
2633, 105.28, 0.00945389, 0, -77.7879, -62.8533, 754.002, 0.0128665, 0.0324354, -0.00377038
2634, 105.32, 0.00945389, 0, -77.786, -62.8518, 753.984, 0.0128628, 0.0324311, -0.00377086
2635, 105.36, 0.00945389, 0, -77.7843, -62.8506, 753.968, 0.0128598, 0.032427, -0.0037713
2636, 105.4, 0.00945389, 0, -77.7828, -62.8495, 753.954, 0.0128574, 0.032423, -0.0037717
2637, 105.44, 0.00945389, 0, -77.7815, -62.8485, 753.942, 0.0128556, 0.0324194, -0.00377207
2638, 105.48, 0.00945389, 0, -77.7804, -62.8477, 753.932, 0.0128542, 0.0324159, -0.00377241
2639, 105.52, 0.00945389, 0, -77.7795, -62.847, 753.923, 0.0128531, 0.0324128, -0.00377272
2640, 105.56, 0.00945389, 0, -77.7786, -62.8464, 753.915, 0.0128523, 0.0324098, -0.00377299
2641, 105.6, 0.00945389, 0, -77.7779, -62.8459, 753.908, 0.0128517, 0.0324071, -0.00377324
2642, 105.64, 0.00945389, 0, -77.7773, -62.8454, 753.903, 0.0128513, 0.0324047, -0.00377347
2643, 105.68, 0.00945389, 0, -77.7767, -62.845, 753.898, 0.012851, 0.0324024, -0.00377367
2644, 105.72, 0.00945389, 0, -77.7763, -62.8447, 753.893, 0.0128508, 0.0324003, -0.00377385
2645, 105.76, 0.00945389, 0, -77.7759, -62.8444, 753.889, 0.0128507, 0.0323985, -0.00377401
2646, 105.8, 0.00945389, 0, -77.7755, -62.8441, 753.886, 0.0128507, 0.0323968, -0.00377415
2647, 105.84, 0.00945389, 0, -77.7752, -62.8439, 753.883, 0.0128508, 0.0323952, -0.00377427
2648, 105.88, 0.00945389, 0, -77.7749, -62.8437, 753.881, 0.0128508, 0.0323939, -0.00377438
2649, 105.92, 0.00945389, 0, -77.7747, -62.8435, 753.879, 0.0128509, 0.0323926, -0.00377448
2650, 105.96, 0.00945389, 0, -77.7745, -62.8434, 753.877, 0.0128511, 0.0323915, -0.00377456
2651, 106, 0.00945389, 0, -77.7743, -62.8432, 753.875, 0.0128512, 0.0323905, -0.00377464
2652, 106.04, 0.00945389, 0, -77.7741, -62.8431, 753.874, 0.0128514, 0.0323896, -0.0037747
2653, 106.08, 0.00945389, 0, -77.774, -62.843, 753.872, 0.0128515, 0.0323888, -0.00377475
2654, 106.12, 0.00945389, 0, -77.7739, -62.8429, 753.871, 0.0128517, 0.032388, -0.0037748
2655, 106.16, 0.00945389, 0, -77.7738, -62.8429, 753.87, 0.0128518, 0.0323874, -0.00377483
2656, 106.2, 0.00945389, 0, -77.7737, -62.8428, 753.87, 0.012852, 0.0323868, -0.00377486
2657, 106.24, 0.00945389, 0, -77.7736, -62.8427, 753.869, 0.0128521, 0.0323863, -0.00377489
2658, 106.28, 0.00945389, 0, -77.7735, -62.8427, 753.868, 0.0128523, 0.0323858, -0.00377491
2659, 106.32, 0.00945389, 0, -77.7735, -62.8426, 753.868, 0.0128524, 0.0323854, -0.00377492
2660, 106.36, 0.00945389, 0, -77.7734, -62.8426, 753.867, 0.0128526, 0.032385, -0.00377493
2661, 106.4, 0.00945389, 0, -77.7734, -62.8426, 753.867, 0.0128527, 0.0323847, -0.00377494
2662, 106.44, 0.00945389, 0, -77.7733, -62.8426, 753.867, 0.0128528, 0.0323844, -0.00377494
2663, 106.48, 0.00945389, 0, -77.7733, -62.8425, 753.866, 0.012853, 0.0323841, -0.00377494
2664, 106.52, 0.00945389, 0, -77.7733, -62.8425, 753.866, 0.0128531, 0.0323839, -0.00377494
2665, 106.56, 0.128245, 0, -72.889, -46.4016, 729.525, 0.197567, -0.0901392, -0.0134324
2666, 106.6, 0.158347, 0, -70.7411, -43.8236, 712.091, 0.112368, -0.159074, -0.0239945
2667, 106.64, 0.980113, 1, 109.048, -68.3458, 750.637, 0.142581, -0.455348, -0.156313
2668, 106.68, 0.975838, 1, 107.848, -70.7949, 780.304, 0.0976319, -0.448326, -0.174826
2669, 106.72, 0.975808, 1, 101.75, -71.1799, 785.458, 0.0842291, -0.433634, -0.17647
2670, 106.76, 0.976075, 1, 92.7557, -69.8378, 786.853, 0.0883022, -0.386314, -0.166229
2671, 106.8, 0.977728, 1, 82.9669, -68.3461, 787.9, 0.106915, -0.317961, -0.14022
2672, 106.84, 0.953751, 1, 72.3219, -65.1837, 777.613, 0.121177, -0.191733, -0.12323
2673, 106.88, 0.978695, 1, 62.5874, -58.2011, 763.009, 0.203002, -0.0400404, -0.0916315
2674, 106.92, 0.97108, 1, 51.8628, -51.5206, 747.026, 0.313658, 0.105474, -0.103853
2675, 106.96, 0.974726, 1, 30.2879, -52.0072, 780.834, 0.157019, 0.0258919, 0.0843398
2676, 107, 0.957236, 1, 21.8884, -57.7544, 769.587, 0.0678068, -0.122293, 0.0405165
2677, 107.04, 0.98674, 1, -14.0018, -70.2595, 794.396, -0.0131869, 0.147034, 0.018535
2678, 107.08, 0.983608, 1, -39.8906, -72.6852, 778.653, 0.00416007, 0.115409, -0.0332621
2679, 107.12, 0.949409, 1, -69.7907, -74.0531, 772.305, -0.018433, 0.178449, -0.0562804
2680, 107.16, 0.964019, 1, -100.042, -74.3685, 770.43, -0.0667805, 0.210568, -0.0671316
2681, 107.2, 0.944262, 1, -130.335, -72.5483, 766.773, -0.0103528, 0.240723, -0.0687423
2682, 107.24, 0.964786, 1, -158.249, -65.2048, 754.432, -0.0714955, 0.238709, -0.104619
2683, 107.28, 0.972074, 1, -184.514, -54.706, 737.722, -0.102488, 0.22819, -0.122611
2684, 107.32, 0.965068, 1, -219.557, -47.1312, 741.084, -0.128606, 0.331166, -0.104706
2685, 107.36, 0.959144, 1, -261.138, -41.6655, 763.303, -0.126057, 0.322537, -0.11819
2686, 107.4, 0.970082, 1, -299.946, -37.288, 777.977, -0.101722, 0.3015, -0.142582
2687, 107.44, 0.97003, 1, -335.807, -35.7598, 797.282, -0.048545, 0.289486, -0.160253
2688, 107.48, 0.935488, 1, -337.181, -37.7126, 770.636, -0.076405, 0.312938, -0.211032
2689, 107.52, 0.96818, 1, -347.13, -45.3777, 760.888, -0.0462521, 0.347365, -0.25886
2690, 107.56, 0.982076, 1, -353.062, -56.943, 758.954, -0.0659317, 0.417056, -0.278886
2691, 107.6, 0.983552, 1, -348.474, -70.4982, 755.876, -0.0921402, 0.425379, -0.287428
2692, 107.64, 0.98613, 1, -345.967, -83.7818, 766.706, -0.10201, 0.425523, -0.280125
2693, 107.68, 0.974272, 1, -347.314, -93.3711, 793.953, -0.10001, 0.406365, -0.262855
2694, 107.72, 0.904798, 1, -341.015, -96.9301, 807.035, -0.00373102, 0.407277, -0.245123
2695, 107.76, 0.986232, 1, -305.255, -99.2655, 791.412, 0.12673, 0.266286, -0.277969
2696, 107.8, 0.985039, 1, -293.741, -94.3821, 797.884, 0.161224, 0.280143, -0.265756
2697, 107.84, 0.899096, 1, -281.528, -89.4323, 802.982, 0.288931, 0.167923, -0.24863
2698, 107.88, 0.979579, 1, -243.957, -82.1542, 784.16, 0.10263, 0.23461, -0.25797
2699, 107.92, 0.981978, 1, -234.328, -79.3015, 797.887, 0.119031, 0.192487, -0.249748
2700, 107.96, 0.982288, 1, -223.759, -77.2099, 805.968, 0.104593, 0.10783, -0.236604
2701, 108, 0.969306, 1, -208.73, -74.9495, 799.207, 0.102227, -0.0312931, -0.21225
2702, 108.04, 0.869345, 1, -189.954, -71.3628, 769.537, 0.0788697, -0.0740287, -0.186974
2703, 108.08, 0.979619, 1, -152.736, -73.4007, 767.355, -0.0168752, 0.137413, -0.170905
2704, 108.12, 0.923437, 1, -141.653, -76.1909, 766.737, -0.00302624, 0.0897293, -0.167443
2705, 108.16, 0.9031, 1, -128.475, -74.6912, 757.969, 0.0212514, 0.0380988, -0.165207
2706, 108.2, 0.957656, 1, -112.317, -71.742, 725.1, -0.00897163, -0.0942244, -0.148872
2707, 108.24, 0.966085, 1, -122.429, -76.3409, 767.459, -0.0938619, 0.00996796, -0.142755
2708, 108.28, 0.94829, 1, -131.349, -75.6008, 765.486, -0.0993397, -0.0791839, -0.165594
2709, 108.32, 0.947689, 1, -139.567, -74.0851, 747.007, -0.145647, -0.0678212, -0.203183
2710, 108.36, 0.911847, 1, -149.364, -73.6512, 733.1, -0.101412, -0.0669357, -0.222984
2711, 108.4, 0.785997, 1, -158.417, -75.5329, 726.441, -0.174914, -0.0685011, -0.207056
2712, 108.44, 0.794269, 1, -167.337, -79.6618, 720.999, -0.202241, -0.0508353, -0.194534
2713, 108.48, 0.799939, 1, -176.638, -83.7468, 719.365, -0.228303, 0.0146971, -0.180454
2714, 108.52, 0.834144, 1, -184.597, -87.6651, 719.872, -0.271268, 0.0620529, -0.168641
2715, 108.56, 0.915976, 1, -188.089, -89.7076, 709.177, -0.285066, 0.175819, -0.143684
2716, 108.6, 0.935335, 1, -198.923, -91.08, 723.566, -0.138185, 0.328423, -0.153073
2717, 108.64, 0.959251, 1, -203.927, -90.4108, 735.173, -0.141842, 0.276112, -0.14306
2718, 108.68, 0.987915, 1, -218.968, -94.9068, 786.479, -0.111574, 0.232029, -0.160733
2719, 108.72, 0.987942, 1, -216.726, -91.7764, 790.476, -0.0394359, 0.233481, -0.158151
2720, 108.76, 0.984186, 1, -207.621, -86.4338, 775.561, 0.0159139, 0.254375, -0.14387
2721, 108.8, 0.981815, 1, -200.334, -79.8644, 766.626, 0.0677288, 0.27247, -0.146121
2722, 108.84, 0.979246, 1, -192.288, -72.4759, 758.891, 0.126615, 0.281232, -0.167267
2723, 108.88, 0.987202, 1, -186.116, -67.9785, 758.538, 0.13594, 0.305633, -0.171294
2724, 108.92, 0.987115, 1, -181.401, -65.1963, 761.79, 0.130924, 0.289588, -0.176588
2725, 108.96, 0.982711, 1, -178.111, -64.7332, 766.301, 0.0913851, 0.267167, -0.173325
2726, 109, 0.982247, 1, -176.741, -64.1183, 767.313, 0.0825557, 0.259497, -0.17751
2727, 109.04, 0.983582, 1, -175.965, -63.1709, 766.828, 0.0893792, 0.26153, -0.185875
2728, 109.08, 0.986681, 1, -175.209, -61.5064, 764.14, 0.13425, 0.265998, -0.201498
2729, 109.12, 0.986084, 1, -175.528, -60.9742, 762.64, 0.141921, 0.250382, -0.210947
2730, 109.16, 0.985384, 1, -176.825, -60.7172, 762.955, 0.140564, 0.242733, -0.216077
2731, 109.2, 0.986253, 1, -177.817, -60.7957, 763.785, 0.137672, 0.227827, -0.215243
2732, 109.24, 0.985488, 1, -179.521, -61.8289, 770.224, 0.0988781, 0.205778, -0.214003
2733, 109.28, 0.982486, 1, -184.782, -62.1886, 792.415, 0.0887536, 0.203328, -0.22329
2734, 109.32, 0.983213, 1, -184.567, -61.879, 793.022, 0.0827742, 0.193091, -0.229316
2735, 109.36, 0.983902, 1, -183.432, -61.1634, 791.089, 0.114091, 0.177316, -0.240732
2736, 109.4, 0.982105, 1, -177.606, -60.4412, 772.79, 0.107962, 0.188901, -0.268288
2737, 109.44, 0.985545, 1, -177.466, -61.9156, 776.765, 0.0986865, 0.156105, -0.243395
2738, 109.48, 0.985916, 1, -173.572, -63.618, 772.793, 0.0480867, 0.171106, -0.244724
2739, 109.52, 0.985879, 1, -171.43, -64.5457, 774.078, 0.0363149, 0.112802, -0.236215
2740, 109.56, 0.986383, 1, -168.02, -63.8997, 775.775, 0.0840287, 0.0327324, -0.224468
2741, 109.6, 0.982174, 1, -166.01, -62.9619, 788.105, 0.10805, -0.049606, -0.222174
2742, 109.64, 0.978774, 1, -160.078, -62.8151, 788.51, 0.109898, -0.129811, -0.208182
2743, 109.68, 0.969709, 1, -151.492, -64.638, 783.601, 0.062107, -0.206777, -0.207804
2744, 109.72, 0.970854, 1, -140.148, -67.2157, 773.633, 0.0421923, -0.24895, -0.19446
2745, 109.76, 0.971346, 1, -127.321, -69.7916, 765.12, 0.0477236, -0.313211, -0.16892
2746, 109.8, 0.965994, 1, -114.293, -71.477, 756.936, 0.0429483, -0.369754, -0.154485
2747, 109.84, 0.96128, 1, -100.336, -71.3543, 745.732, 0.0389593, -0.4188, -0.142735
2748, 109.88, 0.953497, 1, -86.5382, -70.2897, 736.035, 0.0434714, -0.457623, -0.133758
2749, 109.92, 0.945072, 1, -75.0695, -68.575, 740.443, 0.0257766, -0.470193, -0.132085
2750, 109.96, 0.934342, 1, -64.0828, -66.8635, 745.376, 0.0263563, -0.478662, -0.127698
2751, 110, 0.930321, 1, -52.0352, -64.456, 741.323, 0.0361216, -0.484473, -0.116644
2752, 110.04, 0.9248, 1, -40.1225, -61.7639, 739.201, 0.0269134, -0.515079, -0.107338
2753, 110.08, 0.91284, 1, -29.1056, -60.9974, 738.358, 0.0404633, -0.650039, -0.0926371
2754, 110.12, 0.941566, 1, -16.7745, -59.1761, 730.842, 0.0513458, -0.711135, -0.0699027
2755, 110.16, 0.942441, 1, -4.82659, -56.9917, 729.211, 0.0781959, -0.738594, -0.0434971
2756, 110.2, 0.920282, 1, 6.47617, -55.0812, 724.222, 0.0932837, -0.770192, -0.02037
2757, 110.24, 0.923094, 1, 17.0872, -52.8224, 717.055, 0.0824331, -0.800042, 0.000144195
2758, 110.28, 0.925644, 1, 27.0584, -50.4306, 718.367, 0.0800726, -0.803092, -0.0028011
2759, 110.32, 0.913683, 1, 34.9595, -48.4785, 722.64, 0.0471849, -0.800265, -0.0166911
2760, 110.36, 0.91649, 1, 39.5443, -47.6512, 724.143, 0.0418647, -0.800196, -0.0215816
2761, 110.4, 0.918259, 1, 41.7757, -47.5567, 728.105, 0.0501339, -0.795511, -0.0136224
2762, 110.44, 0.909459, 1, 43.3404, -48.1181, 732.279, 0.0575458, -0.78776, -0.013099
2763, 110.48, 0.921362, 1, 43.8069, -49.9952, 733.361, 0.0444393, -0.801895, -0.0245435
2764, 110.52, 0.916642, 1, 43.633, -51.4453, 726.673, 0.0101928, -0.826046, -0.0398555
2765, 110.56, 0.916597, 1, 42.7783, -52.5331, 732.453, -0.0240789, -0.846129, -0.0718453
2766, 110.6, 0.905037, 1, 40.1208, -53.4663, 735.054, -0.0519697, -0.757879, -0.0900004
2767, 110.64, 0.896399, 1, 35.6866, -57.5448, 751.371, -0.0886291, -0.664444, -0.111845
2768, 110.68, 0.865625, 1, 29.4249, -62.3056, 769.964, -0.0896431, -0.603542, -0.136819
2769, 110.72, 0.935041, 1, 20.904, -68.634, 801.635, -0.0944328, -0.460617, -0.125878
2770, 110.76, 0.92868, 1, 13.0573, -70.6138, 789.487, -0.0545327, -0.235836, -0.095603
2771, 110.8, 0.925897, 1, 5.51937, -72.1268, 790.913, -0.0260074, -0.192653, -0.101258
2772, 110.84, 0.918074, 1, -1.90553, -71.302, 785.425, 0.00389807, -0.160541, -0.110349
2773, 110.88, 0.894149, 1, -9.7076, -66.2313, 761.905, 0.0451645, -0.146673, -0.126004
2774, 110.92, 0.859828, 1, -16.2573, -58.8228, 737.684, 0.0908314, -0.128829, -0.155079
2775, 110.96, 0.892996, 1, -22.738, -50.3387, 715.981, 0.111869, -0.0992831, -0.193842
2776, 111, 0.900166, 1, -28.372, -42.7014, 682.748, 0.114812, -0.0267048, -0.232589
2777, 111.04, 0.91617, 1, -35.5895, -37.3317, 671.929, 0.101961, 0.0173023, -0.235097
2778, 111.08, 0.895577, 1, -44.9513, -32.6718, 678.43, 0.137166, 0.0508863, -0.262151
2779, 111.12, 0.890776, 1, -54.0674, -29.0043, 692.38, 0.135633, 0.0652764, -0.291368
2780, 111.16, 0.867888, 1, -62.161, -26.614, 696.626, 0.123303, 0.0723334, -0.317964
2781, 111.2, 0.885659, 1, -68.8515, -24.3503, 703.442, 0.122256, 0.0552734, -0.338685
2782, 111.24, 0.886074, 1, -74.6979, -23.8052, 710.344, 0.0884983, 0.0466924, -0.363606
2783, 111.28, 0.898193, 1, -79.5425, -24.7285, 706.422, 0.0749403, 0.058963, -0.367457
2784, 111.32, 0.939394, 1, -88.5665, -25.1155, 711.983, 0.125733, 0.225986, -0.369018
2785, 111.36, 0.981517, 1, -93.9838, -27.3628, 711.779, 0.159721, 0.324299, -0.321515
2786, 111.4, 0.983246, 1, -95.3542, -30.8032, 718.748, 0.143688, 0.2876, -0.295222
2787, 111.44, 0.987379, 1, -95.3736, -34.5341, 721.535, 0.124728, 0.248627, -0.271043
2788, 111.48, 0.988649, 1, -94.1092, -39.193, 725.026, 0.103365, 0.191304, -0.251746
2789, 111.52, 0.990396, 1, -90.1502, -43.8605, 724.238, 0.0769139, 0.116469, -0.234505
2790, 111.56, 0.991127, 1, -83.3804, -48.8822, 726.991, 0.0443056, 0.110377, -0.23565
2791, 111.6, 0.991051, 1, -76.8218, -54.0853, 729.919, 0.00635003, 0.0289695, -0.222772
2792, 111.64, 0.989003, 1, -71.231, -58.3608, 732.426, -0.030687, -0.0497649, -0.20733
2793, 111.68, 0.98366, 1, -66.6766, -60.3158, 732.148, -0.0559257, -0.13011, -0.193927
2794, 111.72, 0.972734, 1, -61.6979, -59.5487, 724.98, -0.0299802, -0.191004, -0.193996
2795, 111.76, 0.968529, 1, -57.2348, -57.0935, 720.134, 0.00584084, -0.219718, -0.208379
2796, 111.8, 0.974534, 1, -54.3329, -54.4859, 721.175, -0.00926472, -0.277547, -0.217128
2797, 111.84, 0.980195, 1, -52.9974, -51.8008, 728.234, -0.0370866, -0.307059, -0.222116
2798, 111.88, 0.983677, 1, -52.5456, -48.7303, 735.444, -0.0552764, -0.327003, -0.218724
2799, 111.92, 0.983178, 1, -52.2538, -44.9389, 736.02, -0.057974, -0.35094, -0.218809
2800, 111.96, 0.98329, 1, -53.0988, -42.2802, 738.674, -0.0664548, -0.349351, -0.216749
2801, 112, 0.974815, 1, -54.4548, -39.7495, 745.078, -0.0723945, -0.353497, -0.215066
2802, 112.04, 0.963947, 1, -57.1875, -37.22, 765.311, -0.0803289, -0.36207, -0.221327
2803, 112.08, 0.966374, 1, -58.5315, -35.7204, 769.387, -0.0504154, -0.372949, -0.214103
2804, 112.12, 0.966338, 1, -59.3821, -34.5255, 768.098, -0.039767, -0.365602, -0.212447
2805, 112.16, 0.966453, 1, -59.4757, -34.0932, 766.228, -0.0407608, -0.369078, -0.212707
2806, 112.2, 0.97468, 1, -58.4497, -34.984, 751.728, -0.0694216, -0.342139, -0.209744
2807, 112.24, 0.978217, 1, -56.7604, -37.119, 740.199, -0.0603259, -0.331261, -0.197388
2808, 112.28, 0.979761, 1, -55.0067, -40.8302, 735.269, -0.0651047, -0.315845, -0.187451
2809, 112.32, 0.980305, 1, -53.1114, -44.5197, 735.932, -0.0638342, -0.313323, -0.181649
2810, 112.36, 0.983258, 1, -50.9238, -47.1056, 735.65, -0.0454181, -0.303234, -0.172042
2811, 112.4, 0.984136, 1, -48.5608, -48.7834, 736.221, -0.0339754, -0.300972, -0.16942
2812, 112.44, 0.986084, 1, -45.9142, -49.644, 735.015, -0.00777275, -0.296445, -0.163916
2813, 112.48, 0.985434, 1, -43.39, -51.0966, 734.729, -0.00184457, -0.279496, -0.163752
2814, 112.52, 0.987014, 1, -40.6838, -52.2143, 734.361, 0.00263298, -0.262057, -0.160884
2815, 112.56, 0.98836, 1, -37.9519, -53.9145, 732.21, 0.025649, -0.236523, -0.154275
2816, 112.6, 0.989634, 1, -35.6294, -54.4824, 730.835, 0.0501045, -0.212201, -0.149863
2817, 112.64, 0.98928, 1, -33.5756, -54.5953, 729.107, 0.0706277, -0.192379, -0.147501
2818, 112.68, 0.984995, 1, -31.6185, -53.0639, 726.667, 0.0980309, -0.169674, -0.142782
2819, 112.72, 0.985109, 1, -30.0111, -50.5594, 720.473, 0.14053, -0.168419, -0.117391
2820, 112.76, 0.985066, 1, -29.0873, -49.2514, 716.552, 0.150762, -0.166158, -0.105087
2821, 112.8, 0.985442, 1, -28.5214, -48.2794, 713.423, 0.164949, -0.160071, -0.0950738
2822, 112.84, 0.977008, 1, -28.8766, -48.2496, 714.271, 0.159974, -0.176089, -0.0735809
2823, 112.88, 0.985668, 1, -28.4095, -48.5154, 710.632, 0.152434, -0.154409, -0.0925493
2824, 112.92, 0.974001, 1, -29.3822, -49.1337, 703.761, 0.145754, -0.165218, -0.0750888
2825, 112.96, 0.987572, 1, -30.2332, -49.6399, 707.103, 0.131704, -0.134879, -0.100452
2826, 113, 0.987645, 1, -32.2856, -50.0291, 705.233, 0.129166, -0.0879146, -0.0876175
2827, 113.04, 0.989143, 1, -33.8154, -51.7361, 706.631, 0.105983, -0.0173577, -0.0894328
2828, 113.08, 0.987442, 1, -34.36, -53.651, 705.67, 0.0488842, 0.0997863, -0.0876093
2829, 113.12, 0.990227, 1, -33.4298, -55.5797, 705.47, 0.000511997, 0.185917, -0.0776771
2830, 113.16, 0.984266, 1, -34.134, -57.0552, 703.18, -0.0548273, 0.149007, -0.0508175
2831, 113.2, 0.984806, 1, -35.0803, -58.7379, 699.927, -0.093026, 0.176455, -0.048063
2832, 113.24, 0.978649, 1, -38.6702, -62.5282, 706.489, -0.147917, 0.193099, -0.0189336
2833, 113.28, 0.976558, 1, -42.6918, -65.856, 706.126, -0.184896, 0.180687, -0.0145239
2834, 113.32, 0.9771, 1, -49.3231, -67.1944, 704.205, -0.201034, 0.189197, -0.0132214
2835, 113.36, 0.974736, 1, -57.613, -67.3885, 702.782, -0.189758, 0.187102, -0.0218337
2836, 113.4, 0.960094, 1, -65.3654, -64.6865, 691.42, -0.191835, 0.200263, -0.0325143
2837, 113.44, 0.966427, 1, -73.337, -61.5488, 685.474, -0.167081, 0.208012, -0.0436208
2838, 113.48, 0.975215, 1, -82.2621, -61.123, 688.918, -0.162748, 0.206082, -0.0520046
2839, 113.52, 0.957931, 1, -91.3014, -59.0486, 694.456, -0.153795, 0.192981, -0.0564179
2840, 113.56, 0.963728, 1, -99.3959, -57.4759, 695.805, -0.132084, 0.189862, -0.0591067
