frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
258, 8.57523, 0.977627, 1, 14.3895, -17.4218, 549.96, -0.0337919, -0.231442, 0.146366
259, 8.6086, 0.978186, 1, 19.2332, -14.8815, 555.188, -0.0454025, -0.272592, 0.141924
260, 8.64197, 0.959065, 1, 22.5075, -10.7653, 557.191, -0.00676793, -0.322212, 0.15453
261, 8.67533, 0.967675, 1, 24.0927, -5.53382, 560.38, 0.0974905, -0.351865, 0.179952
262, 8.7087, 0.978657, 1, 24.3132, -1.39322, 561.226, 0.139983, -0.378188, 0.182741
263, 8.74207, 0.974177, 1, 20.2073, 3.07335, 558.013, 0.172786, -0.349383, 0.17073
264, 8.77543, 0.978119, 1, 12.3896, 6.41259, 552.558, 0.208143, -0.293945, 0.150255
265, 8.8088, 0.973494, 1, 4.02685, 8.05198, 549.779, 0.22877, -0.245268, 0.131354
266, 8.84217, 0.971726, 1, -4.38337, 8.51153, 548.162, 0.216372, -0.157927, 0.109043
267, 8.87553, 0.981931, 1, -11.1884, 9.07127, 535.419, 0.20624, -0.0207203, 0.0979543
268, 8.9089, 0.978372, 1, -15.8775, 10.0425, 536.979, 0.261246, 0.0397231, 0.0972695
269, 8.94227, 0.976236, 1, -15.0332, 10.0756, 538.177, 0.246814, 0.0282473, 0.107633
270, 8.97563, 0.975351, 1, -11.1992, 11.2434, 537.239, 0.242475, -0.0174958, 0.122345
271, 9.009, 0.977637, 1, -6.99431, 13.8801, 533.048, 0.26353, -0.053371, 0.145483
272, 9.04237, 0.979189, 1, -4.35107, 16.3572, 532.527, 0.293969, -0.0831687, 0.167404
273, 9.07573, 0.978701, 1, -4.17394, 17.6532, 535.016, 0.294592, -0.09351, 0.174485
274, 9.1091, 0.969874, 1, -6.45797, 17.9404, 539.144, 0.277907, -0.0781996, 0.167744
275, 9.14247, 0.966427, 1, -10.0505, 16.8409, 541.213, 0.273979, -0.0574062, 0.148339
276, 9.17583, 0.968554, 1, -13.5683, 14.768, 545.352, 0.266934, -0.0353184, 0.131199
277, 9.2092, 0.969267, 1, -15.3432, 13.4335, 554.664, 0.254953, -0.0239387, 0.126643
278, 9.24257, 0.973687, 1, -14.6295, 11.9186, 550.259, 0.241029, -0.034329, 0.128028
279, 9.27593, 0.972653, 1, -11.97, 9.82667, 546.861, 0.20944, -0.0616591, 0.135896
280, 9.3093, 0.971857, 1, -8.71957, 9.04222, 547.267, 0.190447, -0.0822665, 0.155589
281, 9.34267, 0.970371, 1, -5.74964, 10.0156, 546.469, 0.199006, -0.102863, 0.176205
282, 9.37603, 0.973519, 1, -4.84551, 11.4914, 540.183, 0.230695, -0.0914556, 0.193489
283, 9.4094, 0.973275, 1, -5.69015, 11.7248, 536.221, 0.246253, -0.0663015, 0.190098
284, 9.44277, 0.973254, 1, -8.05172, 9.57588, 537.574, 0.224095, -0.0311424, 0.182885
285, 9.47613, 0.976577, 1, -9.99298, 4.57745, 548.701, 0.174247, -0.0169499, 0.173983
286, 9.5095, 0.976146, 1, -10.9452, -0.843266, 558.614, 0.138161, -0.0243644, 0.167194
287, 9.54287, 0.974979, 1, -11.8611, -4.77898, 565.959, 0.118423, -0.0193369, 0.164926
288, 9.57623, 0.973725, 1, -12.3644, -5.59655, 568.555, 0.126731, -0.00899082, 0.164172
289, 9.6096, 0.981259, 1, -11.7029, -3.25624, 556.878, 0.148331, 0.0233657, 0.154073
290, 9.64297, 0.976799, 1, -10.9169, -0.15381, 545.885, 0.194029, 0.0588387, 0.135939
291, 9.67633, 0.970541, 1, -10.6015, -0.0376203, 537.796, 0.177722, 0.0786045, 0.126504
292, 9.7097, 0.977952, 1, -9.94697, -3.41739, 534.198, 0.12209, 0.0936545, 0.118743
293, 9.74307, 0.983012, 1, -8.6651, -7.53821, 534.303, 0.0838464, 0.100369, 0.110896
294, 9.77643, 0.981913, 1, -7.74814, -10.5392, 540.261, 0.0691531, 0.125475, 0.109542
295, 9.8098, 0.986628, 1, -6.47376, -13.2472, 547.798, 0.0262122, 0.131088, 0.122141
296, 9.84317, 0.985807, 1, -5.35073, -14.2981, 553.412, 0.0256984, 0.142191, 0.134131
297, 9.87653, 0.985831, 1, -4.14342, -13.7243, 559.789, 0.0572306, 0.152396, 0.150237
298, 9.9099, 0.986129, 1, -2.99343, -12.7498, 563.548, 0.0686285, 0.139497, 0.183524
299, 9.94327, 0.985466, 1, -1.43729, -11.6581, 567.671, 0.1098, 0.147005, 0.176643
300, 9.97663, 0.982481, 1, -0.518983, -10.8503, 575.606, 0.112452, 0.165289, 0.180071
301, 10.01, 0.982943, 1, 0.828122, -11.3333, 573.567, 0.0998998, 0.175896, 0.20125
302, 10.0434, 0.983101, 1, 2.86865, -13.484, 570.096, 0.068832, 0.171099, 0.216123
303, 10.0767, 0.980397, 1, 4.97291, -15.4957, 566.783, 0.0396658, 0.165146, 0.230431
304, 10.1101, 0.978711, 1, 7.24744, -17.7535, 566.779, 0.00710969, 0.157213, 0.247515
305, 10.1435, 0.981826, 1, 9.89246, -19.6926, 568.347, 0.00350717, 0.144097, 0.253526
306, 10.1768, 0.982099, 1, 12.1104, -20.4027, 571.456, 0.0154396, 0.140491, 0.249523
307, 10.2102, 0.981985, 1, 14.1274, -20.6055, 571.292, 0.020135, 0.123944, 0.251339
308, 10.2436, 0.981369, 1, 15.6462, -19.5231, 571.451, 0.0550592, 0.0967653, 0.251642
309, 10.2769, 0.982338, 1, 16.2901, -18.406, 573.554, 0.088769, 0.078342, 0.250174
310, 10.3103, 0.982703, 1, 16.6624, -17.8542, 572.964, 0.100364, 0.0663192, 0.244624
311, 10.3437, 0.982907, 1, 16.8231, -18.8876, 573.817, 0.0880666, 0.049494, 0.235754
312, 10.377, 0.982177, 1, 16.5426, -21.0095, 574.391, 0.055909, 0.030987, 0.23188
313, 10.4104, 0.98065, 1, 15.7903, -22.8815, 574.651, 0.0329741, 0.020496, 0.229845
314, 10.4438, 0.98039, 1, 14.9188, -23.7665, 573.244, 0.0274833, 0.00922652, 0.229417
315, 10.4771, 0.979802, 1, 13.7169, -23.7778, 571.669, 0.0363528, 0.00202834, 0.231461
316, 10.5105, 0.978717, 1, 12.1578, -23.4365, 571.973, 0.0458462, -0.00479276, 0.232261
317, 10.5439, 0.979172, 1, 10.2824, -23.1889, 570.092, 0.0536833, -0.0129089, 0.23062
318, 10.5772, 0.979011, 1, 8.09083, -23.5313, 569.614, 0.0537837, -0.0246173, 0.227307
319, 10.6106, 0.977348, 1, 5.70038, -24.1002, 568.706, 0.0496061, -0.0394242, 0.224897
320, 10.644, 0.977048, 1, 3.13691, -24.997, 570.245, 0.0472483, -0.0501912, 0.222379
321, 10.6773, 0.974877, 1, 0.00197907, -25.674, 570.965, 0.0424186, -0.0599113, 0.217931
322, 10.7107, 0.977576, 1, -4.41757, -24.8643, 572.068, 0.0886303, -0.0513379, 0.215429
323, 10.7441, 0.973488, 1, -9.91003, -22.5491, 577.692, 0.136634, -0.034672, 0.208593
324, 10.7774, 0.965211, 1, -15.5034, -20.7917, 578.764, 0.0908634, -0.0466964, 0.189196
325, 10.8108, 0.961081, 1, -21.3188, -17.644, 566.622, 0.147861, -0.0239754, 0.163377
326, 10.8442, 0.970048, 1, -26.8049, -15.9752, 558.995, 0.16433, 0.00900706, 0.140851
327, 10.8775, 0.970385, 1, -26.9392, -15.8606, 559.404, 0.156086, 0.00707659, 0.140031
328, 10.9109, 0.978917, 1, -31.6892, -15.3793, 552.442, 0.152135, 0.0271715, 0.117568
329, 10.9443, 0.982288, 1, -36.248, -16.4244, 552.267, 0.139098, 0.0441914, 0.100644
330, 10.9776, 0.982417, 1, -40.3357, -18.9103, 555.527, 0.11779, 0.0406998, 0.0910327
331, 11.011, 0.980432, 1, -43.6836, -21.7324, 557.914, 0.0925512, 0.0321393, 0.0867205
332, 11.0444, 0.981362, 1, -46.4372, -24.2987, 560.209, 0.0759055, 0.0198584, 0.0813939
333, 11.0777, 0.982687, 1, -49.2492, -26.1521, 565.166, 0.0523197, 0.0209435, 0.0822834
334, 11.1111, 0.975303, 1, -52.3783, -26.0004, 572.294, 0.0658789, 0.0250587, 0.0740378
335, 11.1445, 0.975655, 1, -54.161, -23.8493, 568.169, 0.109235, 0.0346003, 0.0674677
336, 11.1778, 0.978876, 1, -55.4871, -22.8931, 559.647, 0.118317, 0.0500072, 0.0615255
337, 11.2112, 0.978316, 1, -57.2197, -23.1585, 554.645, 0.0950077, 0.0582228, 0.0546949
338, 11.2446, 0.980286, 1, -58.9561, -23.7865, 554.888, 0.0747289, 0.0603431, 0.0496762
339, 11.2779, 0.980593, 1, -60.1681, -24.0299, 557.167, 0.0750533, 0.0641356, 0.0500809
340, 11.3113, 0.983659, 1, -60.4373, -24.0457, 555.38, 0.0478165, 0.0658446, 0.0497093
341, 11.3447, 0.983324, 1, -60.8475, -23.5882, 554.728, 0.0704719, 0.0780695, 0.0485283
342, 11.378, 0.980365, 1, -60.8528, -23.591, 553.342, 0.0627389, 0.0861772, 0.0476708
343, 11.4114, 0.982824, 1, -60.7351, -23.0301, 552.757, 0.0733028, 0.0897367, 0.0452954
344, 11.4448, 0.984879, 1, -60.8159, -21.816, 552.633, 0.102377, 0.0943922, 0.0410314
345, 11.4781, 0.985892, 1, -60.936, -19.691, 549.431, 0.146233, 0.115398, 0.0346383
346, 11.5115, 0.984186, 1, -60.4435, -18.0523, 547.771, 0.164138, 0.110162, 0.0250617
347, 11.5449, 0.980476, 1, -59.8533, -16.6218, 546.51, 0.17044, 0.106958, 0.016121
348, 11.5782, 0.979437, 1, -58.7717, -14.5336, 542.936, 0.205684, 0.106591, 0.00791878
349, 11.6116, 0.981661, 1, -57.5999, -13.3232, 541.85, 0.224488, 0.100287, 0.00394791
350, 11.645, 0.983121, 1, -56.2858, -13.7139, 542.095, 0.213622, 0.0943092, 0.00425993
351, 11.6783, 0.983475, 1, -54.9045, -15.4699, 542.635, 0.18457, 0.088457, 0.00824777
352, 11.7117, 0.981391, 1, -53.5854, -18.1204, 545.572, 0.14675, 0.0899402, 0.0132931
353, 11.7451, 0.979531, 1, -51.5701, -20.5055, 546.549, 0.101882, 0.0793671, 0.0136148
354, 11.7784, 0.97691, 1, -49.9658, -21.5829, 548.198, 0.0888172, 0.0699618, 0.00670384
355, 11.8118, 0.976594, 1, -48.876, -21.1378, 552.32, 0.101131, 0.0648008, -0.00642691
356, 11.8452, 0.970207, 1, -48.8018, -18.8285, 557.878, 0.118928, 0.0652518, -0.0281789
357, 11.8785, 0.975766, 1, -48.5898, -16.9749, 555.319, 0.154458, 0.0839487, -0.0456161
358, 11.9119, 0.984801, 1, -47.6469, -15.4669, 544.22, 0.193737, 0.0953707, -0.0608817
359, 11.9453, 0.984555, 1, -47.0284, -15.0056, 536.603, 0.193281, 0.117587, -0.0736163
360, 11.9786, 0.984115, 1, -46.4604, -15.5305, 532.421, 0.161387, 0.13489, -0.0771136
361, 12.012, 0.983286, 1, -45.1231, -15.4779, 529.508, 0.189939, 0.129321, -0.08255
362, 12.0454, 0.984122, 1, -44.2206, -16.3414, 530.529, 0.169514, 0.13318, -0.0820743
363, 12.0787, 0.986986, 1, -43.3434, -17.7226, 536.374, 0.134671, 0.131156, -0.0784992
364, 12.1121, 0.986907, 1, -42.2381, -18.6311, 542.374, 0.117205, 0.126283, -0.0756374
365, 12.1455, 0.986601, 1, -40.9599, -19.4901, 546.256, 0.104536, 0.12635, -0.0743147
366, 12.1788, 0.983542, 1, -39.5105, -20.2916, 550.261, 0.102512, 0.117561, -0.0737601
367, 12.2122, 0.983637, 1, -37.6473, -21.1022, 552.61, 0.107078, 0.107358, -0.071076
368, 12.2456, 0.983261, 1, -35.6433, -21.8753, 553.828, 0.118294, 0.0966342, -0.0728629
369, 12.2789, 0.982852, 1, -33.8015, -22.3509, 553.867, 0.126649, 0.0881188, -0.0762898
370, 12.3123, 0.984118, 1, -32.0909, -22.8586, 553.575, 0.110128, 0.0897542, -0.0753266
371, 12.3457, 0.98363, 1, -30.6258, -23.238, 553.704, 0.109692, 0.0935062, -0.0759985
372, 12.379, 0.984861, 1, -29.2049, -23.4469, 554.165, 0.112517, 0.0955314, -0.0771868
373, 12.4124, 0.98256, 1, -28.1595, -23.1342, 560.598, 0.123957, 0.0997289, -0.0783824
374, 12.4458, 0.976887, 1, -27.079, -21.6439, 565.006, 0.141347, 0.0986132, -0.0846945
375, 12.4791, 0.977812, 1, -25.9262, -20.0982, 560.937, 0.169589, 0.104571, -0.0881799
376, 12.5125, 0.978503, 1, -25.156, -18.6201, 553.908, 0.197183, 0.11081, -0.0872104
377, 12.5459, 0.981177, 1, -24.7572, -16.8133, 547.285, 0.231372, 0.1166, -0.0864304
378, 12.5792, 0.980442, 1, -24.4963, -15.5018, 541.248, 0.249692, 0.120415, -0.0851508
379, 12.6126, 0.979257, 1, -24.5372, -15.2844, 538.325, 0.249574, 0.124396, -0.0829145
380, 12.646, 0.98048, 1, -24.6297, -15.2814, 536.462, 0.245499, 0.129298, -0.0808878
381, 12.6793, 0.979315, 1, -24.5671, -15.1281, 535.374, 0.241075, 0.131507, -0.0783047
382, 12.7127, 0.979834, 1, -24.2649, -14.7951, 534.175, 0.242674, 0.129716, -0.0784248
383, 12.7461, 0.979494, 1, -24.1299, -14.2868, 533.373, 0.247591, 0.129517, -0.0793461
384, 12.7794, 0.978329, 1, -23.9793, -13.0777, 531.55, 0.268921, 0.125699, -0.0809072
385, 12.8128, 0.977197, 1, -24.0545, -11.8065, 530.586, 0.284735, 0.121913, -0.0867575
386, 12.8462, 0.974391, 1, -24.8765, -10.6951, 531.634, 0.292272, 0.124368, -0.0917805
387, 12.8795, 0.970204, 1, -25.831, -9.47449, 534.318, 0.295382, 0.124384, -0.0955978
388, 12.9129, 0.962538, 1, -26.9331, -7.30435, 541.932, 0.297492, 0.123621, -0.10407
389, 12.9463, 0.963607, 1, -27.7578, -5.3434, 544.999, 0.311819, 0.120652, -0.114322
390, 12.9796, 0.96445, 1, -27.649, -3.54174, 545.918, 0.322797, 0.109403, -0.126279
391, 13.013, 0.964635, 1, -26.5393, -2.63174, 543.387, 0.344313, 0.0920348, -0.136169
392, 13.0464, 0.964388, 1, -25.7611, -0.839954, 544.684, 0.351929, 0.0853943, -0.142763
393, 13.0797, 0.970673, 1, -24.5567, 0.969387, 543.957, 0.35521, 0.0789749, -0.142339
394, 13.1131, 0.959869, 1, -22.444, 3.32634, 538.32, 0.415136, 0.0703851, -0.138632
395, 13.1465, 0.962333, 1, -20.2756, 4.30454, 536.184, 0.41917, 0.0618204, -0.137654
396, 13.1798, 0.972222, 1, -18.4937, 3.50386, 546.248, 0.347318, 0.0642058, -0.139992
397, 13.2132, 0.9698, 1, -16.0288, 3.55574, 545.724, 0.337764, 0.0666896, -0.147024
398, 13.2466, 0.971826, 1, -13.9266, 3.72017, 540.046, 0.36428, 0.0676587, -0.141209
399, 13.2799, 0.96958, 1, -11.8505, 3.00181, 541.656, 0.349612, 0.0711318, -0.139972
400, 13.3133, 0.970428, 1, -9.67948, 2.74214, 542.232, 0.348531, 0.0698449, -0.137929
401, 13.3467, 0.969125, 1, -7.3974, 2.79325, 541.57, 0.351825, 0.067335, -0.133807
402, 13.38, 0.968342, 1, -5.07203, 2.60781, 541.018, 0.358313, 0.0645548, -0.129523
403, 13.4134, 0.965482, 1, -2.79872, 2.69687, 540.471, 0.365666, 0.0588222, -0.125432
404, 13.4468, 0.964602, 1, -0.787724, 2.89707, 539.775, 0.370477, 0.0560414, -0.120207
405, 13.4801, 0.963297, 1, 1.02234, 2.9956, 538.476, 0.371876, 0.0524808, -0.113487
406, 13.5135, 0.959277, 1, 2.88511, 3.50674, 538.516, 0.375265, 0.0441178, -0.106295
407, 13.5469, 0.960912, 1, 4.81476, 3.90408, 541.016, 0.371421, 0.035974, -0.106958
408, 13.5802, 0.959671, 1, 6.34175, 4.05303, 546.968, 0.371023, 0.0233195, -0.107643
409, 13.6136, 0.932899, 1, 6.85868, 5.08167, 556.654, 0.390787, 0.0216332, -0.114076
410, 13.647, 0.964745, 1, 6.54944, 2.19809, 558.736, 0.332128, 0.0325187, -0.114192
411, 13.6803, 0.975585, 1, 6.194, -3.37115, 552.313, 0.258183, 0.0547078, -0.104555
412, 13.7137, 0.977714, 1, 6.72196, -9.5258, 542.687, 0.192601, 0.0847685, -0.0938545
413, 13.7471, 0.981019, 1, 8.5067, -15.2003, 537.047, 0.144947, 0.110689, -0.0863751
414, 13.7804, 0.978013, 1, 11.2509, -20.0471, 534.842, 0.0961616, 0.145006, -0.0759035
415, 13.8138, 0.980983, 1, 13.929, -24.323, 531.379, -0.00335034, 0.177784, -0.0379953
416, 13.8472, 0.976863, 1, 17.4419, -28.6378, 526.078, -0.0809202, 0.182932, -0.011557
417, 13.8805, 0.970818, 1, 21.0598, -32.4287, 519.992, -0.153331, 0.17543, 0.0093639
418, 13.9139, 0.965795, 1, 23.4874, -35.4322, 515.506, -0.205477, 0.181568, 0.0301328
419, 13.9473, 0.958194, 1, 24.194, -36.685, 512.426, -0.207702, 0.195777, 0.0374371
420, 13.9806, 0.959097, 1, 23.8186, -36.5706, 511.697, -0.185318, 0.207651, 0.0363817
421, 14.014, 0.962422, 1, 23.6851, -35.6638, 513.623, -0.146053, 0.216843, 0.0353675
422, 14.0474, 0.967369, 1, 24.6968, -34.5271, 523.035, -0.0832235, 0.218596, 0.0350302
423, 14.0807, 0.980582, 1, 25.8117, -32.0484, 533.891, 0.00294734, 0.234513, 0.0348706
424, 14.1141, 0.982746, 1, 28.0733, -29.3202, 541.901, 0.0518511, 0.207893, 0.0473186
425, 14.1475, 0.98014, 1, 30.5071, -27.2573, 543.556, 0.0456821, 0.181345, 0.0693425
426, 14.1808, 0.982808, 1, 31.8497, -25.6243, 546.052, 0.0516371, 0.182511, 0.0922383
427, 14.2142, 0.982674, 1, 29.4009, -23.9682, 548.263, 0.0849865, 0.212952, 0.102199
428, 14.2476, 0.982485, 1, 21.9281, -24.928, 529.327, 0.0361785, 0.253866, 0.118319
429, 14.2809, 0.97182, 1, 12.571, -28.8779, 513.085, -0.0432099, 0.303751, 0.141067
430, 14.3143, 0.971848, 1, 3.22068, -32.86, 509.665, -0.0903047, 0.327252, 0.155959
431, 14.3477, 0.974297, 1, -3.67324, -35.617, 510.637, -0.128452, 0.301193, 0.165767
432, 14.381, 0.973891, 1, -9.16326, -38.5807, 512.311, -0.16329, 0.252048, 0.164054
433, 14.4144, 0.973524, 1, -15.5084, -40.3244, 509.492, -0.183492, 0.202683, 0.161521
434, 14.4478, 0.975649, 1, -23.5915, -39.918, 506.838, -0.15824, 0.212172, 0.156315
435, 14.4811, 0.967327, 1, -33.4947, -38.3864, 506.872, -0.109774, 0.239186, 0.138897
436, 14.5145, 0.961879, 1, -44.81, -35.5999, 510.826, -0.0441623, 0.284143, 0.116266
437, 14.5479, 0.978653, 1, -55.1347, -33.2092, 509.003, -0.0306559, 0.3038, 0.0997054
438, 14.5812, 0.981458, 1, -63.4622, -31.5094, 508.301, -0.0384759, 0.30176, 0.0904426
439, 14.6146, 0.982411, 1, -69.7063, -29.7715, 506.333, -0.0301989, 0.321898, 0.0860583
440, 14.648, 0.978967, 1, -73.5713, -28.1946, 498.468, -0.0537293, 0.336331, 0.0864676
441, 14.6813, 0.966461, 1, -75.4066, -27.3726, 492.27, -0.0868316, 0.323686, 0.0919368
442, 14.7147, 0.959218, 1, -76.0152, -26.2355, 487.929, -0.107043, 0.332544, 0.102227
443, 14.7481, 0.949963, 1, -75.7952, -25.6239, 487.274, -0.103035, 0.343224, 0.113932
444, 14.7814, 0.967445, 1, -75.3086, -26.1133, 495.848, -0.0624762, 0.348727, 0.12884
445, 14.8148, 0.98092, 1, -73.093, -26.9712, 504.498, -0.040873, 0.338282, 0.161504
446, 14.8482, 0.978058, 1, -69.2502, -27.524, 512.9, -0.0332618, 0.30277, 0.200343
447, 14.8815, 0.977407, 1, -64.7927, -27.2014, 519.965, -0.0121096, 0.24978, 0.229458
448, 14.9149, 0.977703, 1, -61.3429, -27.1188, 522.718, -0.0122705, 0.194124, 0.241742
449, 14.9483, 0.983921, 1, -57.8939, -27.8303, 520.367, 0.00519979, 0.154296, 0.224099
450, 14.9816, 0.971985, 1, -56.7803, -30.5351, 517.975, -0.0456568, 0.195239, 0.197942
451, 15.015, 0.981275, 1, -57.2778, -34.5617, 516.125, -0.0990942, 0.151882, 0.192215
452, 15.0484, 0.984098, 1, -59.0981, -36.8255, 515.578, -0.119403, 0.148435, 0.151994
453, 15.0817, 0.970322, 1, -64.1464, -37.5564, 516.243, -0.126701, 0.177811, 0.142595
454, 15.1151, 0.96965, 1, -70.7999, -37.0421, 516.52, -0.110631, 0.207276, 0.143184
455, 15.1485, 0.972875, 1, -77.4936, -34.5096, 512.624, -0.0952113, 0.236312, 0.13747
456, 15.1818, 0.971703, 1, -83.7629, -30.8182, 506.918, -0.0775461, 0.261638, 0.131189
457, 15.2152, 0.979526, 1, -90.6248, -28.2482, 516.713, -0.0450646, 0.262465, 0.122316
458, 15.2486, 0.976532, 1, -92.7545, -28.8441, 519.491, -0.078977, 0.230133, 0.121488
459, 15.2819, 0.978116, 1, -91.2234, -28.6011, 516.75, -0.0885782, 0.208501, 0.114048
460, 15.3153, 0.97506, 1, -88.5258, -26.9656, 506.951, -0.0678372, 0.22724, 0.113285
461, 15.3487, 0.975991, 1, -85.1172, -25.6527, 501.009, -0.0315962, 0.203472, 0.104513
462, 15.382, 0.975052, 1, -83.2724, -25.2981, 499.193, -0.0249058, 0.198973, 0.10363
463, 15.4154, 0.980229, 1, -82.1555, -24.374, 499.706, -0.00818434, 0.200131, 0.103853
464, 15.4488, 0.975699, 1, -80.733, -23.6634, 500.742, -0.0154367, 0.188429, 0.105097
465, 15.4821, 0.976751, 1, -79.332, -24.0129, 501.606, -0.0695701, 0.158253, 0.110978
466, 15.5155, 0.978073, 1, -76.5748, -23.7037, 502.038, -0.0522849, 0.15208, 0.0779548
467, 15.5489, 0.969175, 1, -74.5731, -23.1274, 500.987, -0.0392624, 0.158805, 0.0625003
468, 15.5822, 0.973099, 1, -75.2455, -23.1527, 507.895, -0.0154836, 0.168124, 0.0851592
469, 15.6156, 0.983107, 1, -74.3295, -23.8142, 507.409, -0.0440425, 0.146072, 0.0928973
470, 15.649, 0.985131, 1, -73.2776, -23.1639, 507.569, 0.0356937, 0.155401, 0.0681739
471, 15.6823, 0.969824, 1, -73.0984, -22.8858, 508.743, 0.0396792, 0.165837, 0.0668424
472, 15.7157, 0.986201, 1, -73.096, -22.1644, 508.618, 0.0372001, 0.155796, 0.0820094
473, 15.7491, 0.986556, 1, -72.1305, -21.0448, 508.183, 0.0601565, 0.143188, 0.0806297
474, 15.7824, 0.984023, 1, -70.6318, -19.3659, 510.431, 0.072912, 0.146348, 0.100378
475, 15.8158, 0.983446, 1, -66.4423, -17.1777, 512.395, 0.106428, 0.142139, 0.130672
476, 15.8492, 0.981724, 1, -59.1447, -14.1122, 513.023, 0.162856, 0.118122, 0.165467
477, 15.8825, 0.978169, 1, -51.1283, -10.3243, 509.263, 0.243793, 0.0631632, 0.20265
478, 15.9159, 0.967583, 1, -44.9441, -5.51979, 498.677, 0.279792, 0.00833141, 0.237268
479, 15.9493, 0.964053, 1, -42.3564, -1.90191, 492.833, 0.293963, -0.0662647, 0.259843
480, 15.9826, 0.953634, 1, -44.1178, -1.08317, 497.556, 0.230973, -0.1301, 0.259346
481, 16.016, 0.961387, 1, -49.6403, 0.316379, 494.62, 0.259241, -0.124394, 0.237103
482, 16.0494, 0.975835, 1, -57.9381, 1.61248, 488.381, 0.297659, -0.0875826, 0.199365
483, 16.0827, 0.9818, 1, -67.3814, 1.30212, 485.995, 0.322069, -0.0348096, 0.151198
484, 16.1161, 0.976273, 1, -76.0371, -1.25752, 491.114, 0.273618, -0.0247147, 0.1105
485, 16.1495, 0.970449, 1, -83.8764, -4.08403, 502.039, 0.203244, -0.0345546, 0.0899634
486, 16.1828, 0.970453, 1, -87.698, -5.47476, 502.644, 0.177094, -0.0167481, 0.078604
487, 16.2162, 0.976747, 1, -88.3662, -4.53246, 498.181, 0.208819, -0.00882953, 0.0807389
488, 16.2496, 0.978875, 1, -88.478, -2.46144, 495.077, 0.241385, 0.00135374, 0.0886363
489, 16.2829, 0.973471, 1, -89.4609, -1.0104, 497.331, 0.226903, -0.0109445, 0.0886385
490, 16.3163, 0.965696, 1, -91.8245, -0.382426, 502.351, 0.197061, -0.0120117, 0.0685625
491, 16.3497, 0.968641, 1, -93.7098, -0.0509803, 498.147, 0.199793, 0.0177387, 0.0384351
492, 16.383, 0.972573, 1, -96.3205, -1.32126, 499.817, 0.201262, 0.0510576, 0.00985639
493, 16.4164, 0.968526, 1, -98.6301, -3.37212, 513.072, 0.152836, 0.0710421, -0.0139927
494, 16.4498, 0.960026, 1, -97.4414, -4.26542, 519.456, 0.112767, 0.0767236, -0.0254182
495, 16.4831, 0.969411, 1, -91.642, -5.40263, 513.482, 0.0992221, 0.0632693, -0.0152498
496, 16.5165, 0.976381, 1, -83.8331, -6.1216, 509.276, 0.0948352, 0.064117, -0.00626593
497, 16.5499, 0.977992, 1, -75.4058, -6.25713, 505.992, 0.0613202, 0.0390413, 0.00852247
498, 16.5832, 0.977305, 1, -66.625, -5.38303, 501.787, 0.0575984, -0.00523078, 0.027572
499, 16.6166, 0.976402, 1, -59.6431, -3.85572, 497.39, 0.069499, -0.0210277, 0.04091
500, 16.65, 0.976653, 1, -55.1766, -2.52221, 494.355, 0.114735, -0.0124741, 0.0394622
501, 16.6833, 0.978297, 1, -53.3252, -2.7597, 496.6, 0.102099, 0.0201349, 0.0302919
502, 16.7167, 0.978235, 1, -51.0052, -4.15063, 499.814, 0.0330211, 0.0326099, 0.0239265
503, 16.7501, 0.971092, 1, -48.1491, -5.19484, 504.27, 0.0184441, 0.0405978, 0.0208846
504, 16.7834, 0.972467, 1, -44.5534, -5.43028, 503.577, 0.017386, 0.0437904, 0.020279
505, 16.8168, 0.97699, 1, -40.6066, -3.97683, 495.15, 0.0539348, 0.044534, 0.0233006
506, 16.8502, 0.971006, 1, -37.1046, -2.47549, 489.803, 0.109421, 0.0546995, 0.0244823
507, 16.8835, 0.976231, 1, -33.4425, -1.35708, 485.313, 0.148602, 0.0577089, 0.023705
508, 16.9169, 0.978326, 1, -30.25, -0.976071, 484.164, 0.155832, 0.0609749, 0.0220751
509, 16.9503, 0.978741, 1, -27.5041, -0.80065, 484.45, 0.1554, 0.0570401, 0.0222788
510, 16.9836, 0.977628, 1, -25.0323, -0.197045, 485.632, 0.165041, 0.0519186, 0.0223038
511, 17.017, 0.978281, 1, -23.0276, 0.47617, 489.221, 0.189946, 0.0517048, 0.0224797
512, 17.0504, 0.981405, 1, -21.7187, -0.259885, 497.626, 0.150502, 0.0535219, 0.0227566
513, 17.0837, 0.981486, 1, -20.4239, -0.406901, 505.037, 0.137604, 0.0507311, 0.0263647
514, 17.1171, 0.983042, 1, -19.2449, -1.03589, 510.438, 0.134792, 0.0511453, 0.0278705
515, 17.1505, 0.982664, 1, -18.0126, -1.51529, 513.516, 0.133637, 0.0493478, 0.0280207
516, 17.1838, 0.982639, 1, -16.8538, -1.99353, 513.927, 0.10935, 0.0499038, 0.0282193
517, 17.2172, 0.98285, 1, -15.8941, -2.09937, 514.825, 0.112179, 0.0550826, 0.0278696
518, 17.2506, 0.982143, 1, -14.7237, -2.12788, 515.606, 0.112643, 0.0572075, 0.026871
519, 17.2839, 0.981429, 1, -13.5775, -2.024, 515.44, 0.113751, 0.0577097, 0.0249194
520, 17.3173, 0.983076, 1, -12.0868, -1.88975, 515.265, 0.125007, 0.0484698, 0.0230234
