frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
8062, 268.969, 0.985237, 1, 121.891, -29.1463, 557.755, -0.0901958, -0.265741, 0.138442
8063, 269.002, 0.984638, 1, 119.563, -28.1212, 554.717, -0.103703, -0.254679, 0.119363
8064, 269.035, 0.981474, 1, 117.268, -26.97, 553.079, -0.130374, -0.248439, 0.0955796
8065, 269.069, 0.976052, 1, 115.428, -26.1627, 552.2, -0.144234, -0.226854, 0.076463
8066, 269.102, 0.972629, 1, 113.389, -25.9055, 552.443, -0.133899, -0.210103, 0.0671425
8067, 269.136, 0.969756, 1, 111.184, -25.7189, 551.948, -0.126642, -0.199259, 0.0623305
8068, 269.169, 0.969836, 1, 108.887, -25.6438, 550.826, -0.123421, -0.191629, 0.0578699
8069, 269.202, 0.968978, 1, 106.415, -25.5677, 550.856, -0.1131, -0.177354, 0.0625233
8070, 269.236, 0.969038, 1, 104.479, -25.156, 551.644, -0.118836, -0.179539, 0.0779874
8071, 269.269, 0.971644, 1, 102.342, -24.8109, 551.097, -0.121075, -0.177883, 0.0839649
8072, 269.302, 0.972962, 1, 100.8, -24.3294, 548.927, -0.126507, -0.188942, 0.0803941
8073, 269.336, 0.968287, 1, 99.3828, -24.5051, 549.279, -0.115557, -0.165177, 0.0696474
8074, 269.369, 0.970259, 1, 98.1042, -24.6685, 550.554, -0.128524, -0.17584, 0.0763962
8075, 269.402, 0.974486, 1, 97.365, -24.7663, 550.177, -0.14567, -0.198106, 0.0737881
8076, 269.436, 0.972707, 1, 96.717, -25.1847, 550.016, -0.134295, -0.169297, 0.0671499
8077, 269.469, 0.971956, 1, 96.2174, -25.3477, 552.531, -0.15026, -0.189317, 0.076211
8078, 269.503, 0.971265, 1, 95.2708, -25.3304, 550.2, -0.130824, -0.166763, 0.0649727
8079, 269.536, 0.9712, 1, 94.0498, -25.3445, 549.622, -0.141367, -0.174243, 0.0764764
8080, 269.569, 0.970601, 1, 94.0893, -25.374, 549.514, -0.156663, -0.199843, 0.073937
8081, 269.603, 0.971539, 1, 93.9001, -25.752, 549.46, -0.136305, -0.159502, 0.0647834
8082, 269.636, 0.971573, 1, 93.776, -25.7068, 549.323, -0.156045, -0.185188, 0.0674358
8083, 269.669, 0.971069, 1, 93.6369, -25.9756, 549.371, -0.138797, -0.154364, 0.0595536
8084, 269.703, 0.970927, 1, 92.7952, -25.8638, 548.165, -0.150778, -0.175993, 0.0724887
8085, 269.736, 0.972648, 1, 93.13, -25.744, 548.057, -0.16018, -0.191596, 0.0710795
8086, 269.77, 0.971324, 1, 93.4912, -26.0063, 549.174, -0.14372, -0.155815, 0.0607386
8087, 269.803, 0.969554, 1, 93.3643, -26.1051, 549.364, -0.163059, -0.187662, 0.073282
8088, 269.836, 0.968304, 1, 93.7192, -26.2351, 548.348, -0.138366, -0.154134, 0.0612471
8089, 269.87, 0.970044, 1, 93.6479, -26.2707, 549.035, -0.158493, -0.183887, 0.0719095
8090, 269.903, 0.96525, 1, 94.1109, -26.3221, 549.14, -0.14171, -0.15692, 0.0581007
8091, 269.936, 0.968676, 1, 94.0325, -26.3135, 549.716, -0.165266, -0.186316, 0.0685861
8092, 269.97, 0.96472, 1, 94.4646, -26.2305, 549.363, -0.145943, -0.15714, 0.0548802
8093, 270.003, 0.969064, 1, 94.5898, -26.1682, 550.638, -0.166979, -0.185422, 0.0657903
8094, 270.036, 0.961916, 1, 94.8395, -26.0426, 549.386, -0.144163, -0.154486, 0.0527065
8095, 270.07, 0.962976, 1, 94.386, -25.9111, 548.737, -0.158491, -0.172169, 0.0607717
8096, 270.103, 0.968755, 1, 94.5541, -25.6216, 547.353, -0.175276, -0.18699, 0.0571398
8097, 270.137, 0.964829, 1, 95.0815, -25.9457, 549.287, -0.150024, -0.154065, 0.0442417
8098, 270.17, 0.96402, 1, 95.0322, -25.9017, 549.352, -0.157848, -0.166845, 0.0517729
8099, 270.203, 0.970742, 1, 94.9433, -25.7909, 547.178, -0.171441, -0.189996, 0.0595604
8100, 270.237, 0.962241, 1, 96.0166, -26.0528, 549.352, -0.155687, -0.15744, 0.0417658
8101, 270.27, 0.962347, 1, 95.6757, -25.9388, 547.133, -0.165898, -0.169562, 0.0492581
8102, 270.303, 0.970481, 1, 96.3524, -25.7529, 545.612, -0.187835, -0.184429, 0.0466311
8103, 270.337, 0.964113, 1, 97.6032, -26.2295, 548.424, -0.164091, -0.15058, 0.0311272
8104, 270.37, 0.963478, 1, 98.026, -26.3432, 548.409, -0.177506, -0.163693, 0.0412038
8105, 270.403, 0.96243, 1, 98.741, -26.1023, 546.306, -0.193686, -0.179291, 0.0386298
8106, 270.437, 0.970227, 1, 99.0569, -26.3925, 546.251, -0.198665, -0.189827, 0.0463672
8107, 270.47, 0.966613, 1, 100.555, -26.6993, 548.251, -0.173328, -0.143923, 0.0272953
8108, 270.504, 0.966899, 1, 100.692, -26.7316, 547.623, -0.19028, -0.165603, 0.0314596
8109, 270.537, 0.966891, 1, 101.224, -26.4626, 545.172, -0.203303, -0.177633, 0.0268675
8110, 270.57, 0.965974, 1, 101.592, -26.624, 545.606, -0.205478, -0.187555, 0.0350599
8111, 270.604, 0.972335, 1, 102.998, -26.8768, 547.258, -0.18441, -0.141136, 0.0185499
8112, 270.637, 0.97233, 1, 103.089, -27.0144, 546.633, -0.20031, -0.166995, 0.0228224
8113, 270.67, 0.965215, 1, 103.318, -27.0451, 545.81, -0.211963, -0.184285, 0.02967
8114, 270.704, 0.975378, 1, 104.244, -27.2143, 547.764, -0.190039, -0.14098, 0.011205
8115, 270.737, 0.975044, 1, 104.05, -27.0244, 547.96, -0.20155, -0.152772, 0.0159742
8116, 270.771, 0.97445, 1, 103.615, -26.6671, 545.945, -0.209782, -0.160941, 0.0217287
8117, 270.804, 0.972975, 1, 103.227, -26.39, 544.197, -0.219645, -0.165637, 0.0289401
8118, 270.837, 0.973408, 1, 103.176, -26.0308, 543.955, -0.229323, -0.168868, 0.0338368
8119, 270.871, 0.968186, 1, 104.475, -25.1132, 549.618, -0.229373, -0.164577, 0.0386516
8120, 270.904, 0.968658, 1, 104.59, -24.8023, 549.989, -0.226635, -0.162136, 0.0377344
8121, 270.937, 0.96878, 1, 104.384, -24.9501, 547.265, -0.231303, -0.1632, 0.038135
8122, 270.971, 0.971687, 1, 103.98, -25.065, 545.496, -0.22839, -0.1593, 0.0378004
8123, 271.004, 0.975572, 1, 103.791, -25.1249, 544.469, -0.228121, -0.157993, 0.0369428
8124, 271.037, 0.973872, 1, 103.675, -25.1783, 543.716, -0.229205, -0.154521, 0.0371444
8125, 271.071, 0.974685, 1, 103.697, -25.3261, 543.217, -0.230473, -0.154978, 0.0366291
8126, 271.104, 0.974722, 1, 103.814, -25.4552, 542.737, -0.235562, -0.155779, 0.0366447
8127, 271.138, 0.973821, 1, 103.909, -25.5091, 542.43, -0.238729, -0.154757, 0.0367591
8128, 271.171, 0.972179, 1, 104.186, -25.5068, 542.319, -0.242127, -0.156863, 0.0381242
8129, 271.204, 0.970676, 1, 104.5, -25.4355, 541.669, -0.250047, -0.157298, 0.0432224
8130, 271.238, 0.96746, 1, 104.992, -25.4129, 541.589, -0.25421, -0.157989, 0.0477882
8131, 271.271, 0.97302, 1, 105.185, -25.3347, 540.889, -0.257364, -0.158187, 0.0464919
8132, 271.304, 0.974119, 1, 105.368, -25.3108, 540.228, -0.261279, -0.157551, 0.0476277
8133, 271.338, 0.973086, 1, 105.652, -25.3254, 539.968, -0.264505, -0.1572, 0.0472078
8134, 271.371, 0.972776, 1, 105.709, -25.1927, 539.371, -0.264984, -0.157589, 0.0477756
8135, 271.404, 0.971378, 1, 105.707, -25.0624, 538.456, -0.268549, -0.158419, 0.049118
8136, 271.438, 0.971758, 1, 105.658, -24.8921, 537.835, -0.270167, -0.155751, 0.0500958
8137, 271.471, 0.971188, 1, 105.789, -24.7489, 537.593, -0.272202, -0.156257, 0.0498816
8138, 271.505, 0.970709, 1, 105.819, -24.5429, 536.855, -0.274318, -0.158012, 0.0490456
8139, 271.538, 0.970087, 1, 105.508, -24.3994, 535.693, -0.275271, -0.15633, 0.0459936
8140, 271.571, 0.970331, 1, 105.613, -24.2339, 535.414, -0.275475, -0.155018, 0.0441208
8141, 271.605, 0.966926, 1, 105.817, -24.1586, 535.535, -0.278259, -0.15619, 0.0412553
8142, 271.638, 0.966892, 1, 106.18, -23.7485, 536.327, -0.276334, -0.159997, 0.0382945
8143, 271.671, 0.952287, 1, 107.316, -22.7555, 541.952, -0.268213, -0.158424, 0.0357194
8144, 271.705, 0.946988, 1, 107.582, -22.3672, 542.779, -0.26474, -0.158279, 0.0339733
8145, 271.738, 0.947501, 1, 107.453, -22.2631, 541.945, -0.263186, -0.160013, 0.0324431
8146, 271.772, 0.951438, 1, 107.04, -22.4569, 539.353, -0.265392, -0.162283, 0.0324089
8147, 271.805, 0.95102, 1, 107.059, -22.6972, 538.671, -0.271906, -0.166795, 0.034161
8148, 271.838, 0.954146, 1, 106.852, -22.9337, 537.61, -0.267252, -0.168738, 0.0353136
8149, 271.872, 0.95538, 1, 107.112, -23.3252, 538.271, -0.271652, -0.171983, 0.0339425
8150, 271.905, 0.955375, 1, 107.226, -23.5041, 536.881, -0.284061, -0.155152, 0.028853
8151, 271.938, 0.956085, 1, 107.564, -23.789, 538.888, -0.278343, -0.174323, 0.0296516
8152, 271.972, 0.956053, 1, 107.57, -23.8517, 537.363, -0.288349, -0.158431, 0.0241262
8153, 272.005, 0.953475, 1, 107.76, -23.7702, 537.093, -0.294486, -0.160518, 0.0218576
8154, 272.038, 0.954835, 1, 107.855, -23.8337, 537.357, -0.29941, -0.161194, 0.0214016
8155, 272.072, 0.953572, 1, 107.961, -23.8711, 537.249, -0.304972, -0.16118, 0.0220581
8156, 272.105, 0.955469, 1, 108.02, -23.958, 537.613, -0.30861, -0.161559, 0.0222694
8157, 272.139, 0.957187, 1, 107.902, -24.022, 537.207, -0.311156, -0.160424, 0.0222986
8158, 272.172, 0.961685, 1, 107.885, -24.003, 537.206, -0.313229, -0.160035, 0.0217064
8159, 272.205, 0.964923, 1, 107.889, -24.0011, 537.389, -0.314337, -0.163014, 0.021418
8160, 272.239, 0.968182, 1, 107.62, -23.8405, 536.61, -0.316143, -0.162313, 0.021994
8161, 272.272, 0.972439, 1, 107.336, -23.5816, 535.833, -0.311529, -0.166975, 0.0231716
8162, 272.305, 0.975048, 1, 107.248, -23.0178, 536.59, -0.282764, -0.166201, 0.0254686
8163, 272.339, 0.969457, 1, 105.979, -22.6029, 531.849, -0.274648, -0.16459, 0.0286362
8164, 272.372, 0.943315, 1, 105.259, -22.6375, 528.98, -0.266241, -0.169292, 0.0243574
8165, 272.405, 0.942786, 1, 104.03, -23.1482, 524.964, -0.258445, -0.154156, 0.0164622
8166, 272.439, 0.94321, 1, 102.112, -23.9785, 519.326, -0.271405, -0.141784, 0.00485019
8167, 272.472, 0.937739, 1, 100.355, -24.6459, 518.482, -0.25927, -0.149714, 0.0103395
8168, 272.506, 0.938743, 1, 98.0919, -25.28, 514.816, -0.278353, -0.134509, 0.00890753
8169, 272.539, 0.934407, 1, 96.7481, -26.515, 510.756, -0.311216, -0.121982, 0.0158476
8170, 272.572, 0.94138, 1, 97.5207, -29.103, 507.144, -0.343693, -0.130502, 0.030437
8171, 272.606, 0.95527, 1, 100.252, -31.8343, 505.003, -0.357408, -0.161333, 0.0377055
8172, 272.639, 0.96253, 1, 102.505, -34.2572, 503.567, -0.374457, -0.151965, 0.0294995
8173, 272.672, 0.969332, 1, 103.132, -36.1782, 508.229, -0.371173, -0.17051, 0.0250884
8174, 272.706, 0.949815, 1, 100.74, -37.573, 504.53, -0.400412, -0.142948, 0.0232727
8175, 272.739, 0.951697, 1, 98.2091, -38.2304, 500.903, -0.421126, -0.124579, 0.0157546
8176, 272.773, 0.957948, 1, 97.4283, -38.8865, 499.93, -0.428757, -0.115006, 0.0106707
8177, 272.806, 0.964293, 1, 99.0777, -38.7831, 500.843, -0.419268, -0.131748, 0.0188945
8178, 272.839, 0.941462, 1, 104.86, -39.5871, 509.301, -0.390143, -0.174842, 0.00685242
8179, 272.873, 0.91791, 1, 108.554, -39.5521, 511.746, -0.38039, -0.178574, -0.00431674
8180, 272.906, 0.92433, 1, 111.217, -38.7933, 518.277, -0.346216, -0.214855, -0.0296607
8181, 272.939, 0.90777, 1, 112.551, -36.6899, 520.383, -0.316522, -0.257848, -0.0770423
8182, 272.973, 0.920596, 1, 114.593, -33.4562, 529.234, -0.258797, -0.341012, -0.110639
8183, 273.006, 0.921481, 1, 118.476, -29.5162, 541.23, -0.189013, -0.494636, -0.143041
8184, 273.039, 0.904162, 1, 118.225, -27.5063, 530.763, -0.163463, -0.568192, -0.170721
8185, 273.073, 0.915225, 1, 117.836, -30.2448, 526.388, -0.203883, -0.605591, -0.221612
8186, 273.106, 0.906058, 1, 117.741, -34.9996, 530.807, -0.226238, -0.598301, -0.262714
8187, 273.14, 0.961404, 1, 117.327, -39.357, 543.801, -0.22872, -0.545205, -0.276073
8188, 273.173, 0.910437, 1, 114.546, -39.4718, 543.577, -0.221447, -0.567087, -0.28334
8189, 273.206, 0.960705, 1, 113.694, -40.5913, 552.161, -0.230824, -0.500311, -0.282291
8190, 273.24, 0.918684, 1, 111.37, -37.5719, 542.094, -0.190698, -0.5747, -0.284745
8191, 273.273, 0.964115, 1, 111.108, -37.806, 545.811, -0.230406, -0.534547, -0.295214
8192, 273.306, 0.924621, 1, 109.27, -35.882, 538.473, -0.196336, -0.584364, -0.304062
8193, 273.34, 0.906975, 1, 108.287, -36.813, 542.846, -0.236584, -0.556172, -0.318909
8194, 273.373, 0.964921, 1, 106.412, -36.8827, 541.861, -0.241642, -0.54764, -0.330267
8195, 273.406, 0.910466, 1, 104.203, -35.5246, 537.426, -0.206323, -0.582999, -0.339502
8196, 273.44, 0.897826, 1, 102.221, -35.2708, 541.113, -0.241723, -0.551, -0.346709
8197, 273.473, 0.913812, 1, 99.4737, -31.9883, 540.095, -0.226475, -0.553835, -0.345554
8198, 273.507, 0.92114, 1, 96.2216, -26.3115, 535.357, -0.217657, -0.570334, -0.347484
8199, 273.54, 0.901685, 1, 92.8969, -18.3921, 528.217, -0.231122, -0.655894, -0.376754
8200, 273.573, 0.893205, 1, 90.1649, -9.88747, 530.199, -0.208919, -0.664296, -0.377056
8201, 273.607, 0.908087, 1, 86.0977, -3.40221, 529.48, -0.17487, -0.6348, -0.360032
8202, 273.64, 0.89837, 1, 81.0754, -2.46518, 524.863, -0.178935, -0.60838, -0.349281
8203, 273.673, 0.90547, 1, 77.0608, -5.89161, 521.736, -0.217235, -0.58394, -0.343965
8204, 273.707, 0.912198, 1, 74.5809, -10.6079, 520.797, -0.237693, -0.569174, -0.334412
8205, 273.74, 0.91088, 1, 73.7002, -15.3416, 521.286, -0.264701, -0.539997, -0.332743
8206, 273.774, 0.932187, 1, 73.8038, -18.4732, 530.432, -0.249023, -0.484136, -0.297597
8207, 273.807, 0.939423, 1, 72.1462, -19.5792, 532.343, -0.147496, -0.358947, -0.243274
8208, 273.84, 0.962352, 1, 71.7953, -19.7581, 534.6, -0.131257, -0.363849, -0.238
8209, 273.874, 0.969164, 1, 71.501, -19.8788, 537.272, -0.150151, -0.329387, -0.240033
8210, 273.907, 0.970145, 1, 71.8419, -19.2033, 539.552, -0.134322, -0.336723, -0.237781
8211, 273.94, 0.968244, 1, 72.418, -19.1949, 540.388, -0.129853, -0.350504, -0.237538
8212, 273.974, 0.968132, 1, 73.4723, -19.8498, 541.236, -0.136171, -0.370899, -0.242066
8213, 274.007, 0.966697, 1, 73.5059, -20.2084, 540.378, -0.13722, -0.387284, -0.249567
8214, 274.04, 0.961805, 1, 72.0677, -19.052, 540.145, -0.13083, -0.393829, -0.25531
8215, 274.074, 0.958465, 1, 67.8584, -14.3833, 535.876, -0.115982, -0.376781, -0.259096
8216, 274.107, 0.959597, 1, 62.1146, -5.84201, 535.436, -0.0369777, -0.339008, -0.246736
8217, 274.141, 0.92642, 1, 56.7364, 0.0690062, 530.607, 0.0192713, -0.259413, -0.237758
8218, 274.174, 0.929158, 1, 54.2825, -0.987006, 533.501, -0.00595337, -0.20761, -0.225898
8219, 274.207, 0.927484, 1, 53.5196, -4.28229, 531.799, -0.0423569, -0.191385, -0.216018
8220, 274.241, 0.960257, 1, 53.7336, -7.47987, 532.586, -0.092286, -0.200727, -0.215855
8221, 274.274, 0.971049, 1, 54.5729, -9.4425, 531.383, -0.116076, -0.21192, -0.213055
8222, 274.307, 0.970119, 1, 55.3451, -11.3636, 532.662, -0.14614, -0.192823, -0.217277
8223, 274.341, 0.972113, 1, 56.6714, -12.1367, 537.041, -0.139792, -0.205964, -0.223924
8224, 274.374, 0.976216, 1, 57.3054, -11.3997, 538.955, -0.137879, -0.210547, -0.223706
8225, 274.407, 0.970068, 1, 58.3389, -8.11473, 547.717, -0.0935433, -0.202148, -0.226981
8226, 274.441, 0.972746, 1, 57.6262, -3.28442, 548.115, -0.0555361, -0.200892, -0.235447
8227, 274.474, 0.973017, 1, 55.6982, -2.41995, 546.209, -0.072871, -0.194376, -0.235521
8228, 274.508, 0.977132, 1, 54.4376, -7.31859, 538.9, -0.153142, -0.193826, -0.241454
8229, 274.541, 0.983491, 1, 54.7136, -14.6659, 537.205, -0.210334, -0.200095, -0.241886
8230, 274.574, 0.978908, 1, 55.3458, -20.6839, 535.366, -0.21417, -0.201469, -0.240637
8231, 274.608, 0.981461, 1, 56.5605, -24.7859, 537.337, -0.212979, -0.200208, -0.239999
8232, 274.641, 0.980999, 1, 57.3288, -27.3454, 537.204, -0.212444, -0.196382, -0.237242
8233, 274.674, 0.98111, 1, 58.1847, -29.0595, 537.881, -0.203286, -0.189427, -0.235498
8234, 274.708, 0.981065, 1, 59.1805, -30.4452, 538.579, -0.198714, -0.183399, -0.23364
8235, 274.741, 0.980954, 1, 60.4575, -31.4594, 538.952, -0.206255, -0.18558, -0.232471
8236, 274.775, 0.981859, 1, 61.9293, -31.904, 539.583, -0.203136, -0.196564, -0.231084
8237, 274.808, 0.980453, 1, 63.5965, -32.1794, 540.516, -0.208052, -0.212207, -0.227084
8238, 274.841, 0.981962, 1, 64.8934, -32.4805, 540.445, -0.221056, -0.224087, -0.225497
8239, 274.875, 0.98054, 1, 66.1657, -32.8426, 541.269, -0.221509, -0.231882, -0.226013
8240, 274.908, 0.981448, 1, 67.4617, -34.2226, 542.347, -0.218789, -0.236108, -0.227548
8241, 274.941, 0.981985, 1, 69.0398, -36.6392, 545.046, -0.230938, -0.24479, -0.230078
8242, 274.975, 0.980574, 1, 70.3426, -38.8419, 546.674, -0.245395, -0.251694, -0.231498
8243, 275.008, 0.980471, 1, 71.2733, -39.777, 548.199, -0.250597, -0.253467, -0.226528
8244, 275.041, 0.979326, 1, 71.6896, -39.3072, 548.181, -0.241727, -0.260498, -0.221628
8245, 275.075, 0.979354, 1, 72.1223, -38.356, 547.46, -0.231327, -0.277234, -0.221311
8246, 275.108, 0.97882, 1, 72.4203, -37.2585, 548.151, -0.221889, -0.293407, -0.221472
8247, 275.142, 0.979481, 1, 72.2015, -36.1722, 548.431, -0.21258, -0.297977, -0.221671
8248, 275.175, 0.980183, 1, 71.4988, -35.1038, 548.961, -0.202127, -0.2995, -0.222807
8249, 275.208, 0.978092, 1, 70.331, -33.7957, 548.347, -0.193394, -0.297357, -0.226338
8250, 275.242, 0.976084, 1, 68.8781, -31.4935, 548.549, -0.172976, -0.292171, -0.225539
8251, 275.275, 0.977904, 1, 66.6913, -27.8386, 546.326, -0.145158, -0.28624, -0.227002
8252, 275.308, 0.976911, 1, 64.1572, -22.6491, 544.743, -0.096788, -0.277371, -0.227768
8253, 275.342, 0.975412, 1, 60.3256, -16.0505, 541.414, -0.107012, -0.213105, -0.230375
8254, 275.375, 0.959486, 1, 55.939, -6.9914, 539.698, -0.0701178, -0.174261, -0.236318
8255, 275.408, 0.970997, 1, 50.0401, 0.51758, 532.874, -0.0329668, -0.0793309, -0.24161
8256, 275.442, 0.975919, 1, 42.6925, 4.03728, 531.393, -0.0323861, -0.0223488, -0.212436
8257, 275.475, 0.982073, 1, 34.1577, 3.11713, 516.932, -0.0385138, 0.0772655, -0.180697
8258, 275.509, 0.962551, 1, 28.8073, 0.3167, 520.27, -0.0264361, 0.181273, -0.143827
8259, 275.542, 0.980126, 1, 26.9061, -2.40998, 527.089, -0.0435312, 0.229411, -0.0941298
8260, 275.575, 0.97933, 1, 27.93, -5.2184, 530.981, -0.0647298, 0.233426, -0.0510758
8261, 275.609, 0.959425, 1, 29.8679, -8.12535, 530.033, -0.105668, 0.21086, -0.0240776
8262, 275.642, 0.965731, 1, 31.3858, -9.70035, 533.877, -0.0924767, 0.211639, -0.00724471
8263, 275.675, 0.968887, 1, 31.3738, -10.2824, 534.406, -0.0779236, 0.225309, 0.00328813
8264, 275.709, 0.973397, 1, 30.6779, -9.81508, 534.156, -0.0601898, 0.243888, 0.00994814
8265, 275.742, 0.976377, 1, 29.2402, -8.3839, 533.996, -0.0356543, 0.271698, 0.0138832
8266, 275.776, 0.981412, 1, 27.1152, -4.78985, 533.553, 0.0517716, 0.333367, 0.000840695
8267, 275.809, 0.974156, 1, 23.8574, -0.852448, 534.724, 0.0763327, 0.363709, -0.0167166
8268, 275.842, 0.966412, 1, 17.5148, 5.92708, 532.779, 0.149148, 0.436882, -0.0541465
8269, 275.876, 0.959027, 1, 10.3432, 13.6477, 521.424, 0.305561, 0.499572, -0.131034
8270, 275.909, 0.849471, 1, 2.60481, 18.3609, 504.427, 0.359311, 0.613528, -0.177785
8271, 275.942, 0.870481, 1, -4.4594, 16.7304, 493.44, 0.324043, 0.731261, -0.146271
8272, 275.976, 0.877497, 1, -8.79456, 10.4753, 492.039, 0.236831, 0.809691, -0.0557954
8273, 276.009, 0.871608, 1, -9.02156, 2.83919, 492.427, 0.157264, 0.843886, 0.0391089
8274, 276.042, 0.869164, 1, -6.503, -4.03102, 496.64, 0.0916444, 0.857323, 0.118021
8275, 276.076, 0.866701, 1, -2.63958, -8.30381, 499.597, 0.0646423, 0.862068, 0.154162
8276, 276.109, 0.874986, 1, 0.765894, -10.5132, 508.578, 0.0778592, 0.854326, 0.153624
8277, 276.143, 0.872519, 1, 2.45558, -11.2294, 514.897, 0.0839989, 0.841632, 0.146967
8278, 276.176, 0.893228, 1, 3.06455, -11.9664, 522.772, 0.0899395, 0.837652, 0.143111
8279, 276.209, 0.895562, 1, 2.9295, -13.1006, 526.635, 0.0781115, 0.842946, 0.150843
8280, 276.243, 0.894683, 1, 2.55889, -15.6386, 525.977, 0.038944, 0.850384, 0.186475
8281, 276.276, 0.894058, 1, 2.36621, -18.1565, 527.119, 0.00867945, 0.836144, 0.21534
8282, 276.309, 0.89221, 1, 1.39421, -20.3044, 527.171, -0.0355935, 0.825668, 0.250217
8283, 276.343, 0.865653, 1, 0.293633, -21.4587, 533.316, -0.0719155, 0.806893, 0.274042
8284, 276.376, 0.865143, 1, -0.782764, -21.3214, 537.114, -0.0778234, 0.782106, 0.258993
8285, 276.409, 0.871507, 1, -1.56975, -20.611, 539.307, -0.0714754, 0.759606, 0.23983
8286, 276.443, 0.87746, 1, -1.97475, -19.3429, 537.47, -0.0354928, 0.797595, 0.22111
8287, 276.476, 0.880601, 1, -2.19083, -19.0739, 533.2, -0.0221859, 0.797472, 0.220512
8288, 276.51, 0.897705, 1, -3.16355, -20.2542, 534.401, -0.0440071, 0.779806, 0.230856
8289, 276.543, 0.90387, 1, -4.05683, -21.2542, 534.202, -0.0501524, 0.76219, 0.235706
8290, 276.576, 0.904559, 1, -4.86888, -21.8189, 533.86, -0.0603913, 0.759309, 0.241626
8291, 276.61, 0.901129, 1, -5.021, -21.7313, 532.817, -0.0460641, 0.769183, 0.229245
8292, 276.643, 0.904274, 1, -5.33896, -21.6849, 533.24, -0.0352087, 0.774908, 0.220033
8293, 276.676, 0.906145, 1, -5.38239, -21.696, 533.765, -0.0277486, 0.762551, 0.210515
8294, 276.71, 0.911808, 1, -5.4653, -21.4027, 533.288, -0.0231172, 0.76477, 0.200078
8295, 276.743, 0.914098, 1, -5.49944, -21.6902, 533.197, -0.0238202, 0.758728, 0.195566
8296, 276.777, 0.916259, 1, -5.43659, -21.9557, 533.145, -0.0236882, 0.753827, 0.19551
8297, 276.81, 0.9125, 1, -5.4306, -22.3195, 533.815, -0.0228896, 0.752013, 0.194473
8298, 276.843, 0.911616, 1, -5.37179, -22.7372, 533.622, -0.0253242, 0.7432, 0.195101
8299, 276.877, 0.905186, 1, -5.37156, -23.3667, 534.986, -0.0317727, 0.730836, 0.19837
8300, 276.91, 0.910608, 1, -5.24987, -23.5957, 534.63, -0.0327657, 0.729062, 0.195881
8301, 276.943, 0.911101, 1, -5.07032, -24.0229, 535.507, -0.0353592, 0.720788, 0.193906
8302, 276.977, 0.918214, 1, -5.00427, -24.1842, 535.19, -0.0324448, 0.718793, 0.187967
8303, 277.01, 0.918468, 1, -4.86289, -24.7473, 536.478, -0.0320093, 0.709382, 0.183942
8304, 277.043, 0.926124, 1, -4.79711, -24.8954, 535.371, -0.0073001, 0.740268, 0.174872
8305, 277.077, 0.927598, 1, -5.43738, -24.4143, 532.476, -0.0131277, 0.741481, 0.173449
8306, 277.11, 0.924949, 1, -6.13762, -24.1605, 531.277, -0.0174016, 0.740341, 0.17223
8307, 277.144, 0.928819, 1, -6.59178, -24.1412, 532.102, -0.00609144, 0.750587, 0.167568
8308, 277.177, 0.92311, 1, -7.51427, -24.843, 533.283, -0.0235338, 0.736984, 0.175336
8309, 277.21, 0.925678, 1, -8.80916, -24.9629, 530.858, -0.0162368, 0.755584, 0.173073
8310, 277.244, 0.86692, 1, -11.2059, -23.5535, 532.991, -0.068782, 0.69984, 0.178139
8311, 277.277, 0.870845, 1, -13.7593, -20.7993, 530.541, -0.0140638, 0.754235, 0.141859
8312, 277.31, 0.860489, 1, -16.6071, -18.6934, 517.994, 0.0392779, 0.777084, 0.096848
8313, 277.344, 0.821236, 1, -16.6721, -17.6243, 506.029, 0.0715755, 0.787747, 0.0463854
8314, 277.377, 0.797406, 1, -16.605, -24.1365, 502.342, -0.0411082, 0.763207, 0.110157
8315, 277.41, 0.781411, 1, -15.0367, -30.4291, 497.918, -0.107065, 0.764391, 0.171523
8316, 277.444, 0.826162, 1, -12.8297, -34.3698, 499.159, -0.120577, 0.755194, 0.202228
8317, 277.477, 0.859312, 1, -11.4126, -35.0392, 496.977, -0.110276, 0.80216, 0.219797
8318, 277.511, 0.890204, 1, -10.6253, -34.1235, 492.397, -0.0819477, 0.851942, 0.215592
8319, 277.544, 0.888917, 1, -11.0971, -34.241, 493.664, -0.0706111, 0.865737, 0.211811
8320, 277.577, 0.905309, 1, -12.2146, -36.6567, 509.213, -0.0904579, 0.811778, 0.216914
8321, 277.611, 0.932278, 1, -13.5343, -38.3435, 513.248, -0.124929, 0.810911, 0.242007
8322, 277.644, 0.91892, 1, -13.9231, -39.0778, 519.256, -0.129677, 0.794683, 0.238948
8323, 277.677, 0.906142, 1, -13.613, -38.3044, 522.827, -0.113057, 0.801407, 0.217791
8324, 277.711, 0.892036, 1, -13.226, -36.6606, 527.743, -0.0934334, 0.797007, 0.182967
8325, 277.744, 0.895798, 1, -12.4316, -35.4846, 539.053, -0.0768183, 0.741477, 0.143544
8326, 277.778, 0.918566, 1, -10.9363, -33.0337, 540.126, -0.0695372, 0.712527, 0.117677
8327, 277.811, 0.893386, 1, -9.03186, -31.0772, 536.735, -0.0738245, 0.684932, 0.106881
8328, 277.844, 0.866217, 1, -5.93826, -30.914, 535.588, -0.0764346, 0.655508, 0.0982136
