frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
727, 24.2242, 0.926784, 1, -101.375, 12.9822, 475.36, 0.225938, 0.704389, -0.107358
728, 24.2576, 0.923912, 1, -102.73, 13.1456, 476.137, 0.227119, 0.709155, -0.106389
729, 24.2909, 0.921821, 1, -103.521, 12.9216, 477.157, 0.224611, 0.715485, -0.103055
730, 24.3243, 0.916662, 1, -103.914, 12.6018, 478.504, 0.215486, 0.717917, -0.0945771
731, 24.3577, 0.910902, 1, -104.232, 12.2338, 480.747, 0.196794, 0.709381, -0.0795785
732, 24.391, 0.91044, 1, -103.893, 12.203, 482, 0.185204, 0.703192, -0.0694064
733, 24.4244, 0.907649, 1, -102.415, 12.5654, 481.088, 0.185759, 0.703658, -0.0689423
734, 24.4578, 0.906696, 1, -100.066, 12.5602, 479.097, 0.197164, 0.707315, -0.0796634
735, 24.4911, 0.886068, 1, -99.3564, 10.5117, 480.574, 0.169087, 0.725391, -0.0615404
736, 24.5245, 0.883531, 1, -98.1238, 7.11302, 482.409, 0.137688, 0.723834, -0.039915
737, 24.5579, 0.892495, 1, -95.0578, 4.71854, 483.951, 0.121204, 0.704172, -0.0353505
738, 24.5912, 0.881784, 1, -92.7549, 3.15868, 491.21, 0.104791, 0.677754, -0.0353985
739, 24.6246, 0.874073, 1, -89.8472, 1.82202, 491.92, 0.0858743, 0.66864, -0.0312072
740, 24.658, 0.868835, 1, -87.5868, 1.39554, 492.539, 0.097584, 0.670264, -0.0299221
741, 24.6913, 0.838525, 1, -85.0111, 2.218, 489.771, 0.147967, 0.697437, -0.0467695
742, 24.7247, 0.821553, 1, -83.9695, 3.66274, 488.226, 0.164417, 0.719428, -0.0461767
743, 24.7581, 0.83741, 1, -82.0333, 5.53905, 483.617, 0.183957, 0.735259, -0.0526327
744, 24.7914, 0.831179, 1, -79.3048, 6.47493, 477.796, 0.156655, 0.754499, -0.0311792
745, 24.8248, 0.842526, 1, -75.2721, 6.30016, 474, 0.157051, 0.782868, -0.0248896
746, 24.8582, 0.870812, 1, -70.953, 6.06342, 473.242, 0.144471, 0.765227, -0.0231003
747, 24.8915, 0.908744, 1, -67.9186, 5.81702, 477.074, 0.129409, 0.72535, -0.0239801
748, 24.9249, 0.925711, 1, -67.1963, 4.66422, 482.133, 0.116684, 0.657417, -0.00240563
749, 24.9583, 0.92447, 1, -64.7058, 3.88608, 482.26, 0.112433, 0.656999, 0.00322397
750, 24.9916, 0.924033, 1, -60.3837, 4.57667, 478.946, 0.14662, 0.664602, -0.0128764
751, 25.025, 0.914718, 1, -56.4396, 4.6567, 479.292, 0.12933, 0.668981, -0.0103711
752, 25.0584, 0.895406, 1, -52.392, 4.3242, 481.492, 0.124024, 0.671582, -0.00495583
753, 25.0917, 0.886489, 1, -47.6239, 4.57573, 485.747, 0.159462, 0.681882, -0.0227444
754, 25.1251, 0.869217, 1, -42.2776, 5.38464, 482.655, 0.186443, 0.701381, -0.0433248
755, 25.1585, 0.890806, 1, -37.4176, 5.76722, 479.964, 0.175258, 0.693723, -0.0416405
756, 25.1918, 0.91053, 1, -33.0661, 5.63053, 479.89, 0.14964, 0.658161, -0.0230834
757, 25.2252, 0.919519, 1, -28.0264, 5.70592, 479.128, 0.157459, 0.653959, -0.0262841
758, 25.2586, 0.916444, 1, -22.9723, 5.39169, 482.628, 0.162771, 0.650267, -0.0244589
759, 25.2919, 0.906776, 1, -18.1221, 4.62191, 487.84, 0.148998, 0.636347, -0.0131751
760, 25.3253, 0.879812, 1, -13.8276, 2.54444, 493.693, 0.105468, 0.62265, 0.0262348
761, 25.3587, 0.876979, 1, -8.40188, 0.892408, 496.197, 0.0975145, 0.606149, 0.0414487
762, 25.392, 0.882496, 1, -2.6937, -0.832499, 499.379, 0.0861621, 0.593681, 0.0519621
763, 25.4254, 0.876837, 1, 2.83389, -2.10213, 506.314, 0.0682964, 0.575617, 0.0591596
764, 25.4588, 0.867298, 1, 8.44688, -4.57081, 509.97, 0.0575198, 0.58263, 0.061249
765, 25.4921, 0.866971, 1, 13.8047, -8.37676, 511.434, 0.0512525, 0.585728, 0.0622222
766, 25.5255, 0.861204, 1, 18.5771, -12.3355, 509.339, 0.0484386, 0.587105, 0.0610349
767, 25.5589, 0.825311, 1, 23.0534, -16.1378, 513.88, 0.0274706, 0.583778, 0.0593172
768, 25.5922, 0.811557, 1, 26.6665, -18.516, 516.569, 0.0200575, 0.586112, 0.0572057
769, 25.6256, 0.853782, 1, 30.172, -19.4897, 520.084, 0.0337863, 0.581582, 0.0438015
770, 25.659, 0.88992, 1, 34.1201, -19.4268, 524.74, 0.0218968, 0.57728, 0.0311777
771, 25.6923, 0.885526, 1, 38.5495, -18.9007, 528.412, 0.0294199, 0.570647, 0.0194826
772, 25.7257, 0.908412, 1, 44.3497, -18.1088, 534.212, 0.0378519, 0.570912, 0.00472849
773, 25.7591, 0.911123, 1, 51.1086, -15.6309, 537.551, 0.0285236, 0.58666, 0.00935301
774, 25.7924, 0.911104, 1, 58.8125, -12.9663, 539.377, 0.0220425, 0.592624, 0.0186546
775, 25.8258, 0.878299, 1, 66.0305, -9.37202, 531.328, 0.0615164, 0.630127, 0.0135573
776, 25.8592, 0.843951, 1, 75.3388, -6.00932, 533.959, 0.0827565, 0.580841, 0.015405
777, 25.8925, 0.831572, 1, 84.2467, -3.72457, 534.479, 0.0785913, 0.539919, 0.0277853
778, 25.9259, 0.870094, 1, 92.7588, -2.89222, 532.008, 0.0835987, 0.52609, 0.0316419
779, 25.9593, 0.95753, 1, 100.978, -3.34388, 527.438, 0.101939, 0.492798, 0.0342565
780, 25.9926, 0.955162, 1, 107.275, -5.16052, 517.19, 0.123593, 0.489518, 0.0423004
781, 26.026, 0.94336, 1, 114.3, -7.96815, 509.994, 0.0868086, 0.488525, 0.077225
782, 26.0594, 0.967073, 1, 123.561, -12.1665, 511.312, 0.0436132, 0.425605, 0.113583
783, 26.0927, 0.9836, 1, 134.526, -16.9423, 519.881, -0.00992359, 0.400244, 0.163888
784, 26.1261, 0.990961, 1, 149.552, -21.2317, 532.952, -0.000907753, 0.253586, 0.170714
785, 26.1595, 0.984286, 1, 160.534, -25.1481, 538.891, -0.028576, 0.136188, 0.17768
786, 26.1928, 0.972133, 1, 167.737, -27.7648, 535.252, -0.0596341, 0.0432976, 0.174381
787, 26.2262, 0.973794, 1, 172.883, -27.904, 531.234, -0.0561092, 0.0199651, 0.158915
788, 26.2596, 0.96892, 1, 176.066, -26.5233, 526.886, -0.0301386, 0.0248958, 0.146224
789, 26.2929, 0.974379, 1, 177.868, -23.9822, 526.568, -0.00927415, 0.0696141, 0.142052
790, 26.3263, 0.976369, 1, 178.802, -21.1201, 526.237, 0.00328038, 0.119913, 0.144012
791, 26.3597, 0.97609, 1, 180.455, -19.3892, 527.377, 0.00136961, 0.144178, 0.147267
792, 26.393, 0.971887, 1, 182.663, -19.7727, 528.316, -0.0154052, 0.118121, 0.163859
793, 26.4264, 0.971222, 1, 181.825, -21.4589, 521.589, -0.0412536, 0.114261, 0.147033
794, 26.4598, 0.966992, 1, 179.844, -24.0408, 519.32, -0.0723236, 0.128033, 0.141947
795, 26.4931, 0.973167, 1, 177.833, -25.2073, 521.339, -0.0553787, 0.178496, 0.151017
796, 26.5265, 0.967233, 1, 177.881, -24.3156, 525.695, -0.0259818, 0.198279, 0.153807
797, 26.5599, 0.952349, 1, 180.373, -21.908, 531.272, -0.0261016, 0.158733, 0.157127
798, 26.5932, 0.971131, 1, 183.344, -16.2049, 536.924, 0.0761608, 0.155488, 0.14372
799, 26.6266, 0.971095, 1, 184.444, -11.2271, 535.254, 0.143952, 0.150866, 0.12863
800, 26.66, 0.974441, 1, 184.158, -7.91111, 529.161, 0.17602, 0.147642, 0.107127
801, 26.6933, 0.972928, 1, 184.28, -5.66063, 524.874, 0.187677, 0.135607, 0.0891292
802, 26.7267, 0.972503, 1, 186.936, -4.84583, 528.607, 0.204617, 0.142132, 0.0657272
803, 26.7601, 0.972523, 1, 188.599, -4.99304, 532.05, 0.2269, 0.133488, 0.0604263
804, 26.7934, 0.98344, 1, 186.586, -4.85148, 525.493, 0.255437, 0.157907, 0.0341638
805, 26.8268, 0.982703, 1, 186.998, -5.75884, 527.523, 0.231231, 0.1608, 0.0369693
806, 26.8602, 0.983549, 1, 186.999, -5.89765, 528.241, 0.223498, 0.160757, 0.0338542
807, 26.8935, 0.984029, 1, 186.543, -5.31774, 527.729, 0.230726, 0.1558, 0.0307689
808, 26.9269, 0.985403, 1, 185.7, -4.43369, 528.717, 0.23294, 0.1639, 0.0322648
809, 26.9603, 0.983517, 1, 185.378, -4.59914, 531.644, 0.193557, 0.159242, 0.0399169
810, 26.9936, 0.980732, 1, 183.64, -4.0611, 531.582, 0.189826, 0.159126, 0.0423813
811, 27.027, 0.983184, 1, 185.762, -2.84176, 541.899, 0.191404, 0.180597, 0.0487492
812, 27.0604, 0.979018, 1, 185.456, -2.30247, 545.321, 0.183276, 0.183262, 0.0499504
813, 27.0937, 0.98106, 1, 183.567, -2.82318, 545.632, 0.186502, 0.196234, 0.0426938
814, 27.1271, 0.978019, 1, 179.547, -3.6254, 539.52, 0.180481, 0.196408, 0.0351513
815, 27.1605, 0.975672, 1, 175.816, -4.60576, 534.34, 0.168208, 0.195183, 0.0320854
816, 27.1938, 0.975594, 1, 172.656, -5.4027, 531.442, 0.159394, 0.203189, 0.0290563
817, 27.2272, 0.975331, 1, 170.058, -5.88644, 530.322, 0.15798, 0.212878, 0.0262902
818, 27.2606, 0.978214, 1, 167.972, -5.96236, 530.429, 0.164218, 0.223244, 0.0214046
819, 27.2939, 0.978923, 1, 165.91, -5.62233, 529.81, 0.166044, 0.226694, 0.0197901
820, 27.3273, 0.979547, 1, 163.824, -5.23449, 529.052, 0.171828, 0.231827, 0.0176907
821, 27.3607, 0.977897, 1, 161.746, -5.01135, 528.491, 0.169072, 0.237992, 0.0159316
822, 27.394, 0.977664, 1, 160.042, -5.00197, 528.629, 0.16715, 0.243089, 0.0137818
823, 27.4274, 0.978257, 1, 158.075, -4.9756, 527.785, 0.164794, 0.251187, 0.0107821
824, 27.4608, 0.978459, 1, 156.045, -4.88632, 526.758, 0.160869, 0.25442, 0.00899873
825, 27.4941, 0.979583, 1, 154.537, -4.66141, 526.858, 0.161197, 0.259483, 0.00676765
826, 27.5275, 0.981701, 1, 153.11, -4.34259, 526.507, 0.163939, 0.263015, 0.00413698
827, 27.5609, 0.981501, 1, 151.834, -4.00593, 526.166, 0.165172, 0.26398, 0.00314663
828, 27.5942, 0.982985, 1, 150.73, -3.73814, 526.118, 0.161524, 0.269283, 0.00293298
829, 27.6276, 0.982637, 1, 150.174, -3.59206, 527.253, 0.160556, 0.280774, 0.00371745
830, 27.661, 0.983887, 1, 149.309, -3.26906, 527.733, 0.158245, 0.306338, 0.00504261
831, 27.6943, 0.983472, 1, 148.678, -3.12859, 527.769, 0.157038, 0.311973, 0.00626503
832, 27.7277, 0.982176, 1, 147.99, -2.8605, 527.128, 0.156832, 0.30283, 0.0103972
833, 27.7611, 0.984704, 1, 149.307, -2.32768, 531.62, 0.168489, 0.311847, 0.0203499
834, 27.7944, 0.983508, 1, 152.094, -1.63394, 539.783, 0.161151, 0.325281, 0.0275636
835, 27.8278, 0.985187, 1, 152.373, -1.67109, 539.285, 0.154961, 0.312872, 0.0322843
836, 27.8612, 0.980937, 1, 152.74, -1.61879, 537.408, 0.131646, 0.303756, 0.0428631
837, 27.8945, 0.977564, 1, 154.104, -1.42444, 537.979, 0.116004, 0.277296, 0.0464186
838, 27.9279, 0.974993, 1, 155.242, -1.18819, 538.497, 0.106188, 0.248388, 0.0510035
839, 27.9613, 0.976345, 1, 155.149, -0.762241, 535.85, 0.0923318, 0.23945, 0.0566608
840, 27.9946, 0.97619, 1, 154.424, -0.596731, 531.803, 0.0924749, 0.224916, 0.0534749
841, 28.028, 0.974888, 1, 153.504, -0.473125, 528.798, 0.0862157, 0.230772, 0.050227
842, 28.0614, 0.97471, 1, 152.368, -0.136068, 524.958, 0.0835187, 0.224951, 0.0437741
843, 28.0947, 0.974095, 1, 151.669, 0.0345143, 523.765, 0.0761885, 0.230379, 0.0407569
844, 28.1281, 0.975307, 1, 151.43, 0.410699, 523.499, 0.0766256, 0.227816, 0.0374292
845, 28.1615, 0.974628, 1, 151.231, 0.554301, 522.882, 0.0736945, 0.21624, 0.0369517
846, 28.1948, 0.975519, 1, 151.141, 0.872775, 522.952, 0.0763514, 0.208374, 0.0354058
847, 28.2282, 0.974179, 1, 150.658, 1.13679, 522.63, 0.0768498, 0.213907, 0.0362422
848, 28.2616, 0.975116, 1, 150.422, 1.36902, 522.959, 0.0731845, 0.212553, 0.0377863
849, 28.2949, 0.972895, 1, 149.669, 1.64758, 522.717, 0.0728095, 0.223841, 0.0406699
850, 28.3283, 0.971624, 1, 148.913, 1.5948, 522.022, 0.067717, 0.228464, 0.0422638
851, 28.3617, 0.9711, 1, 148.492, 1.57625, 522.39, 0.0669371, 0.224971, 0.0440854
852, 28.395, 0.969836, 1, 147.816, 1.47651, 522.253, 0.0625935, 0.229467, 0.047124
853, 28.4284, 0.97244, 1, 147.597, 1.38667, 522.685, 0.0643245, 0.220595, 0.0481781
854, 28.4618, 0.970789, 1, 147.068, 1.28099, 522.463, 0.0669131, 0.214762, 0.0517084
855, 28.4951, 0.971066, 1, 146.834, 1.15407, 522.852, 0.0636607, 0.217234, 0.0535654
856, 28.5285, 0.971237, 1, 146.34, 0.984782, 522.552, 0.0643874, 0.215159, 0.0555702
857, 28.5619, 0.972762, 1, 146.232, 0.77665, 523.681, 0.0632224, 0.210914, 0.0575177
858, 28.5952, 0.969906, 1, 145.13, 0.64911, 523.244, 0.0576332, 0.221128, 0.0634929
859, 28.6286, 0.969717, 1, 144.401, 0.62172, 523.201, 0.0566586, 0.224414, 0.064956
860, 28.662, 0.97071, 1, 143.805, 0.674073, 522.982, 0.0596925, 0.222562, 0.0641054
861, 28.6953, 0.971345, 1, 143.179, 0.710115, 522.675, 0.0604702, 0.217216, 0.0642926
862, 28.7287, 0.973804, 1, 142.495, 0.887833, 521.763, 0.0674564, 0.208119, 0.0611964
863, 28.7621, 0.973348, 1, 141.662, 0.965682, 522.149, 0.0676758, 0.212541, 0.061504
864, 28.7954, 0.974377, 1, 140.769, 1.06037, 521.575, 0.0681829, 0.211662, 0.0620205
865, 28.8288, 0.973962, 1, 139.857, 1.09911, 521.496, 0.0695547, 0.214442, 0.0620062
866, 28.8622, 0.973534, 1, 139.092, 1.15127, 521.669, 0.0714902, 0.211867, 0.0623562
867, 28.8955, 0.976538, 1, 138.131, 1.30369, 520.8, 0.0790413, 0.202468, 0.0605953
868, 28.9289, 0.975559, 1, 137.265, 1.29257, 520.816, 0.0779786, 0.204372, 0.0606043
869, 28.9623, 0.976811, 1, 136.494, 1.17804, 520.602, 0.0773309, 0.202688, 0.0607879
870, 28.9956, 0.976568, 1, 135.822, 1.0741, 520.339, 0.080929, 0.195206, 0.0617207
871, 29.029, 0.977123, 1, 135.312, 0.886794, 519.68, 0.0794493, 0.179598, 0.0616205
872, 29.0624, 0.979922, 1, 135.376, 0.783182, 519.848, 0.0939509, 0.14803, 0.055429
873, 29.0957, 0.979002, 1, 135.32, 0.772832, 519.652, 0.103188, 0.137822, 0.0515568
874, 29.1291, 0.965658, 1, 133.67, 0.0323816, 511.251, 0.0872088, 0.0892225, 0.0451843
875, 29.1625, 0.959719, 1, 133.262, -1.79188, 508.901, 0.102987, 0.066286, 0.0424259
876, 29.1958, 0.963411, 1, 135.166, -3.98282, 512.52, 0.109086, 0.0576547, 0.0509998
877, 29.2292, 0.973457, 1, 138.305, -5.49873, 515.704, 0.0844993, 0.0323509, 0.0588088
878, 29.2626, 0.979096, 1, 141.111, -5.42353, 513.934, 0.103431, -0.0155106, 0.066484
879, 29.2959, 0.974691, 1, 142.185, -4.03753, 508.185, 0.132841, -0.0484378, 0.0855771
880, 29.3293, 0.96575, 1, 143.77, -1.79521, 503.26, 0.183508, -0.0922897, 0.107005
881, 29.3627, 0.96079, 1, 148.693, -0.0626638, 507.153, 0.169255, -0.149846, 0.119354
882, 29.396, 0.962408, 1, 151.079, 2.54116, 505.461, 0.213253, -0.179088, 0.13292
883, 29.4294, 0.978652, 1, 154.253, 4.41571, 506.549, 0.221894, -0.214982, 0.140775
884, 29.4628, 0.975832, 1, 157.513, 5.38944, 509.021, 0.223928, -0.240336, 0.128614
885, 29.4961, 0.976389, 1, 159.434, 5.2184, 510.088, 0.212421, -0.255133, 0.124245
886, 29.5295, 0.97751, 1, 160.321, 4.28569, 509.601, 0.194411, -0.2687, 0.123966
887, 29.5629, 0.973312, 1, 161.811, 3.89513, 512.037, 0.181549, -0.277108, 0.126839
888, 29.5962, 0.963825, 1, 162.56, 4.62153, 512.896, 0.176839, -0.29252, 0.12835
889, 29.6296, 0.970278, 1, 162.551, 5.24867, 510.618, 0.175894, -0.314824, 0.130448
890, 29.663, 0.974693, 1, 163.049, 6.38566, 510.472, 0.192084, -0.333089, 0.136935
891, 29.6963, 0.974777, 1, 163.534, 7.33249, 510.04, 0.191586, -0.338003, 0.136096
892, 29.7297, 0.97374, 1, 163.887, 7.75317, 510.956, 0.197542, -0.322258, 0.132824
893, 29.7631, 0.981156, 1, 163.733, 7.57861, 509.765, 0.185399, -0.324692, 0.126597
894, 29.7964, 0.983501, 1, 163.168, 6.92121, 508.682, 0.177577, -0.325428, 0.125499
895, 29.8298, 0.983674, 1, 162.384, 6.10911, 508.347, 0.167878, -0.325156, 0.121937
896, 29.8632, 0.98472, 1, 161.255, 5.87828, 508.692, 0.167404, -0.317456, 0.119894
897, 29.8965, 0.979902, 1, 160.073, 6.46936, 509.116, 0.179402, -0.307817, 0.121534
898, 29.9299, 0.97634, 1, 158.75, 7.48827, 507.867, 0.188632, -0.307218, 0.123222
899, 29.9633, 0.969289, 1, 157.157, 8.37672, 505.697, 0.194107, -0.30051, 0.125513
900, 29.9966, 0.955468, 1, 156.15, 8.29873, 506.927, 0.199572, -0.276512, 0.131031
901, 30.03, 0.966727, 1, 156.266, 7.52652, 508.173, 0.188554, -0.277783, 0.132403
902, 30.0634, 0.971266, 1, 156.282, 7.06511, 507.154, 0.196109, -0.298259, 0.134561
903, 30.0967, 0.974618, 1, 157.617, 7.10657, 510.485, 0.196535, -0.321041, 0.130013
904, 30.1301, 0.978314, 1, 156.925, 8.36552, 508.5, 0.21415, -0.330278, 0.12834
905, 30.1635, 0.974615, 1, 156.92, 9.36932, 508.717, 0.225002, -0.344615, 0.129925
906, 30.1968, 0.974123, 1, 156.851, 9.5823, 507.343, 0.217847, -0.364675, 0.127238
907, 30.2302, 0.971713, 1, 157.068, 8.99036, 506.135, 0.207822, -0.384611, 0.125159
908, 30.2636, 0.966385, 1, 157.006, 7.87758, 504.783, 0.198047, -0.397926, 0.119438
909, 30.2969, 0.956095, 1, 157.475, 6.7786, 507.681, 0.188938, -0.400987, 0.111449
910, 30.3303, 0.94797, 1, 157.012, 6.64928, 509.803, 0.181517, -0.39273, 0.106232
911, 30.3637, 0.955574, 1, 154.851, 7.37697, 508.026, 0.17755, -0.386843, 0.102343
912, 30.397, 0.962387, 1, 153.131, 7.87738, 507.949, 0.175445, -0.364989, 0.0991143
913, 30.4304, 0.980636, 1, 152.488, 8.061, 509.037, 0.167112, -0.361495, 0.0938266
914, 30.4638, 0.979221, 1, 151.103, 8.83287, 508.667, 0.176191, -0.351276, 0.0977759
915, 30.4971, 0.98138, 1, 150.251, 9.74578, 510.331, 0.184805, -0.332503, 0.101446
916, 30.5305, 0.97833, 1, 148.536, 11.0164, 507.373, 0.2011, -0.324288, 0.101586
917, 30.5639, 0.973504, 1, 147.358, 11.9634, 509.083, 0.222449, -0.295629, 0.113548
918, 30.5972, 0.971586, 1, 147.212, 12.0958, 509.366, 0.211772, -0.302125, 0.11527
919, 30.6306, 0.974554, 1, 146.548, 12.0838, 506.254, 0.209049, -0.32018, 0.116873
920, 30.664, 0.983515, 1, 146.886, 11.4933, 507.139, 0.185796, -0.326658, 0.116955
921, 30.6973, 0.983034, 1, 145.93, 11.448, 506.17, 0.197372, -0.309868, 0.125866
922, 30.7307, 0.985411, 1, 146.266, 10.9887, 506.507, 0.173575, -0.316074, 0.127246
923, 30.7641, 0.98523, 1, 148.016, 10.4666, 511.832, 0.137228, -0.315044, 0.121834
924, 30.7974, 0.984059, 1, 149.581, 10.7419, 516.944, 0.151485, -0.310627, 0.117365
925, 30.8308, 0.985056, 1, 149.56, 11.6872, 519.631, 0.170567, -0.296812, 0.118281
926, 30.8642, 0.986341, 1, 148.324, 12.7859, 517.604, 0.207874, -0.293323, 0.123296
927, 30.8975, 0.983488, 1, 148.476, 12.73, 520.939, 0.187172, -0.2677, 0.12019
928, 30.9309, 0.984792, 1, 147.949, 12.4568, 520.331, 0.181306, -0.258399, 0.118292
929, 30.9643, 0.984966, 1, 148.039, 11.789, 520.546, 0.176575, -0.2621, 0.117304
930, 30.9976, 0.984206, 1, 147.653, 10.82, 520.446, 0.17188, -0.267539, 0.123787
931, 31.031, 0.983864, 1, 147.205, 10.5263, 521.2, 0.18337, -0.258897, 0.128176
932, 31.0644, 0.985817, 1, 146.306, 10.7564, 519.865, 0.187784, -0.261733, 0.130585
933, 31.0977, 0.986813, 1, 145.176, 11.1382, 515.717, 0.214926, -0.29507, 0.138411
934, 31.1311, 0.98519, 1, 145.199, 9.28535, 514.119, 0.221186, -0.328853, 0.144991
935, 31.1645, 0.984214, 1, 143.29, 6.76605, 501.839, 0.162823, -0.352764, 0.120004
936, 31.1978, 0.981315, 1, 144.699, 2.49967, 504.805, 0.0996831, -0.359271, 0.100179
937, 31.2312, 0.985002, 1, 144.497, -0.156145, 504.849, 0.0816813, -0.368194, 0.0925357
938, 31.2646, 0.982327, 1, 143.423, -0.315384, 505.028, 0.113947, -0.343364, 0.105051
939, 31.2979, 0.98152, 1, 142.937, 1.07191, 505.409, 0.139813, -0.330164, 0.11328
940, 31.3313, 0.979227, 1, 143.109, 3.51327, 505.642, 0.153434, -0.333355, 0.117501
941, 31.3647, 0.971484, 1, 143.692, 6.84415, 506.475, 0.182516, -0.335605, 0.125916
942, 31.398, 0.969868, 1, 143.478, 10.3028, 504.133, 0.213773, -0.334728, 0.136553
943, 31.4314, 0.967421, 1, 143.227, 12.8202, 501.557, 0.237448, -0.338788, 0.145773
944, 31.4648, 0.968387, 1, 144.051, 13.8952, 501.475, 0.232519, -0.354011, 0.144896
945, 31.4981, 0.984342, 1, 145.399, 14.0889, 506.668, 0.222138, -0.334712, 0.144235
946, 31.5315, 0.983528, 1, 146.018, 14.0772, 508.585, 0.217082, -0.329439, 0.142644
947, 31.5649, 0.978583, 1, 145.892, 14.0166, 504.844, 0.209648, -0.349664, 0.137678
948, 31.5982, 0.978735, 1, 145.996, 13.8694, 502.574, 0.206748, -0.367201, 0.137024
949, 31.6316, 0.979274, 1, 146.264, 13.5197, 502.053, 0.200687, -0.371815, 0.138076
950, 31.665, 0.975202, 1, 145.865, 12.9949, 500.002, 0.199871, -0.365924, 0.138925
951, 31.6983, 0.967839, 1, 146.436, 11.9999, 501.56, 0.1903, -0.356528, 0.13665
952, 31.7317, 0.971549, 1, 147.427, 11.3722, 503.808, 0.1724, -0.355962, 0.132258
953, 31.7651, 0.970478, 1, 147.553, 11.6538, 503.847, 0.175337, -0.350084, 0.131723
954, 31.7984, 0.972816, 1, 147.811, 12.4969, 504.069, 0.187574, -0.34902, 0.134944
955, 31.8318, 0.97176, 1, 148.298, 13.7392, 504.622, 0.203604, -0.35239, 0.139941
956, 31.8652, 0.972411, 1, 148.765, 14.8924, 505.764, 0.223062, -0.350406, 0.148048
957, 31.8985, 0.974772, 1, 149.602, 15.3348, 507.053, 0.227722, -0.353701, 0.151259
958, 31.9319, 0.980011, 1, 150.002, 15.11, 506.95, 0.21424, -0.357331, 0.148531
959, 31.9653, 0.981131, 1, 150.69, 14.6202, 507.329, 0.216082, -0.354211, 0.144379
960, 31.9986, 0.983833, 1, 152.477, 13.7635, 509.538, 0.205528, -0.365865, 0.142745
961, 32.032, 0.991013, 1, 154.671, 12.7912, 512.886, 0.200085, -0.35689, 0.141444
962, 32.0654, 0.992634, 1, 157.151, 11.73, 514.189, 0.192063, -0.376038, 0.141611
963, 32.0987, 0.993355, 1, 159.621, 11.1162, 516.584, 0.182474, -0.384498, 0.138798
964, 32.1321, 0.993561, 1, 161.364, 11.1953, 517.866, 0.190666, -0.392606, 0.141682
965, 32.1655, 0.993918, 1, 162.661, 11.8941, 519.287, 0.203477, -0.396457, 0.146371
966, 32.1988, 0.993964, 1, 162.979, 12.8384, 519.346, 0.216494, -0.392443, 0.151241
967, 32.2322, 0.994362, 1, 163.102, 13.1047, 521.167, 0.224617, -0.390231, 0.153624
968, 32.2656, 0.99389, 1, 163.058, 12.7158, 522.616, 0.222524, -0.387502, 0.152595
969, 32.2989, 0.993517, 1, 162.306, 11.9178, 522.214, 0.218194, -0.38167, 0.150625
970, 32.3323, 0.994026, 1, 161.967, 11.0785, 523.211, 0.207589, -0.37663, 0.14824
971, 32.3657, 0.993828, 1, 161.196, 10.5539, 522.771, 0.205365, -0.37652, 0.147205
972, 32.399, 0.993671, 1, 160.257, 10.4545, 521.822, 0.206945, -0.372945, 0.145817
973, 32.4324, 0.993693, 1, 159.62, 10.4604, 522.576, 0.209876, -0.368531, 0.145563
974, 32.4658, 0.993174, 1, 158.924, 10.5728, 522.523, 0.213072, -0.365889, 0.144875
975, 32.4991, 0.992414, 1, 158.521, 10.2224, 523.449, 0.213915, -0.366473, 0.145076
976, 32.5325, 0.992374, 1, 157.534, 9.69718, 522.897, 0.209485, -0.364245, 0.143259
977, 32.5659, 0.992484, 1, 156.126, 9.09529, 522.098, 0.207802, -0.35753, 0.141886
978, 32.5992, 0.991986, 1, 155.097, 9.02462, 522.47, 0.205268, -0.356912, 0.139973
979, 32.6326, 0.991678, 1, 154.16, 9.5658, 522.997, 0.205328, -0.356894, 0.138249
980, 32.666, 0.992302, 1, 152.956, 10.3786, 523.585, 0.205054, -0.35788, 0.135603
981, 32.6993, 0.991842, 1, 152.122, 10.4898, 526.591, 0.165252, -0.346093, 0.126913
982, 32.7327, 0.990358, 1, 150.174, 10.5076, 526.33, 0.159917, -0.340552, 0.123455
983, 32.7661, 0.990503, 1, 148.299, 10.2957, 526.107, 0.156309, -0.342276, 0.121187
984, 32.7994, 0.990233, 1, 146.304, 10.1119, 525.599, 0.155908, -0.342987, 0.118778
985, 32.8328, 0.990971, 1, 141.72, 11.2431, 513.395, 0.198841, -0.359513, 0.11483
986, 32.8662, 0.990202, 1, 140.185, 11.6546, 513.629, 0.187996, -0.3709, 0.10834
987, 32.8995, 0.98637, 1, 136.406, 13.2445, 512.712, 0.212552, -0.346856, 0.120276
988, 32.9329, 0.980483, 1, 130.23, 14.4461, 509.538, 0.233606, -0.308019, 0.144617
989, 32.9663, 0.98119, 1, 123.572, 13.5091, 506.605, 0.212401, -0.26347, 0.158497
990, 32.9996, 0.939471, 1, 115.55, 10.5982, 497.827, 0.185388, -0.176129, 0.158345
991, 33.033, 0.940987, 1, 107.708, 7.59019, 491.505, 0.195526, -0.0924501, 0.176539
992, 33.0664, 0.941665, 1, 102.837, 5.61811, 493.676, 0.196487, -0.0536798, 0.197022
993, 33.0997, 0.946599, 1, 98.8338, 5.78012, 496.579, 0.225545, -0.0205559, 0.210569
994, 33.1331, 0.96723, 1, 95.5577, 6.9287, 498.956, 0.228678, -0.00329914, 0.217143
995, 33.1665, 0.964223, 1, 94.0393, 7.79708, 506.763, 0.217848, -0.0152089, 0.228695
