frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
4219, 140.741, 0.927665, 1, -194.745, -172.662, 970.934, -0.0672376, 0.141686, -0.377336
4220, 140.774, 0.914366, 1, -197.709, -173.367, 985.668, -0.0402146, 0.15967, -0.379891
4221, 140.807, 0.959293, 1, -202.991, -176.745, 1005.49, -0.0686285, 0.176529, -0.375952
4222, 140.841, 0.92658, 1, -208.817, -179.75, 1029.9, -0.0676113, 0.166004, -0.364761
4223, 140.874, 0.931757, 1, -208.752, -178.022, 1029.32, -0.0553514, 0.130412, -0.364239
4224, 140.907, 0.922029, 1, -209.257, -177.494, 1033.77, -0.0513389, 0.0946639, -0.34787
4225, 140.941, 0.914796, 1, -207.908, -176.791, 1038.26, -0.00461767, 0.063966, -0.335474
4226, 140.974, 0.916119, 1, -204.96, -176.242, 1039.11, 0.0129217, 0.0463578, -0.327589
4227, 141.008, 0.920651, 1, -200.037, -175.169, 1034.98, 0.0396515, 0.0303667, -0.324486
4228, 141.041, 0.92138, 1, -194.924, -175.057, 1032.16, 0.0574003, 0.014268, -0.322144
4229, 141.074, 0.936732, 1, -193.628, -178.798, 1049.38, 0.0684585, 0.0149937, -0.317147
4230, 141.108, 0.933773, 1, -191.643, -181.569, 1064.2, 0.0852558, 0.0199511, -0.305412
4231, 141.141, 0.934123, 1, -186.951, -181.273, 1059.43, 0.0572446, 0.045301, -0.285587
4232, 141.174, 0.943898, 1, -180.175, -179.856, 1043.1, 0.0163421, 0.056854, -0.281541
4233, 141.208, 0.94429, 1, -173.532, -179.028, 1024.16, -0.0225957, 0.0766451, -0.283116
4234, 141.241, 0.934307, 1, -168.804, -180.866, 1015.4, -0.0526563, 0.136132, -0.281589
4235, 141.274, 0.922385, 1, -167.292, -186.266, 1022.15, -0.0984997, 0.228279, -0.258925
4236, 141.308, 0.925625, 1, -166.879, -194.24, 1035.11, -0.096104, 0.327222, -0.214976
4237, 141.341, 0.9412, 1, -165.147, -200.251, 1033, -0.128405, 0.386658, -0.161979
4238, 141.375, 0.956082, 1, -162.22, -204.774, 1025.6, -0.163155, 0.395878, -0.118883
4239, 141.408, 0.972789, 1, -159.496, -208.927, 1022.18, -0.197836, 0.390951, -0.0660912
4240, 141.441, 0.971234, 1, -157.163, -212.547, 1019.99, -0.228362, 0.400484, -0.0200005
4241, 141.475, 0.976474, 1, -154.895, -215.656, 1021.3, -0.237316, 0.414637, 0.0218521
4242, 141.508, 0.979298, 1, -151.969, -217.857, 1023.77, -0.246244, 0.413722, 0.0738978
4243, 141.541, 0.976984, 1, -149.934, -218.867, 1024.37, -0.238361, 0.423597, 0.103336
4244, 141.575, 0.974953, 1, -147.573, -217.932, 1017.01, -0.241514, 0.442967, 0.125461
4245, 141.608, 0.977675, 1, -145.495, -218.385, 1015.37, -0.260165, 0.444715, 0.148313
4246, 141.642, 0.980935, 1, -143.275, -217.262, 1009.28, -0.280421, 0.452224, 0.164421
4247, 141.675, 0.979761, 1, -141.792, -214.752, 1001.84, -0.286325, 0.461308, 0.178027
4248, 141.708, 0.981048, 1, -141.741, -213.32, 1001.04, -0.280024, 0.464566, 0.182864
4249, 141.742, 0.976357, 1, -141.838, -212.241, 1001.17, -0.274863, 0.464887, 0.186415
4250, 141.775, 0.970625, 1, -141.634, -210.996, 999.332, -0.26407, 0.464579, 0.189402
4251, 141.808, 0.966636, 1, -139.679, -209.077, 992.173, -0.260221, 0.434745, 0.194819
4252, 141.842, 0.963818, 1, -138.488, -210.025, 995.319, -0.259197, 0.402903, 0.213421
4253, 141.875, 0.968161, 1, -138.693, -211.512, 1000.3, -0.299052, 0.350004, 0.210084
4254, 141.908, 0.956064, 1, -140.528, -210.562, 995.219, -0.334119, 0.3117, 0.188173
4255, 141.942, 0.941377, 1, -143.796, -209.527, 995.129, -0.331602, 0.285996, 0.161968
4256, 141.975, 0.930884, 1, -146.684, -206.192, 988.954, -0.339707, 0.273212, 0.132672
4257, 142.009, 0.921566, 1, -150.295, -202.774, 983.5, -0.310913, 0.27552, 0.110531
4258, 142.042, 0.906618, 1, -154.553, -200.811, 988.941, -0.294342, 0.341499, 0.096662
4259, 142.075, 0.911313, 1, -158.397, -197.322, 993.722, -0.257974, 0.343851, 0.0791635
4260, 142.109, 0.88507, 1, -163.439, -194.355, 1000.03, -0.234572, 0.320555, 0.0593561
4261, 142.142, 0.876075, 1, -169.691, -194.175, 1016.47, -0.220413, 0.315528, 0.0480291
4262, 142.175, 0.889067, 1, -176.032, -194.959, 1036.57, -0.208709, 0.325853, 0.0441553
4263, 142.209, 0.898819, 1, -180.785, -194.241, 1053.26, -0.158908, 0.287468, 0.00736962
4264, 142.242, 0.894451, 1, -182.584, -190.218, 1057.14, -0.14802, 0.231871, -0.0284005
4265, 142.275, 0.855874, 1, -183.501, -185.527, 1062.18, -0.120572, 0.191711, -0.0489319
4266, 142.309, 0.84048, 1, -183.241, -179.395, 1062.56, -0.0978867, 0.174541, -0.0614816
4267, 142.342, 0.917566, 1, -180.252, -170.881, 1051.5, -0.0751996, 0.155727, -0.0745155
4268, 142.376, 0.938295, 1, -173.695, -159.35, 1020.47, -0.0683049, 0.134087, -0.0898471
4269, 142.409, 0.959104, 1, -167.027, -149.242, 989.284, -0.0558894, 0.0301087, -0.10123
4270, 142.442, 0.95671, 1, -163.777, -144.734, 986.237, -0.0586728, 0.021424, -0.112633
4271, 142.476, 0.955442, 1, -160.498, -141.676, 986.8, -0.0673921, 0.0275539, -0.117647
4272, 142.509, 0.965961, 1, -156.374, -139.094, 988.5, -0.0666127, 0.0281642, -0.116103
4273, 142.542, 0.970453, 1, -151.317, -136.222, 989.063, -0.0519884, 0.0225547, -0.108806
4274, 142.576, 0.9744, 1, -145.355, -133.274, 987.199, -0.0223837, 0.0247744, -0.101514
4275, 142.609, 0.975134, 1, -137.717, -128.806, 975.997, 0.0208739, 0.023013, -0.0871597
4276, 142.643, 0.97441, 1, -131.865, -127.095, 975.159, 0.0189061, 0.0405147, -0.0769425
4277, 142.676, 0.977474, 1, -125.849, -124.787, 971.099, 0.0288095, 0.0374677, -0.0660923
4278, 142.709, 0.978558, 1, -119.476, -121.405, 963.098, 0.0536326, 0.0494974, -0.0591452
4279, 142.743, 0.975972, 1, -113.857, -117.835, 959.195, 0.076576, 0.0575355, -0.0524397
4280, 142.776, 0.973706, 1, -108.366, -114.28, 957.151, 0.0887635, 0.0682871, -0.0488309
4281, 142.809, 0.971708, 1, -102.786, -111.298, 955.424, 0.106136, 0.0776899, -0.040632
4282, 142.843, 0.973693, 1, -96.9422, -108.65, 951.704, 0.120978, 0.0821647, -0.0368169
4283, 142.876, 0.972322, 1, -91.3703, -107.064, 951.104, 0.119087, 0.0857706, -0.0314573
4284, 142.909, 0.971989, 1, -85.7618, -106.112, 949.89, 0.12263, 0.0901786, -0.0266481
4285, 142.943, 0.972934, 1, -79.9959, -105.471, 948.52, 0.119565, 0.0919196, -0.0219243
4286, 142.976, 0.972864, 1, -74.083, -104.643, 944.987, 0.120906, 0.0864791, -0.0180302
4287, 143.01, 0.972139, 1, -68.2575, -103.276, 940.096, 0.127358, 0.0835111, -0.0136495
4288, 143.043, 0.97531, 1, -62.3801, -102.068, 940.588, 0.130593, 0.0775441, -0.0208594
4289, 143.076, 0.970202, 1, -57.5877, -101.705, 943.159, 0.111119, 0.0738832, -0.0189042
4290, 143.11, 0.967537, 1, -53.1173, -100.862, 937.611, 0.0995539, 0.0702079, -0.0101389
4291, 143.143, 0.971386, 1, -49.2759, -100.717, 932.682, 0.109911, 0.0834425, 0.00133841
4292, 143.176, 0.961276, 1, -47.0545, -103.272, 940.835, 0.0704379, 0.100413, 0.0193509
4293, 143.21, 0.949438, 1, -44.063, -107.707, 936.714, -0.00452532, 0.121361, 0.0288837
4294, 143.243, 0.936072, 1, -40.6696, -114.115, 940.355, -0.0478279, 0.135923, 0.0359726
4295, 143.276, 0.915113, 1, -36.6322, -120.303, 940.268, -0.114763, 0.13852, 0.0418396
4296, 143.31, 0.924833, 1, -33.0724, -126.16, 946.804, -0.14605, 0.154483, 0.0474905
4297, 143.343, 0.909898, 1, -28.9378, -132.187, 948.349, -0.18147, 0.13746, 0.054977
4298, 143.377, 0.900006, 1, -24.769, -134.751, 927.997, -0.219207, 0.119276, 0.0554761
4299, 143.41, 0.906973, 1, -22.1952, -140.6, 931.225, -0.231183, 0.102053, 0.0501033
4300, 143.443, 0.914821, 1, -20.825, -146.976, 939.395, -0.242644, 0.0952544, 0.0485003
4301, 143.477, 0.898281, 1, -20.0639, -151.718, 947.568, -0.239208, 0.0931061, 0.0505076
4302, 143.51, 0.900522, 1, -19.4031, -154.435, 953.388, -0.208528, 0.0850608, 0.0457786
4303, 143.543, 0.890597, 1, -18.8955, -155.606, 956.907, -0.177383, 0.0865764, 0.043787
4304, 143.577, 0.87959, 1, -18.5374, -155.912, 958.739, -0.173846, 0.0789395, 0.0392142
4305, 143.61, 0.926429, 1, -18.3794, -156.212, 963.092, -0.170003, 0.0820788, 0.0382838
4306, 143.644, 0.929449, 1, -18.0182, -152.857, 960.335, -0.162693, 0.0819034, 0.0367784
4307, 143.677, 0.9205, 1, -17.5854, -147.431, 959.546, -0.162801, 0.0786979, 0.0374712
4308, 143.71, 0.918505, 1, -17.4029, -140.835, 969.41, -0.147764, 0.0903883, 0.0386788
4309, 143.744, 0.903455, 1, -17.299, -131.807, 971.841, -0.123019, 0.0965943, 0.0423578
4310, 143.777, 0.924813, 1, -16.669, -123.011, 975.624, -0.0837103, 0.0785578, 0.0344895
4311, 143.81, 0.935929, 1, -16.7274, -113.159, 971.739, -0.0241734, 0.0572842, 0.030366
4312, 143.844, 0.946422, 1, -17.2956, -104.721, 971.111, -0.000794955, 0.0548402, 0.0310553
4313, 143.877, 0.948652, 1, -17.737, -96.6742, 967.199, 0.00930714, 0.0503673, 0.0304374
4314, 143.91, 0.935373, 1, -18.2146, -89.4443, 962.256, 0.00693838, 0.0437774, 0.0304084
4315, 143.944, 0.93052, 1, -19.3464, -85.1086, 963.452, -0.0268525, 0.0465058, 0.033861
4316, 143.977, 0.913817, 1, -20.8643, -80.8913, 956.892, -0.031932, 0.0596889, 0.0287884
4317, 144.011, 0.909159, 1, -21.4061, -78.7171, 947.027, -0.0424892, 0.0670324, 0.0252511
4318, 144.044, 0.933327, 1, -21.0795, -77.0333, 938.6, 0.0253381, 0.067191, 0.0235278
4319, 144.077, 0.929713, 1, -20.6679, -78.7408, 941.678, 0.0152872, 0.0599854, 0.026447
4320, 144.111, 0.930893, 1, -20.359, -80.9558, 944.23, 0.00742654, 0.0612806, 0.0311564
4321, 144.144, 0.935631, 1, -19.8702, -82.2488, 937.665, 0.0217319, 0.0579419, 0.034461
4322, 144.177, 0.920937, 1, -20.2078, -84.845, 934.77, 0.014446, 0.0666862, 0.0389218
4323, 144.211, 0.926803, 1, -20.7139, -87.5595, 929.954, 0.00783499, 0.0833454, 0.0467955
4324, 144.244, 0.933401, 1, -21.2882, -90.8181, 929.133, -0.00984419, 0.0967787, 0.0558296
4325, 144.277, 0.920301, 1, -22.1256, -94.6322, 930.105, -0.0361319, 0.119075, 0.0704071
4326, 144.311, 0.92664, 1, -21.7812, -96.624, 922.345, -0.0226927, 0.113843, 0.0733966
4327, 144.344, 0.914529, 1, -21.8711, -98.9453, 918.626, -0.0271872, 0.116455, 0.0796736
4328, 144.378, 0.89766, 1, -22.4878, -102.735, 925.313, -0.0345338, 0.104543, 0.0851374
4329, 144.411, 0.901849, 1, -24.2597, -107.292, 933.989, -0.0486892, 0.0802578, 0.0767093
4330, 144.444, 0.900303, 1, -28.6102, -112.452, 936.506, -0.0570582, 0.0813324, 0.0716945
4331, 144.478, 0.894942, 1, -32.9167, -117.991, 937.515, -0.0804419, 0.0958273, 0.061029
4332, 144.511, 0.872205, 1, -36.216, -123.44, 940.969, -0.0983885, 0.0948606, 0.0617043
4333, 144.544, 0.866418, 1, -39.0656, -128.635, 942.902, -0.127537, 0.100485, 0.0743174
4334, 144.578, 0.872455, 1, -42.1846, -133.343, 944.796, -0.14741, 0.103526, 0.085779
4335, 144.611, 0.873714, 1, -46.1319, -137.1, 946.266, -0.146496, 0.114112, 0.0933251
4336, 144.645, 0.876067, 1, -51.2817, -140.356, 948.184, -0.14699, 0.110764, 0.0980582
4337, 144.678, 0.903594, 1, -56.9625, -143.626, 951.736, -0.141666, 0.114009, 0.0981041
4338, 144.711, 0.916844, 1, -63.7876, -146.985, 969.661, -0.116889, 0.129265, 0.0968237
4339, 144.745, 0.945737, 1, -70.6854, -148.333, 984.666, -0.0985342, 0.123054, 0.0959686
4340, 144.778, 0.941205, 1, -77.8491, -148.712, 990.22, -0.109523, 0.124718, 0.0978513
4341, 144.811, 0.939111, 1, -85.2629, -147.524, 991.446, -0.104212, 0.113397, 0.0938142
4342, 144.845, 0.945924, 1, -93.8476, -145.726, 997.009, -0.0817316, 0.100132, 0.0843944
4343, 144.878, 0.939941, 1, -103.347, -143.437, 1003.65, -0.0487028, 0.0924473, 0.0772695
4344, 144.911, 0.929197, 1, -111.89, -141.726, 1010.98, -0.0683404, 0.0732882, 0.0587396
4345, 144.945, 0.894717, 1, -119.453, -138.109, 1002.97, -0.0727464, 0.0409163, 0.0418366
4346, 144.978, 0.893806, 1, -127.452, -136.997, 1000.53, -0.0747639, 0.0168827, 0.0233212
4347, 145.012, 0.902203, 1, -136.171, -137.849, 1003.68, -0.0472572, 0.00822696, 0.00672651
4348, 145.045, 0.929225, 1, -142.912, -138.816, 999.825, -0.0249795, 0.0129861, -0.00938639
4349, 145.078, 0.934268, 1, -148.323, -142.6, 1000.12, -0.0205945, 0.00964762, -0.0274167
4350, 145.112, 0.925578, 1, -152.574, -146.653, 999.351, -0.041322, 0.0336554, -0.0307322
4351, 145.145, 0.891951, 1, -150.876, -146.251, 979.355, -0.0316261, 0.020439, -0.0443555
4352, 145.178, 0.886279, 1, -150.804, -149.637, 974.908, -0.0946219, 0.00793417, -0.0486378
4353, 145.212, 0.865776, 1, -150.945, -152.688, 975.832, -0.148868, 0.0056275, -0.0572434
4354, 145.245, 0.850059, 1, -150.888, -152.775, 977.776, -0.11727, 0.00178753, -0.0742976
4355, 145.278, 0.92165, 1, -149.823, -151.173, 976.445, -0.0482103, -0.0234226, -0.104472
4356, 145.312, 0.946484, 1, -153.592, -155.677, 1001.48, -0.0665575, -0.006829, -0.117892
4357, 145.345, 0.94007, 1, -154.54, -157.962, 1015.35, -0.0526847, -0.00312081, -0.124033
4358, 145.379, 0.93483, 1, -149.3, -156.127, 1004.14, -0.0202105, -0.0104714, -0.129987
4359, 145.412, 0.917793, 1, -144.294, -156.241, 999.349, -0.0160056, 0.00491808, -0.12075
4360, 145.445, 0.916429, 1, -139.109, -157.304, 1001.95, -0.0102316, 0.0173862, -0.105075
4361, 145.479, 0.8862, 1, -133.628, -157.735, 1006.45, -0.000965641, 0.0310101, -0.088544
4362, 145.512, 0.870704, 1, -127.79, -157.219, 1011.16, 0.00628237, 0.0268031, -0.0792326
4363, 145.545, 0.878895, 1, -121.307, -154.692, 1006.44, 0.0194977, 0.0191221, -0.0731075
4364, 145.579, 0.877202, 1, -115.513, -152.846, 1005.25, 0.038025, 0.00539406, -0.0740003
4365, 145.612, 0.859113, 1, -110.125, -151.096, 1003.54, 0.0481541, 0.00382083, -0.0742349
4366, 145.646, 0.867303, 1, -104.349, -148.839, 1001.44, 0.0592844, 0.0114685, -0.0796728
4367, 145.679, 0.863597, 1, -98.6095, -146.816, 1001.47, 0.0665325, 0.0191559, -0.0748996
4368, 145.712, 0.877987, 1, -92.1196, -145.222, 1001.73, 0.0760512, 0.0207349, -0.0592313
4369, 145.746, 0.890629, 1, -84.8145, -144.478, 1003.52, 0.0764652, 0.019206, -0.0525292
4370, 145.779, 0.889101, 1, -76.8364, -144.054, 1002.22, 0.0662292, 0.0134958, -0.0439984
4371, 145.812, 0.896445, 1, -68.8635, -144.538, 1001.22, 0.0495172, 0.0123297, -0.0346716
4372, 145.846, 0.875636, 1, -59.9814, -144.125, 991.259, 0.0385913, -0.00235422, -0.027255
4373, 145.879, 0.887014, 1, -51.6443, -146.441, 994.89, 0.0443174, -0.0184763, -0.0268907
4374, 145.912, 0.922724, 1, -43.7238, -148.687, 997.023, 0.0592173, -0.0215781, -0.0246691
4375, 145.946, 0.929174, 1, -35.9702, -147.738, 982.398, 0.078445, -0.0285912, -0.0199739
4376, 145.979, 0.935103, 1, -29.2584, -147.148, 972.11, 0.0742488, -0.0186328, -0.0213588
4377, 146.013, 0.92643, 1, -24.8819, -148.758, 971.197, 0.06411, 0.00198211, -0.0151727
4378, 146.046, 0.92626, 1, -21.1056, -151.683, 977.337, 0.0370849, 0.00718753, -0.0147553
4379, 146.079, 0.931513, 1, -17.6061, -154.693, 987.17, 0.0101051, 0.00427686, -0.0150994
4380, 146.113, 0.925138, 1, -14.3278, -155.252, 988.301, -0.00112434, 0.0131064, -0.0223698
4381, 146.146, 0.922445, 1, -11.8305, -153.611, 983.548, -0.00487009, 0.0193778, -0.0314447
4382, 146.179, 0.920249, 1, -10.3501, -150.73, 979.586, 0.00861101, 0.0195423, -0.0346321
4383, 146.213, 0.899291, 1, -9.57731, -147.286, 974.465, 0.014959, 0.0254165, -0.04129
4384, 146.246, 0.881367, 1, -8.84918, -144.263, 969.558, 0.0198623, 0.0279341, -0.0475696
4385, 146.279, 0.88741, 1, -8.90812, -143.019, 969.423, 0.0135641, 0.0267432, -0.0466554
4386, 146.313, 0.90378, 1, -9.96125, -143.186, 973.814, 0.00245695, 0.0259844, -0.0477489
4387, 146.346, 0.909657, 1, -12.0079, -143.223, 976.276, 0.0122077, 0.0317243, -0.0542134
4388, 146.38, 0.924242, 1, -14.7398, -142.314, 973.308, 0.0244808, 0.0363443, -0.0586242
4389, 146.413, 0.925925, 1, -17.7085, -142.332, 971.798, 0.0254925, 0.04277, -0.0641755
4390, 146.446, 0.932543, 1, -21.483, -143.19, 976.26, 0.026269, 0.0268937, -0.0646755
4391, 146.48, 0.930429, 1, -25.9889, -143.645, 979.737, 0.0289887, 0.0196492, -0.0698955
4392, 146.513, 0.935939, 1, -30.615, -143.539, 978.469, 0.028607, 0.0263167, -0.0822226
4393, 146.546, 0.939226, 1, -34.6639, -144.493, 980.61, 0.0255658, 0.0402247, -0.0917715
4394, 146.58, 0.936229, 1, -37.9033, -146.185, 981.156, 0.0156832, 0.06028, -0.0923687
4395, 146.613, 0.930647, 1, -39.8908, -149.052, 981.312, 0.000258029, 0.0780848, -0.0877731
4396, 146.647, 0.924702, 1, -40.6391, -152.103, 977.374, -0.0245983, 0.0965916, -0.0775996
4397, 146.68, 0.927711, 1, -39.9346, -154.678, 972.529, -0.0490285, 0.094749, -0.066544
4398, 146.713, 0.925081, 1, -38.9584, -157.101, 973.311, -0.0618119, 0.0929349, -0.057503
4399, 146.747, 0.914299, 1, -39.107, -157.887, 966.448, -0.0768323, 0.11819, -0.0618366
4400, 146.78, 0.911174, 1, -39.0231, -158.63, 959.384, -0.0950511, 0.142171, -0.0707196
4401, 146.813, 0.937317, 1, -39.9995, -161.437, 970.726, -0.090952, 0.182738, -0.0715054
4402, 146.847, 0.942739, 1, -41.2735, -165.957, 987.112, -0.101533, 0.219471, -0.0532612
4403, 146.88, 0.926175, 1, -41.7924, -168.837, 992.101, -0.0933986, 0.233436, -0.0401
4404, 146.913, 0.884107, 1, -41.1097, -171.58, 997.736, -0.0817113, 0.235433, -0.0212534
4405, 146.947, 0.88362, 1, -40.3177, -173.894, 1001.21, -0.077488, 0.229867, -0.0130238
4406, 146.98, 0.888485, 1, -39.7139, -175.844, 1003.65, -0.0928517, 0.245636, -0.00749091
4407, 147.014, 0.880558, 1, -39.0987, -177.349, 1004.56, -0.102681, 0.268134, -0.00356302
4408, 147.047, 0.87742, 1, -38.384, -178.027, 1006.4, -0.0931595, 0.279057, -0.00486847
4409, 147.08, 0.889669, 1, -37.5612, -178.219, 1006.03, -0.0673672, 0.288592, -0.00221547
4410, 147.114, 0.919243, 1, -36.3922, -179.102, 1006.9, -0.0383507, 0.305327, 0.00225477
4411, 147.147, 0.919457, 1, -34.5978, -178.931, 1002.81, -0.0366325, 0.310453, 0.009244
4412, 147.18, 0.930483, 1, -32.4829, -177.881, 999.255, -0.024939, 0.314471, 0.0169007
4413, 147.214, 0.924437, 1, -30.6219, -176.385, 993.826, -0.0300788, 0.319879, 0.0307234
4414, 147.247, 0.893522, 1, -28.0479, -176.127, 991.403, -0.065685, 0.281702, 0.0392454
4415, 147.28, 0.883599, 1, -26.1087, -175.514, 990.839, -0.0797643, 0.268213, 0.0441062
4416, 147.314, 0.891109, 1, -24.1103, -175.26, 987.353, -0.111446, 0.271489, 0.0499726
4417, 147.347, 0.89582, 1, -21.26, -176.686, 988.637, -0.1673, 0.274057, 0.0612849
4418, 147.381, 0.905429, 1, -17.3209, -178.969, 993.534, -0.165431, 0.218543, 0.0553458
4419, 147.414, 0.899391, 1, -14.2613, -182.339, 1003.37, -0.149852, 0.180701, 0.0525868
4420, 147.447, 0.906194, 1, -11.2775, -185.949, 1011.74, -0.188364, 0.134916, 0.043937
4421, 147.481, 0.900093, 1, -9.58992, -186.248, 1013.64, -0.186441, 0.133391, 0.030777
4422, 147.514, 0.918645, 1, -9.17512, -182.85, 1001.68, -0.197507, 0.152238, 0.0309413
4423, 147.547, 0.885864, 1, -8.72066, -180.609, 995.723, -0.206851, 0.143658, 0.0237811
4424, 147.581, 0.917401, 1, -8.09154, -177.369, 988.296, -0.188755, 0.138033, 0.0185129
4425, 147.614, 0.918199, 1, -7.44777, -177.045, 1000.37, -0.171643, 0.125624, 0.00765635
4426, 147.648, 0.930825, 1, -6.89319, -173.695, 1008.23, -0.0869493, 0.106555, -0.00963732
4427, 147.681, 0.92738, 1, -7.9947, -168.329, 1015.36, 0.00672727, 0.103081, -0.0217639
4428, 147.714, 0.93128, 1, -10.6701, -164.306, 1030.36, 0.0507544, 0.124389, -0.0216808
4429, 147.748, 0.929737, 1, -14.456, -159.85, 1045.59, 0.0986314, 0.156868, -0.0255375
4430, 147.781, 0.929057, 1, -19.5472, -156.855, 1068.49, 0.152277, 0.181004, -0.0375199
4431, 147.814, 0.90459, 1, -24.3272, -154.255, 1095.09, 0.193429, 0.270886, -0.0514657
4432, 147.848, 0.882469, 1, -29.5776, -147.5, 1094.5, 0.185798, 0.287962, -0.0497094
4433, 147.881, 0.879359, 1, -35.1396, -140.053, 1094.72, 0.176507, 0.301231, -0.0571108
4434, 147.914, 0.889984, 1, -39.0756, -132.993, 1085.44, 0.201988, 0.286644, -0.0823876
4435, 147.948, 0.855041, 1, -42.6162, -128.546, 1073.24, 0.18489, 0.308558, -0.0880899
4436, 147.981, 0.9472, 1, -43.4296, -128.836, 1075.65, 0.231062, 0.264837, -0.11248
4437, 148.015, 0.942585, 1, -44.5315, -130.076, 1073.52, 0.219469, 0.2677, -0.113003
4438, 148.048, 0.946742, 1, -44.8739, -132.838, 1072.37, 0.202102, 0.273277, -0.10412
4439, 148.081, 0.933331, 1, -43.6275, -136.152, 1076.34, 0.19712, 0.262025, -0.101906
4440, 148.115, 0.916364, 1, -40.6434, -140.042, 1074.48, 0.19407, 0.25057, -0.0905941
4441, 148.148, 0.959443, 1, -36.8318, -145.106, 1075.11, 0.17647, 0.249337, -0.0717822
4442, 148.181, 0.963228, 1, -34.8928, -152.307, 1082.47, 0.101258, 0.308857, -0.0313613
4443, 148.215, 0.969491, 1, -32.3625, -157.899, 1077.85, 0.0414442, 0.340548, 0.00502894
4444, 148.248, 0.9697, 1, -28.3444, -162.782, 1062.98, -0.0200572, 0.349321, 0.0418458
4445, 148.281, 0.962978, 1, -23.498, -166.119, 1041.76, -0.0665557, 0.299697, 0.0605846
4446, 148.315, 0.951898, 1, -18.5388, -170.996, 1035.65, -0.101785, 0.256063, 0.0795513
4447, 148.348, 0.953752, 1, -13.9155, -174.046, 1030.37, -0.106306, 0.196597, 0.0865146
4448, 148.382, 0.9039, 1, -9.13938, -172.492, 1010.55, -0.0828922, 0.113646, 0.0736726
4449, 148.415, 0.890839, 1, -6.9475, -170.442, 991.58, -0.0772357, 0.085645, 0.0587559
4450, 148.448, 0.879378, 1, -6.4446, -169.231, 977.264, -0.0743028, 0.0615423, 0.0452722
4451, 148.482, 0.874376, 1, -7.38766, -170.233, 971.966, -0.0975887, 0.038762, 0.0344539
4452, 148.515, 0.862987, 1, -9.49751, -171.072, 970.643, -0.117423, 0.0297222, 0.0262936
4453, 148.548, 0.897247, 1, -12.3801, -172.273, 978.261, -0.14793, 0.0233647, 0.0193188
4454, 148.582, 0.889611, 1, -16.1789, -171.487, 983.488, -0.144827, -0.00255727, 0.00653682
4455, 148.615, 0.919918, 1, -21.654, -173.782, 1009.56, -0.150962, 0.00109999, -0.00732768
4456, 148.649, 0.920427, 1, -27.3208, -171.722, 1020.01, -0.12595, 0.0154969, -0.0191272
4457, 148.682, 0.924829, 1, -32.1734, -166.603, 1017.55, -0.0878188, 0.027618, -0.0350921
4458, 148.715, 0.902367, 1, -36.0842, -160.429, 1006.27, -0.0554184, 0.0384223, -0.05137
4459, 148.749, 0.869447, 1, -39.7742, -154.402, 994.739, -0.0361481, 0.047567, -0.0570052
4460, 148.782, 0.861506, 1, -42.9033, -149.965, 992.263, 0.000165167, 0.041465, -0.0603793
4461, 148.815, 0.936504, 1, -45.2406, -147.949, 994.132, 0.0384936, 0.0372048, -0.0594584
4462, 148.849, 0.946023, 1, -46.1877, -146.887, 997.916, 0.0509985, 0.0256181, -0.0573682
4463, 148.882, 0.941535, 1, -46.5678, -146.753, 1001.37, 0.055656, 0.0172261, -0.0532431
4464, 148.915, 0.93898, 1, -46.2439, -146.384, 999.167, 0.0479107, 0.0211987, -0.0491524
4465, 148.949, 0.936578, 1, -45.1511, -144.555, 989.051, 0.0481962, 0.0373449, -0.0481911
4466, 148.982, 0.898829, 1, -42.5668, -140.741, 969.558, 0.0628218, 0.0328531, -0.0488062
4467, 149.016, 0.871037, 1, -40.3697, -141.344, 971.297, 0.058949, 0.0349947, -0.0482065
4468, 149.049, 0.827837, 1, -38.1096, -142.589, 972.958, 0.0503373, 0.0351945, -0.0409337
4469, 149.082, 0.810962, 1, -35.3444, -144.09, 973.192, 0.0316739, 0.0357466, -0.0345217
4470, 149.116, 0.814292, 1, -32.0363, -145.177, 969.891, 0.00750582, 0.0327693, -0.0247921
4471, 149.149, 0.82083, 1, -28.6667, -147.351, 972.285, -0.00675505, 0.0188281, -0.0168244
4472, 149.182, 0.822899, 1, -25.0873, -149.657, 973.194, -0.023225, 0.00434861, -0.0105531
4473, 149.216, 0.824353, 1, -21.7187, -152.141, 973.203, -0.0398329, 0.00534124, -0.00584217
4474, 149.249, 0.810789, 1, -18.3713, -154.129, 970.089, -0.0503106, -0.00248457, 0.00170232
4475, 149.282, 0.827801, 1, -15.3705, -156.566, 969.896, -0.0406617, -0.0135071, 0.0106559
4476, 149.316, 0.839621, 1, -12.9466, -158.335, 969.271, -0.0296898, -0.020982, 0.0113128
4477, 149.349, 0.857269, 1, -11.8391, -160.151, 972.45, -0.0227731, -0.0234719, 0.0111965
4478, 149.383, 0.881983, 1, -12.3038, -160.571, 972.117, -0.0166246, -0.021389, 0.00993229
4479, 149.416, 0.866337, 1, -14.0342, -161.55, 978.123, -0.0253039, -0.00056925, 0.008515
4480, 149.449, 0.872573, 1, -16.3626, -161.446, 980.446, -0.0177269, 0.0108209, 0.000920535
4481, 149.483, 0.896401, 1, -18.7, -160.923, 981.534, -0.00374157, 0.0189123, -0.00915904
4482, 149.516, 0.899242, 1, -21.1947, -159.331, 979.971, 0.0246024, 0.0265565, -0.0180652
