frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
4292, 143.176, 0.987276, 1, 62.343, -143.545, 895.223, 0.134396, 0.428466, 0.0673892
4293, 143.21, 0.986247, 1, 62.2543, -143.888, 899.698, 0.142465, 0.438762, 0.0669849
4294, 143.243, 0.986621, 1, 61.0747, -143.952, 899.835, 0.149293, 0.448789, 0.0637108
4295, 143.276, 0.985837, 1, 59.3569, -144.334, 901.327, 0.164412, 0.461008, 0.057602
4296, 143.31, 0.985725, 1, 57.8635, -145.41, 906.508, 0.170797, 0.474422, 0.0542152
4297, 143.343, 0.98497, 1, 56.2687, -146.187, 910.474, 0.185725, 0.486421, 0.0479024
4298, 143.377, 0.984756, 1, 54.9037, -146.735, 913.809, 0.194471, 0.497982, 0.0423323
4299, 143.41, 0.98516, 1, 53.4752, -147.349, 917.937, 0.205218, 0.513611, 0.0339823
4300, 143.443, 0.985695, 1, 52.4408, -147.856, 920.702, 0.208759, 0.517576, 0.0311286
4301, 143.477, 0.986575, 1, 51.8822, -148.625, 922.815, 0.207964, 0.52225, 0.028903
4302, 143.51, 0.98604, 1, 51.5429, -149.307, 923.12, 0.208366, 0.524709, 0.0266426
4303, 143.543, 0.982638, 1, 52.2355, -150.128, 925.2, 0.195317, 0.512526, 0.0357834
4304, 143.577, 0.980419, 1, 53.4293, -150.845, 925.361, 0.184566, 0.511981, 0.0418294
4305, 143.61, 0.981701, 1, 54.7092, -151.041, 922.363, 0.175861, 0.506195, 0.0484577
4306, 143.644, 0.982997, 1, 56.778, -150.807, 918.479, 0.158562, 0.488646, 0.0590541
4307, 143.677, 0.982784, 1, 59.4051, -150.659, 914.861, 0.140257, 0.469979, 0.0704385
4308, 143.71, 0.985144, 1, 62.1776, -149.938, 908.836, 0.11963, 0.44881, 0.078149
4309, 143.744, 0.987249, 1, 64.8461, -148.906, 900.74, 0.101251, 0.434326, 0.0852415
4310, 143.777, 0.990217, 1, 67.8697, -148.544, 895.06, 0.090272, 0.419177, 0.0935064
4311, 143.81, 0.991216, 1, 70.6969, -148.048, 890.401, 0.0826975, 0.406447, 0.0987316
4312, 143.844, 0.991807, 1, 73.0059, -147.716, 887.29, 0.076671, 0.392592, 0.103635
4313, 143.877, 0.99257, 1, 75.2152, -147.656, 886.43, 0.0655926, 0.377235, 0.113347
4314, 143.91, 0.992969, 1, 76.9954, -147.593, 884.511, 0.0592029, 0.36395, 0.12184
4315, 143.944, 0.992345, 1, 78.5309, -148.334, 884.553, 0.0512474, 0.351856, 0.130307
4316, 143.977, 0.992325, 1, 80.2902, -149.562, 887.541, 0.0440841, 0.341216, 0.139592
4317, 144.011, 0.991263, 1, 81.5229, -149.927, 886.445, 0.0374717, 0.332458, 0.145833
4318, 144.044, 0.990646, 1, 82.7593, -150.645, 886.354, 0.0274659, 0.323531, 0.15393
4319, 144.077, 0.990495, 1, 84.304, -151.457, 887.996, 0.0244143, 0.31271, 0.155704
4320, 144.111, 0.990018, 1, 85.7275, -151.763, 888.384, 0.0189219, 0.305272, 0.159523
4321, 144.144, 0.989655, 1, 87.3145, -152.016, 889.496, 0.0183717, 0.297106, 0.161107
4322, 144.177, 0.989746, 1, 88.4651, -152.131, 889.782, 0.0160798, 0.29116, 0.162004
4323, 144.211, 0.991348, 1, 89.6228, -152.744, 891.727, 0.0199136, 0.291267, 0.162877
4324, 144.244, 0.991659, 1, 90.2039, -153.007, 889.656, 0.0208161, 0.290799, 0.164501
4325, 144.277, 0.991927, 1, 90.5227, -153.51, 888.889, 0.0214216, 0.297209, 0.163801
4326, 144.311, 0.992178, 1, 90.9446, -153.479, 886.406, 0.0277384, 0.293314, 0.160626
4327, 144.344, 0.992588, 1, 91.0968, -153.557, 885.003, 0.0290864, 0.294195, 0.162765
4328, 144.378, 0.992285, 1, 91.351, -153.444, 884.227, 0.0276454, 0.29376, 0.163721
4329, 144.411, 0.992186, 1, 91.3534, -153.518, 884.621, 0.0275435, 0.291794, 0.163475
4330, 144.444, 0.992369, 1, 91.346, -153.458, 884.364, 0.0261482, 0.292329, 0.164486
4331, 144.478, 0.992391, 1, 91.1364, -153.489, 884.781, 0.0236456, 0.296145, 0.165635
4332, 144.511, 0.992821, 1, 90.8605, -153.593, 884.654, 0.0147445, 0.292573, 0.167769
4333, 144.544, 0.99201, 1, 90.6423, -154.368, 885.738, 0.0076244, 0.293517, 0.170665
4334, 144.578, 0.992627, 1, 90.4829, -155.338, 885.9, -0.00217944, 0.291837, 0.172966
4335, 144.611, 0.992416, 1, 90.5201, -156.525, 886.592, -0.0094815, 0.288474, 0.172536
4336, 144.645, 0.992385, 1, 90.6956, -157.423, 886.904, -0.0182388, 0.283925, 0.173275
4337, 144.678, 0.99253, 1, 90.6933, -158.059, 887.519, -0.0238923, 0.280636, 0.171336
4338, 144.711, 0.993461, 1, 90.6502, -158.055, 887.576, -0.02904, 0.272604, 0.170684
4339, 144.745, 0.9935, 1, 90.4092, -158.168, 888.286, -0.0286645, 0.271026, 0.169334
4340, 144.778, 0.993377, 1, 89.6164, -157.775, 886.387, -0.0288254, 0.272341, 0.168159
4341, 144.811, 0.993002, 1, 88.8423, -157.595, 885.564, -0.0249257, 0.27086, 0.166083
4342, 144.845, 0.993062, 1, 87.7643, -157.391, 884.419, -0.0240709, 0.274978, 0.164219
4343, 144.878, 0.992967, 1, 86.9384, -157.18, 883.823, -0.0182126, 0.276122, 0.161716
4344, 144.911, 0.992729, 1, 85.9644, -156.719, 883.451, -0.0146658, 0.274668, 0.158893
4345, 144.945, 0.991858, 1, 85.232, -156.343, 883.871, -0.00952594, 0.270842, 0.154329
4346, 144.978, 0.99161, 1, 84.2536, -155.566, 882.565, -0.0069876, 0.272724, 0.149182
4347, 145.012, 0.991115, 1, 83.4956, -155.169, 882.647, -0.00630841, 0.272998, 0.144986
4348, 145.045, 0.989787, 1, 82.5439, -154.475, 880.753, -0.00972611, 0.276384, 0.142142
4349, 145.078, 0.991592, 1, 81.5422, -153.64, 876.784, -0.0212797, 0.273953, 0.139281
4350, 145.112, 0.990359, 1, 79.9941, -150.502, 866.337, 0.0245699, 0.304479, 0.125522
4351, 145.145, 0.994225, 1, 78.7399, -148.721, 858.097, -0.00252642, 0.31501, 0.122176
4352, 145.178, 0.992657, 1, 78.2283, -148.217, 855.854, -0.0105002, 0.316307, 0.117855
4353, 145.212, 0.992837, 1, 78.1068, -148.106, 856.425, 0.000347706, 0.318273, 0.111787
4354, 145.245, 0.991313, 1, 78.0706, -148.552, 858.402, 0.00671206, 0.315313, 0.106334
4355, 145.278, 0.991774, 1, 78.0035, -148.524, 858.773, 0.00352618, 0.313508, 0.101531
4356, 145.312, 0.991694, 1, 77.9658, -148.303, 858.488, 0.00169855, 0.31661, 0.097628
4357, 145.345, 0.992018, 1, 78.1488, -148.349, 859.426, 0.00258019, 0.315873, 0.0938489
4358, 145.379, 0.991496, 1, 78.3561, -148.369, 860.304, 0.00577756, 0.314634, 0.0896477
4359, 145.412, 0.991978, 1, 78.7309, -148.477, 860.856, 0.0103778, 0.311727, 0.0858944
4360, 145.445, 0.992158, 1, 79.1872, -148.898, 862.341, 0.0074105, 0.310405, 0.0843805
4361, 145.479, 0.99197, 1, 79.3823, -149.312, 862.904, 0.00698517, 0.308429, 0.083851
4362, 145.512, 0.991608, 1, 79.367, -149.394, 861.906, 0.00506528, 0.306888, 0.0851184
4363, 145.545, 0.991193, 1, 79.418, -149.539, 862.585, 0.00527335, 0.305278, 0.0855099
4364, 145.579, 0.991323, 1, 79.348, -149.584, 862.618, 0.00728788, 0.301354, 0.0860885
4365, 145.612, 0.990901, 1, 79.0424, -149.976, 863.241, 0.00334257, 0.297457, 0.0851259
4366, 145.646, 0.991164, 1, 78.5898, -150.386, 863.289, -0.00215169, 0.296009, 0.0846241
4367, 145.679, 0.991102, 1, 77.9641, -150.748, 863.527, -0.00884983, 0.294423, 0.0826711
4368, 145.712, 0.990882, 1, 77.3885, -151.868, 867.271, -0.0213465, 0.297606, 0.0768888
4369, 145.746, 0.989507, 1, 76.4126, -153.024, 870.468, -0.0319636, 0.301461, 0.070094
4370, 145.779, 0.990013, 1, 75.1221, -154.001, 873.318, -0.0396045, 0.309363, 0.0619376
4371, 145.812, 0.989269, 1, 73.3648, -154.293, 873.112, -0.0421053, 0.318882, 0.0533633
4372, 145.846, 0.990734, 1, 71.5317, -154.472, 873.36, -0.0426085, 0.332106, 0.0436826
4373, 145.879, 0.990055, 1, 69.5872, -154.578, 873.715, -0.0446229, 0.345415, 0.0334673
4374, 145.912, 0.991141, 1, 67.2803, -154.701, 874.182, -0.0446455, 0.359154, 0.0242307
4375, 145.946, 0.990695, 1, 64.4912, -154.577, 873.108, -0.045716, 0.369662, 0.00840597
4376, 145.979, 0.990794, 1, 61.6074, -154.965, 873.67, -0.0416462, 0.392876, -0.000704635
4377, 146.013, 0.989653, 1, 58.4858, -155.832, 875.715, -0.0384336, 0.408056, -0.0143654
4378, 146.046, 0.99246, 1, 55.0457, -156.883, 875.927, -0.0485503, 0.423415, -0.0271445
4379, 146.079, 0.992797, 1, 51.7176, -158.984, 878.278, -0.0680747, 0.42165, -0.0371973
4380, 146.113, 0.992474, 1, 48.1592, -160.372, 880.647, -0.0695601, 0.438289, -0.0469943
4381, 146.146, 0.990996, 1, 44.0612, -160.612, 878.136, -0.0692339, 0.453269, -0.0592046
4382, 146.179, 0.989901, 1, 39.7288, -160.903, 879.037, -0.0717572, 0.471292, -0.0756306
4383, 146.213, 0.990008, 1, 35.1548, -161.078, 881.497, -0.0750247, 0.479795, -0.0892446
4384, 146.246, 0.991396, 1, 30.6521, -161.99, 887.26, -0.079014, 0.490724, -0.099264
4385, 146.279, 0.0124519, 0, 30.5918, -161.632, 885.095, -0.0916627, 0.485039, -0.097945
4386, 146.313, 0.0124519, 0, 30.6113, -162.267, 888.347, -0.102526, 0.485917, -0.096351
4387, 146.346, 0.0124519, 0, 30.5744, -162.826, 891.709, -0.112718, 0.485199, -0.0955389
4388, 146.38, 0.0124519, 0, 30.5808, -163.219, 893.903, -0.116843, 0.48517, -0.0951695
4389, 146.413, 0.0124519, 0, 30.6046, -163.622, 896.145, -0.11923, 0.484855, -0.0945724
4390, 146.446, 0.0124519, 0, 30.6165, -163.661, 896.362, -0.119436, 0.485516, -0.0944104
4391, 146.48, 0.0124519, 0, 30.6204, -163.674, 896.43, -0.120019, 0.48599, -0.0941826
4392, 146.513, 0.0124519, 0, 30.6231, -163.683, 896.475, -0.120513, 0.486415, -0.0939743
4393, 146.546, 0.0124519, 0, 30.6234, -163.695, 896.516, -0.12102, 0.486625, -0.0937888
4394, 146.58, 0.0124519, 0, 30.6287, -163.724, 896.68, -0.120863, 0.486827, -0.0937387
4395, 146.613, 0.0124519, 0, 30.632, -163.742, 896.777, -0.121132, 0.486911, -0.0936588
4396, 146.647, 0.0124519, 0, 30.6341, -163.757, 896.857, -0.121394, 0.48701, -0.0935941
4397, 146.68, 0.0124519, 0, 30.6359, -163.77, 896.927, -0.121682, 0.487104, -0.0935293
4398, 146.713, 0.0124519, 0, 30.6376, -163.782, 896.99, -0.121948, 0.487196, -0.0934695
4399, 146.747, 0.0124519, 0, 30.6391, -163.793, 897.048, -0.12219, 0.487283, -0.0934153
4400, 146.78, 0.0124519, 0, 30.6405, -163.803, 897.101, -0.122407, 0.487362, -0.0933666
4401, 146.813, 0.0124519, 0, 30.6417, -163.812, 897.15, -0.122601, 0.487434, -0.093323
4402, 146.847, 0.0124519, 0, 30.6429, -163.82, 897.193, -0.122775, 0.487498, -0.0932841
4403, 146.88, 0.0124519, 0, 30.6439, -163.828, 897.233, -0.122931, 0.487556, -0.0932494
4404, 146.913, 0.0124519, 0, 30.6449, -163.834, 897.268, -0.123069, 0.487608, -0.0932185
4405, 146.947, 0.0124519, 0, 30.6458, -163.84, 897.3, -0.123193, 0.487654, -0.093191
4406, 146.98, 0.0124519, 0, 30.6465, -163.846, 897.329, -0.123302, 0.487695, -0.0931665
4407, 147.014, 0.0124519, 0, 30.6472, -163.851, 897.355, -0.1234, 0.487731, -0.0931447
4408, 147.047, 0.0124519, 0, 30.6478, -163.855, 897.378, -0.123487, 0.487763, -0.0931254
4409, 147.08, 0.0124519, 0, 30.6484, -163.859, 897.398, -0.123564, 0.487792, -0.0931082
4410, 147.114, 0.0124519, 0, 30.6489, -163.862, 897.417, -0.123633, 0.487817, -0.093093
4411, 147.147, 0.0124519, 0, 30.6493, -163.865, 897.433, -0.123694, 0.487839, -0.0930795
4412, 147.18, 0.0124519, 0, 30.6497, -163.868, 897.447, -0.123748, 0.487859, -0.0930675
4413, 147.214, 0.0124519, 0, 30.6501, -163.87, 897.46, -0.123796, 0.487877, -0.0930568
4414, 147.247, 0.0124519, 0, 30.6504, -163.873, 897.472, -0.123839, 0.487893, -0.0930474
4415, 147.28, 0.0124519, 0, 30.6507, -163.875, 897.482, -0.123877, 0.487907, -0.093039
4416, 147.314, 0.0124519, 0, 30.6509, -163.876, 897.491, -0.12391, 0.487919, -0.0930316
4417, 147.347, 0.0124519, 0, 30.6511, -163.878, 897.499, -0.12394, 0.48793, -0.093025
4418, 147.381, 0.0124519, 0, 30.6513, -163.879, 897.507, -0.123966, 0.48794, -0.0930192
4419, 147.414, 0.0124519, 0, 30.6515, -163.88, 897.513, -0.123989, 0.487948, -0.093014
4420, 147.447, 0.0124519, 0, 30.6517, -163.881, 897.519, -0.12401, 0.487956, -0.0930094
4421, 147.481, 0.0124519, 0, 30.6518, -163.882, 897.524, -0.124029, 0.487962, -0.0930053
4422, 147.514, 0.0124519, 0, 30.6519, -163.883, 897.528, -0.124045, 0.487968, -0.0930017
4423, 147.547, 0.0124519, 0, 30.652, -163.884, 897.532, -0.124059, 0.487974, -0.0929985
4424, 147.581, 0.0124519, 0, 30.6521, -163.885, 897.535, -0.124072, 0.487978, -0.0929957
4425, 147.614, 0.0124519, 0, 30.6522, -163.885, 897.539, -0.124083, 0.487983, -0.0929932
4426, 147.648, 0.0124519, 0, 30.6523, -163.886, 897.541, -0.124093, 0.487986, -0.0929909
4427, 147.681, 0.0124519, 0, 30.6524, -163.886, 897.544, -0.124102, 0.487989, -0.092989
4428, 147.714, 0.0124519, 0, 30.6524, -163.886, 897.546, -0.12411, 0.487992, -0.0929872
4429, 147.748, 0.0124519, 0, 30.6525, -163.887, 897.548, -0.124117, 0.487995, -0.0929857
4430, 147.781, 0.0124519, 0, 30.6525, -163.887, 897.549, -0.124123, 0.487997, -0.0929843
4431, 147.814, 0.0124519, 0, 30.6526, -163.887, 897.551, -0.124129, 0.487999, -0.0929831
4432, 147.848, 0.0124519, 0, 30.6526, -163.888, 897.552, -0.124134, 0.488001, -0.092982
4433, 147.881, 0.0124519, 0, 30.6526, -163.888, 897.553, -0.124138, 0.488003, -0.092981
4434, 147.914, 0.0124519, 0, 30.6527, -163.888, 897.555, -0.124142, 0.488004, -0.0929802
4435, 147.948, 0.0124519, 0, 30.6527, -163.888, 897.555, -0.124145, 0.488005, -0.0929794
4436, 147.981, 0.0124519, 0, 30.6527, -163.888, 897.556, -0.124148, 0.488006, -0.0929787
4437, 148.015, 0.0124519, 0, 30.6527, -163.889, 897.557, -0.124151, 0.488007, -0.0929781
4438, 148.048, 0.0124519, 0, 30.6527, -163.889, 897.558, -0.124153, 0.488008, -0.0929776
4439, 148.081, 0.0124519, 0, 30.6528, -163.889, 897.558, -0.124155, 0.488009, -0.0929771
4440, 148.115, 0.0124519, 0, 30.6528, -163.889, 897.559, -0.124157, 0.48801, -0.0929767
4441, 148.148, 0.0124519, 0, 30.6528, -163.889, 897.559, -0.124159, 0.48801, -0.0929763
4442, 148.181, 0.0124519, 0, 30.6528, -163.889, 897.56, -0.12416, 0.488011, -0.092976
4443, 148.215, 0.0124519, 0, 30.6528, -163.889, 897.56, -0.124161, 0.488011, -0.0929757
4444, 148.248, 0.0124519, 0, 30.6528, -163.889, 897.56, -0.124163, 0.488012, -0.0929754
4445, 148.281, 0.0124519, 0, 30.6528, -163.889, 897.561, -0.124164, 0.488012, -0.0929752
4446, 148.315, 0.0124519, 0, 30.6528, -163.889, 897.561, -0.124164, 0.488012, -0.092975
4447, 148.348, 0.0124519, 0, 30.6528, -163.889, 897.561, -0.124165, 0.488013, -0.0929748
4448, 148.382, 0.0124519, 0, 30.6528, -163.889, 897.561, -0.124166, 0.488013, -0.0929746
4449, 148.415, 0.0124519, 0, 30.6528, -163.889, 897.561, -0.124167, 0.488013, -0.0929744
4450, 148.448, 0.0124519, 0, 30.6528, -163.889, 897.561, -0.124167, 0.488013, -0.0929743
4451, 148.482, 0.0124519, 0, 30.6528, -163.889, 897.562, -0.124168, 0.488014, -0.0929742
4452, 148.515, 0.0124519, 0, 30.6528, -163.889, 897.562, -0.124168, 0.488014, -0.0929741
4453, 148.548, 0.0124519, 0, 30.6528, -163.89, 897.562, -0.124168, 0.488014, -0.092974
4454, 148.582, 0.0124519, 0, 30.6528, -163.89, 897.562, -0.124169, 0.488014, -0.0929739
4455, 148.615, 0.0124519, 0, 30.6529, -163.89, 897.562, -0.124169, 0.488014, -0.0929738
4456, 148.649, 0.0124519, 0, 30.6529, -163.89, 897.562, -0.124169, 0.488014, -0.0929737
4457, 148.682, 0.0124519, 0, 30.6529, -163.89, 897.562, -0.12417, 0.488014, -0.0929736
4458, 148.715, 0.0124519, 0, 30.6529, -163.89, 897.562, -0.12417, 0.488015, -0.0929736
4459, 148.749, 0.0124519, 0, 30.6529, -163.89, 897.562, -0.12417, 0.488015, -0.0929735
4460, 148.782, 0.0124519, 0, 30.6529, -163.89, 897.562, -0.12417, 0.488015, -0.0929735
4461, 148.815, 0.0124519, 0, 30.6529, -163.89, 897.562, -0.12417, 0.488015, -0.0929734
4462, 148.849, 0.0124519, 0, 30.6529, -163.89, 897.562, -0.12417, 0.488015, -0.0929734
4463, 148.882, 0.0124519, 0, 30.6529, -163.89, 897.562, -0.124171, 0.488015, -0.0929733
4464, 148.915, 0.0124519, 0, 30.6529, -163.89, 897.562, -0.124171, 0.488015, -0.0929733
4465, 148.949, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124171, 0.488015, -0.0929732
4466, 148.982, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124171, 0.488015, -0.0929732
4467, 149.016, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124171, 0.488015, -0.0929732
4468, 149.049, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124171, 0.488015, -0.0929731
4469, 149.082, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124171, 0.488015, -0.0929731
4470, 149.116, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124171, 0.488015, -0.0929731
4471, 149.149, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124171, 0.488015, -0.092973
4472, 149.182, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124171, 0.488015, -0.092973
4473, 149.216, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124171, 0.488015, -0.092973
4474, 149.249, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124171, 0.488015, -0.092973
4475, 149.282, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124171, 0.488015, -0.0929729
4476, 149.316, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124171, 0.488015, -0.0929729
4477, 149.349, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124171, 0.488015, -0.0929729
4478, 149.383, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124172, 0.488015, -0.0929729
4479, 149.416, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124172, 0.488015, -0.0929728
4480, 149.449, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124172, 0.488015, -0.0929728
4481, 149.483, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124172, 0.488015, -0.0929728
4482, 149.516, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124172, 0.488015, -0.0929728
4483, 149.549, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124172, 0.488016, -0.0929728
4484, 149.583, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124172, 0.488016, -0.0929727
4485, 149.616, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124172, 0.488016, -0.0929727
4486, 149.65, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124172, 0.488016, -0.0929727
4487, 149.683, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124172, 0.488016, -0.0929727
4488, 149.716, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124172, 0.488016, -0.0929727
4489, 149.75, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124172, 0.488016, -0.0929727
4490, 149.783, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124172, 0.488016, -0.0929727
4491, 149.816, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124172, 0.488016, -0.0929727
4492, 149.85, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124172, 0.488016, -0.0929727
4493, 149.883, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124172, 0.488016, -0.0929727
4494, 149.916, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124172, 0.488016, -0.0929727
4495, 149.95, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124172, 0.488016, -0.0929727
4496, 149.983, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124172, 0.488016, -0.0929727
4497, 150.017, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124172, 0.488016, -0.0929727
4498, 150.05, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124172, 0.488016, -0.0929727
4499, 150.083, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124172, 0.488016, -0.0929727
4500, 150.117, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124172, 0.488016, -0.0929727
4501, 150.15, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124172, 0.488016, -0.0929727
4502, 150.183, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124172, 0.488016, -0.0929727
4503, 150.217, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124172, 0.488016, -0.0929727
4504, 150.25, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124172, 0.488016, -0.0929727
4505, 150.283, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124172, 0.488016, -0.0929727
4506, 150.317, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124172, 0.488016, -0.0929727
4507, 150.35, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124172, 0.488016, -0.0929727
4508, 150.384, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124172, 0.488016, -0.0929727
4509, 150.417, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124172, 0.488016, -0.0929727
4510, 150.45, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124172, 0.488016, -0.0929727
4511, 150.484, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124172, 0.488016, -0.0929727
4512, 150.517, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124172, 0.488016, -0.0929727
4513, 150.55, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124172, 0.488016, -0.0929727
4514, 150.584, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124172, 0.488016, -0.0929727
4515, 150.617, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124172, 0.488016, -0.0929727
4516, 150.651, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124172, 0.488016, -0.0929727
4517, 150.684, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124172, 0.488016, -0.0929727
4518, 150.717, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124172, 0.488016, -0.0929727
4519, 150.751, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124172, 0.488016, -0.0929727
4520, 150.784, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124172, 0.488016, -0.0929727
4521, 150.817, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124172, 0.488016, -0.0929727
4522, 150.851, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124172, 0.488016, -0.0929727
4523, 150.884, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124172, 0.488016, -0.0929727
4524, 150.917, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124172, 0.488016, -0.0929727
4525, 150.951, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124172, 0.488016, -0.0929727
4526, 150.984, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124172, 0.488016, -0.0929727
4527, 151.018, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124172, 0.488016, -0.0929727
4528, 151.051, 0.0124519, 0, 30.6529, -163.89, 897.563, -0.124172, 0.488016, -0.0929727
4529, 151.084, 0.957395, 1, 99.4827, -111.187, 938.174, 0.234244, 0.205844, 0.245885
4530, 151.118, 0.960458, 1, 96.8722, -108.323, 907.137, 0.258293, 0.233731, 0.283944
4531, 151.151, 0.960611, 1, 95.1307, -105.677, 884.588, 0.258856, 0.23584, 0.304954
4532, 151.184, 0.971293, 1, 93.9855, -104.734, 874.702, 0.248148, 0.229029, 0.322207
4533, 151.218, 0.969559, 1, 93.2181, -105.031, 872.085, 0.253664, 0.22493, 0.334416
4534, 151.251, 0.971924, 1, 92.1514, -105.181, 868.859, 0.252142, 0.224849, 0.339674
4535, 151.284, 0.968988, 1, 91.2735, -105.514, 868.146, 0.250566, 0.226234, 0.341515
4536, 151.318, 0.970699, 1, 90.222, -106.079, 866.871, 0.247775, 0.229207, 0.339094
4537, 151.351, 0.971061, 1, 89.3341, -106.718, 866.639, 0.238843, 0.229719, 0.339538
4538, 151.385, 0.974234, 1, 88.301, -107.622, 867.175, 0.236195, 0.231609, 0.341098
4539, 151.418, 0.97382, 1, 87.165, -108.187, 865.956, 0.231484, 0.233545, 0.339633
4540, 151.451, 0.97425, 1, 86.1135, -109.039, 866.089, 0.223167, 0.233073, 0.341945
4541, 151.485, 0.974492, 1, 84.9833, -110.317, 867.632, 0.216483, 0.231945, 0.343924
4542, 151.518, 0.97339, 1, 83.7913, -111.529, 868.22, 0.211629, 0.228497, 0.347839
4543, 151.551, 0.975326, 1, 82.5344, -112.675, 868.324, 0.205909, 0.224811, 0.350804
4544, 151.585, 0.977137, 1, 81.5307, -113.917, 870.222, 0.202957, 0.217612, 0.357311
4545, 151.618, 0.977658, 1, 80.3139, -115.077, 871.512, 0.201053, 0.213795, 0.362665
4546, 151.652, 0.979761, 1, 79.3077, -116.36, 873.793, 0.196884, 0.21099, 0.36917
4547, 151.685, 0.981221, 1, 78.5015, -117.407, 875.507, 0.195618, 0.207331, 0.369976
4548, 151.718, 0.981905, 1, 78.0545, -118.493, 878.256, 0.189718, 0.203521, 0.372849
4549, 151.752, 0.983212, 1, 77.4743, -119.258, 879.401, 0.184077, 0.200708, 0.372646
4550, 151.785, 0.983388, 1, 77.0948, -119.874, 879.98, 0.181378, 0.194817, 0.375343
4551, 151.818, 0.983938, 1, 76.8596, -120.715, 881.678, 0.170901, 0.193657, 0.376574
4552, 151.852, 0.983261, 1, 77.063, -121.596, 885.302, 0.167212, 0.185446, 0.378172
4553, 151.885, 0.981625, 1, 78.0158, -122.494, 890.562, 0.174659, 0.178652, 0.37798
4554, 151.918, 0.978662, 1, 78.4843, -123.161, 890.989, 0.166284, 0.168333, 0.382309
4555, 151.952, 0.979465, 1, 78.9484, -124.739, 889.736, 0.224686, 0.161918, 0.354062
4556, 151.985, 0.977246, 1, 79.316, -125.126, 882.844, 0.238474, 0.156246, 0.345003
4557, 152.019, 0.976994, 1, 80.1618, -126.525, 883.904, 0.256349, 0.132475, 0.334762
