frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
1517, 50.5839, 0.988388, 1, -47.5577, -181.45, 816.489, -0.0302328, -0.13479, -0.261965
1518, 50.6172, 0.987709, 1, -47.4882, -181.582, 816.271, -0.0350198, -0.137322, -0.262689
1519, 50.6506, 0.987264, 1, -47.3919, -181.818, 816.027, -0.0364964, -0.139057, -0.263064
1520, 50.684, 0.987456, 1, -47.2272, -182.097, 815.21, -0.0443555, -0.144813, -0.264053
1521, 50.7173, 0.98783, 1, -47.1975, -182.53, 815.11, -0.0497662, -0.147494, -0.263912
1522, 50.7507, 0.987529, 1, -47.2737, -182.83, 815.144, -0.0506047, -0.14481, -0.263652
1523, 50.7841, 0.987758, 1, -47.3534, -183.104, 815.603, -0.0535074, -0.151129, -0.26321
1524, 50.8174, 0.986735, 1, -47.5823, -182.404, 813.12, -0.047154, -0.148704, -0.25885
1525, 50.8508, 0.985911, 1, -48.0007, -181.78, 811.717, -0.0373887, -0.143011, -0.251634
1526, 50.8842, 0.983607, 1, -48.1008, -180.102, 806.722, -0.0222385, -0.141419, -0.246617
1527, 50.9175, 0.982185, 1, -47.8659, -178.117, 800.178, -0.0029243, -0.149717, -0.244146
1528, 50.9509, 0.980056, 1, -47.3549, -175.164, 792.565, 0.0465847, -0.170156, -0.239137
1529, 50.9843, 0.983618, 1, -47.8178, -177.812, 801.1, -0.0437905, -0.133879, -0.260819
1530, 51.0176, 0.983597, 1, -47.7791, -175.789, 794.822, 0.0286378, -0.164477, -0.245415
1531, 51.051, 0.984161, 1, -48.3188, -180.836, 811.813, -0.0984568, -0.148058, -0.276783
1532, 51.0844, 0.981926, 1, -49.7582, -182.421, 821.673, -0.0128558, -0.162567, -0.266937
1533, 51.1177, 0.982815, 1, -49.9837, -184.858, 826.033, -0.0148999, -0.156777, -0.265223
1534, 51.1511, 0.982268, 1, -50.5899, -186.859, 830.711, -0.017846, -0.152972, -0.264513
1535, 51.1845, 0.982317, 1, -51.4358, -187.596, 832.936, -0.0184649, -0.14972, -0.263121
1536, 51.2178, 0.98215, 1, -51.973, -187.224, 831.385, -0.0095747, -0.15057, -0.262448
1537, 51.2512, 0.983831, 1, -52.3606, -186.748, 828.501, -0.0231452, -0.150455, -0.263471
1538, 51.2846, 0.98289, 1, -53.142, -187.007, 828.122, -0.0310607, -0.139782, -0.259268
1539, 51.3179, 0.983568, 1, -54.3487, -187.595, 828.303, -0.0417701, -0.128302, -0.263042
1540, 51.3513, 0.982095, 1, -56.3872, -188.248, 829.443, -0.0470605, -0.110267, -0.267171
1541, 51.3847, 0.980607, 1, -58.999, -188.97, 830.5, -0.04901, -0.0871212, -0.271874
1542, 51.418, 0.983451, 1, -61.5991, -188.759, 828.069, -0.0434187, -0.0597429, -0.277309
1543, 51.4514, 0.984595, 1, -64.0543, -186.698, 822.408, -0.0214909, -0.0418238, -0.285357
1544, 51.4848, 0.987013, 1, -67.3941, -183.339, 817.312, 0.023414, -0.0100429, -0.294143
1545, 51.5181, 0.989024, 1, -71.1591, -181.637, 820.561, 0.0307913, 0.0386571, -0.302951
1546, 51.5515, 0.988297, 1, -73.9894, -175.109, 813.34, 0.0980788, 0.0561844, -0.327584
1547, 51.5849, 0.9851, 1, -75.3683, -167.829, 806.85, 0.157494, 0.0594402, -0.346055
1548, 51.6182, 0.981619, 1, -76.2136, -160.888, 800.218, 0.195991, 0.0650974, -0.360306
1549, 51.6516, 0.979193, 1, -77.0911, -155.773, 795.24, 0.24473, 0.0703392, -0.368147
1550, 51.685, 0.978404, 1, -78.0788, -154.394, 792.032, 0.246402, 0.0825189, -0.373579
1551, 51.7183, 0.976947, 1, -80.1502, -156.653, 791.619, 0.213942, 0.0965376, -0.373153
1552, 51.7517, 0.981077, 1, -82.5813, -159.922, 790.021, 0.179142, 0.118627, -0.364834
1553, 51.7851, 0.984547, 1, -84.8408, -163.785, 791.452, 0.141388, 0.12915, -0.363354
1554, 51.8184, 0.984652, 1, -87.0587, -167.039, 794.916, 0.121811, 0.136468, -0.365608
1555, 51.8518, 0.988441, 1, -89.6066, -170.526, 803.551, 0.0672039, 0.156207, -0.372205
1556, 51.8852, 0.98801, 1, -91.6408, -171.715, 814.279, 0.0683301, 0.15548, -0.374634
1557, 51.9185, 0.986963, 1, -92.3249, -169.344, 819.415, 0.111063, 0.147597, -0.376152
1558, 51.9519, 0.985763, 1, -92.2545, -165.049, 818.88, 0.15729, 0.144805, -0.371338
1559, 51.9853, 0.981719, 1, -91.1445, -160.266, 812.088, 0.226743, 0.128411, -0.361683
1560, 52.0186, 0.980815, 1, -90.2324, -158.612, 809.355, 0.239105, 0.129133, -0.350018
1561, 52.052, 0.980328, 1, -89.277, -159.325, 810.6, 0.235117, 0.130842, -0.33793
1562, 52.0854, 0.984927, 1, -89.866, -163.86, 830.771, 0.21749, 0.140878, -0.324263
1563, 52.1187, 0.988521, 1, -89.4348, -164.902, 840.337, 0.214097, 0.145241, -0.311794
1564, 52.1521, 0.983926, 1, -87.128, -161.794, 829.475, 0.22544, 0.163177, -0.306455
1565, 52.1855, 0.98353, 1, -86.1556, -160.377, 822.859, 0.194212, 0.199811, -0.293063
1566, 52.2188, 0.986257, 1, -86.1962, -161.95, 825.93, 0.170705, 0.190941, -0.283582
1567, 52.2522, 0.98857, 1, -85.272, -164.137, 828.562, 0.147787, 0.175658, -0.269191
1568, 52.2856, 0.986926, 1, -83.9177, -166.227, 824.92, 0.0771813, 0.162107, -0.257308
1569, 52.3189, 0.985234, 1, -82.7687, -167.004, 824.598, 0.0774186, 0.154992, -0.25395
1570, 52.3523, 0.981339, 1, -81.3131, -167.637, 823.825, 0.0988846, 0.136035, -0.270628
1571, 52.3857, 0.976856, 1, -80.1862, -167.482, 822.806, 0.115131, 0.136147, -0.280551
1572, 52.419, 0.976605, 1, -78.917, -166.166, 816.981, 0.12437, 0.131319, -0.286473
1573, 52.4524, 0.973298, 1, -77.4526, -164.547, 810.873, 0.148434, 0.123117, -0.29504
1574, 52.4858, 0.982543, 1, -76.7242, -164.13, 807.246, 0.146708, 0.12997, -0.295236
1575, 52.5191, 0.982758, 1, -75.7563, -163.457, 804.432, 0.18877, 0.110518, -0.298334
1576, 52.5525, 0.983289, 1, -75.7187, -164.521, 805.375, 0.181928, 0.11174, -0.299963
1577, 52.5859, 0.987948, 1, -76.4476, -167.071, 809.42, 0.11276, 0.130555, -0.296356
1578, 52.6192, 0.9875, 1, -76.6235, -168.383, 811.688, 0.104759, 0.137486, -0.293162
1579, 52.6526, 0.987635, 1, -76.7838, -169.264, 813.102, 0.101673, 0.141782, -0.288195
1580, 52.686, 0.988547, 1, -76.9442, -169.734, 814.421, 0.100142, 0.138592, -0.28558
1581, 52.7193, 0.989184, 1, -77.1082, -170.125, 815.805, 0.0942448, 0.13431, -0.279089
1582, 52.7527, 0.990443, 1, -76.9191, -170.281, 816.215, 0.0973042, 0.12191, -0.278391
1583, 52.7861, 0.987793, 1, -76.4408, -168.962, 814.523, 0.152797, 0.109189, -0.275943
1584, 52.8194, 0.985595, 1, -76.6092, -169.461, 817.535, 0.171318, 0.107104, -0.269834
1585, 52.8528, 0.987644, 1, -78.1152, -172.814, 838.648, 0.160613, 0.11542, -0.261935
1586, 52.8862, 0.988424, 1, -77.4404, -173.353, 840.099, 0.151963, 0.109882, -0.253456
1587, 52.9195, 0.986846, 1, -75.0237, -171.562, 830.354, 0.150073, 0.0935209, -0.250801
1588, 52.9529, 0.985422, 1, -72.2239, -171.329, 824.612, 0.124811, 0.0796707, -0.242163
1589, 52.9863, 0.988474, 1, -69.897, -173.008, 823.206, 0.102019, 0.0706547, -0.23055
1590, 53.0196, 0.988573, 1, -66.7672, -176.151, 826.253, 0.0717264, 0.043642, -0.218467
1591, 53.053, 0.987809, 1, -62.608, -179.577, 830.111, 0.0133681, 0.00764819, -0.206447
1592, 53.0864, 0.979208, 1, -56.5895, -178.273, 820.291, 0.0508153, -0.0547134, -0.185257
1593, 53.1197, 0.97466, 1, -50.0796, -177.003, 810.789, 0.060699, -0.126167, -0.157948
1594, 53.1531, 0.977735, 1, -41.6103, -178.849, 807.602, -0.0408426, -0.226331, -0.139836
1595, 53.1865, 0.982133, 1, -32.0429, -178.078, 807.195, -0.0683259, -0.341749, -0.14027
1596, 53.2198, 0.985632, 1, -22.3459, -174.176, 803.031, -0.0413704, -0.431381, -0.12639
1597, 53.2532, 0.983338, 1, -14.4338, -168.668, 799.535, 0.00763017, -0.498845, -0.109063
1598, 53.2866, 0.985207, 1, -9.4934, -163.373, 798.015, 0.054446, -0.53521, -0.0851902
1599, 53.3199, 0.950892, 1, -7.17953, -156.167, 785.412, 0.0812604, -0.545263, -0.0702097
1600, 53.3533, 0.943765, 1, -7.05158, -150.679, 782.06, 0.0955868, -0.547764, -0.057357
1601, 53.3867, 0.981366, 1, -9.27851, -146.954, 789.22, 0.14131, -0.517763, -0.0365013
1602, 53.42, 0.98072, 1, -13.9546, -143.83, 793.677, 0.178882, -0.433222, -0.0149341
1603, 53.4534, 0.980228, 1, -19.1934, -141.12, 798.903, 0.205793, -0.372418, 0.00947493
1604, 53.4868, 0.981506, 1, -22.6749, -136.287, 791.388, 0.245976, -0.329145, 0.0372611
1605, 53.5201, 0.984174, 1, -21.5604, -131.131, 778.588, 0.271901, -0.344348, 0.0556517
1606, 53.5535, 0.983756, 1, -17.7158, -126.966, 769.875, 0.293977, -0.375309, 0.0660905
1607, 53.5869, 0.981862, 1, -13.34, -125.518, 772.479, 0.304829, -0.403627, 0.0651715
1608, 53.6202, 0.983945, 1, -10.207, -125.026, 775.45, 0.296045, -0.43285, 0.0534554
1609, 53.6536, 0.986457, 1, -9.63497, -128.871, 789.65, 0.25772, -0.432345, 0.0264194
1610, 53.687, 0.9809, 1, -10.3832, -134.439, 797.561, 0.187948, -0.422748, -0.00992503
1611, 53.7203, 0.984051, 1, -12.1931, -138.8, 801.455, 0.147455, -0.421897, -0.0332164
1612, 53.7537, 0.973915, 1, -15.6654, -145.427, 840.144, 0.0762508, -0.389626, -0.0718509
1613, 53.7871, 0.972527, 1, -17.6587, -146.943, 840.293, 0.0556216, -0.388589, -0.0898597
1614, 53.8204, 0.976289, 1, -19.3775, -148.943, 838.233, 0.0247091, -0.394716, -0.106018
1615, 53.8538, 0.980981, 1, -21.8194, -152.212, 835.518, 0.00368091, -0.401078, -0.118623
1616, 53.8872, 0.981562, 1, -24.1829, -156.861, 834.243, -0.0151156, -0.406987, -0.133736
1617, 53.9205, 0.979555, 1, -26.5949, -162.537, 831.322, -0.0600033, -0.405341, -0.160879
1618, 53.9539, 0.974491, 1, -28.4338, -168.419, 828.907, -0.0836818, -0.406964, -0.179388
1619, 53.9873, 0.978114, 1, -30.4238, -174.037, 824.903, -0.0954344, -0.380851, -0.191348
1620, 54.0206, 0.979044, 1, -32.4876, -178.611, 822.331, -0.117945, -0.37353, -0.208658
1621, 54.054, 0.975938, 1, -34.0189, -179.597, 813.803, -0.136117, -0.370861, -0.224788
1622, 54.0874, 0.973944, 1, -35.012, -183.097, 816.2, -0.161532, -0.388516, -0.24972
1623, 54.1207, 0.976159, 1, -35.8532, -187.545, 824.332, -0.185585, -0.395334, -0.271796
1624, 54.1541, 0.979022, 1, -36.645, -190.291, 829.56, -0.195712, -0.393067, -0.281995
1625, 54.1875, 0.965039, 1, -38.4632, -193.504, 847.062, -0.228706, -0.395862, -0.295353
1626, 54.2208, 0.969221, 1, -40.3059, -195.356, 850.945, -0.231038, -0.385077, -0.286243
1627, 54.2542, 0.973634, 1, -42.1877, -197.879, 852.542, -0.25957, -0.345716, -0.263437
1628, 54.2876, 0.975497, 1, -42.6964, -199.594, 847.178, -0.285794, -0.335676, -0.254371
1629, 54.3209, 0.977663, 1, -42.2758, -197.51, 832.188, -0.275766, -0.336343, -0.245964
1630, 54.3543, 0.982556, 1, -42.1124, -195.076, 820.421, -0.264553, -0.328636, -0.220864
1631, 54.3877, 0.987229, 1, -42.136, -194.13, 816.715, -0.248984, -0.339471, -0.207495
1632, 54.421, 0.986923, 1, -41.9214, -193.675, 816.766, -0.233391, -0.345083, -0.200855
1633, 54.4544, 0.988374, 1, -41.7532, -193.853, 818.681, -0.231987, -0.34389, -0.197679
1634, 54.4878, 0.989398, 1, -42.2404, -194.708, 823.521, -0.219551, -0.324585, -0.184283
1635, 54.5211, 0.986041, 1, -43.2733, -196.028, 831.952, -0.199119, -0.281172, -0.170463
1636, 54.5545, 0.9774, 1, -44.0378, -196.779, 844.185, -0.20716, -0.278497, -0.183088
1637, 54.5879, 0.979684, 1, -44.4748, -196.795, 854.107, -0.211701, -0.270899, -0.188629
1638, 54.6212, 0.984137, 1, -44.5027, -195.275, 852.648, -0.205223, -0.261578, -0.188999
1639, 54.6546, 0.985905, 1, -43.7636, -192.749, 843.175, -0.20142, -0.263006, -0.186912
1640, 54.688, 0.986781, 1, -43.1077, -191.456, 836.944, -0.190175, -0.266254, -0.179192
1641, 54.7213, 0.988245, 1, -42.5639, -190.875, 832.395, -0.173309, -0.26464, -0.166649
1642, 54.7547, 0.990629, 1, -42.063, -189.225, 827.128, -0.158564, -0.268045, -0.160736
1643, 54.7881, 0.989893, 1, -41.4811, -187.172, 821.866, -0.14427, -0.276489, -0.155742
1644, 54.8214, 0.989714, 1, -41.269, -185.388, 817.209, -0.122272, -0.280784, -0.150914
1645, 54.8548, 0.989812, 1, -41.1498, -184.319, 813.93, -0.116949, -0.28638, -0.149357
1646, 54.8882, 0.989908, 1, -41.0351, -183.985, 813.496, -0.115808, -0.2874, -0.153197
1647, 54.9215, 0.989388, 1, -40.9503, -183.957, 814.254, -0.112235, -0.286678, -0.15729
1648, 54.9549, 0.988714, 1, -40.8505, -183.647, 814.044, -0.102849, -0.287999, -0.161937
1649, 54.9883, 0.98788, 1, -40.5177, -183.053, 812.392, -0.104076, -0.289535, -0.166287
1650, 55.0216, 0.988058, 1, -40.316, -182.749, 812.268, -0.106273, -0.290597, -0.169407
1651, 55.055, 0.988317, 1, -40.1626, -182.515, 812.504, -0.105527, -0.292843, -0.171245
1652, 55.0884, 0.988746, 1, -39.9765, -182.423, 812.129, -0.109965, -0.298239, -0.175093
1653, 55.1217, 0.988154, 1, -40.0045, -182.703, 812.465, -0.118219, -0.299796, -0.179114
1654, 55.1551, 0.988185, 1, -40.0718, -182.974, 812.879, -0.118422, -0.299955, -0.181594
1655, 55.1885, 0.988204, 1, -40.1387, -183.262, 813.717, -0.120214, -0.295436, -0.183585
1656, 55.2218, 0.987893, 1, -40.2642, -183.759, 815.091, -0.12523, -0.291763, -0.185199
1657, 55.2552, 0.987764, 1, -40.3536, -184.118, 816.378, -0.124039, -0.289935, -0.186128
1658, 55.2886, 0.979717, 1, -41.4789, -186.999, 834.075, -0.162187, -0.287764, -0.197438
1659, 55.3219, 0.977546, 1, -42.1786, -188.015, 838.783, -0.162422, -0.277618, -0.2031
1660, 55.3553, 0.978272, 1, -43.3156, -188.829, 841.569, -0.160771, -0.25542, -0.204734
1661, 55.3887, 0.981265, 1, -45.1108, -188.724, 839.814, -0.161887, -0.223655, -0.210616
1662, 55.422, 0.981029, 1, -47.422, -188.578, 836.433, -0.147147, -0.187274, -0.214497
1663, 55.4554, 0.970832, 1, -51.2223, -189.943, 840.213, -0.102113, -0.133771, -0.208907
1664, 55.4888, 0.973335, 1, -54.716, -184.588, 817.817, -0.0219073, -0.106729, -0.20071
1665, 55.5221, 0.975168, 1, -58.1684, -183.583, 812.419, -0.0154862, -0.0645165, -0.198527
1666, 55.5555, 0.977856, 1, -61.2322, -182.978, 809.956, -0.0355388, -0.0165938, -0.199136
1667, 55.5889, 0.981932, 1, -64.1899, -181.976, 807.828, -0.0400949, 0.0307373, -0.198496
1668, 55.6222, 0.982721, 1, -67.147, -180.758, 805.941, -0.0332674, 0.070759, -0.202601
1669, 55.6556, 0.983268, 1, -70.2268, -179.333, 804.777, -0.0135973, 0.107167, -0.209934
1670, 55.689, 0.982467, 1, -73.1006, -177.519, 802.875, 0.0123522, 0.145986, -0.216717
1671, 55.7223, 0.980753, 1, -76.4847, -176.515, 806.498, 0.0332292, 0.190447, -0.218992
1672, 55.7557, 0.979762, 1, -79.1258, -174.878, 808.695, 0.0370627, 0.205249, -0.204164
1673, 55.7891, 0.978407, 1, -80.9358, -173.152, 810.054, 0.0525492, 0.210927, -0.204853
1674, 55.8224, 0.980415, 1, -82.3481, -171.683, 811.893, 0.060127, 0.214641, -0.215747
1675, 55.8558, 0.979916, 1, -83.5111, -170.218, 812.732, 0.0738518, 0.22164, -0.22882
1676, 55.8892, 0.981284, 1, -84.749, -168.929, 813.83, 0.0799351, 0.229303, -0.245638
1677, 55.9225, 0.97994, 1, -85.6539, -167.546, 814.035, 0.0873241, 0.238109, -0.263224
1678, 55.9559, 0.980421, 1, -86.6033, -166.66, 814.515, 0.0888066, 0.248947, -0.279363
1679, 55.9893, 0.98042, 1, -87.1605, -165.93, 814.214, 0.0954967, 0.253172, -0.292537
1680, 56.0226, 0.980599, 1, -87.5582, -165.809, 814.676, 0.0934513, 0.245424, -0.298607
1681, 56.056, 0.980667, 1, -87.4064, -165.8, 814.85, 0.0926009, 0.243429, -0.300146
1682, 56.0894, 0.981342, 1, -86.3157, -165.732, 814.108, 0.0935493, 0.226526, -0.301221
1683, 56.1227, 0.982296, 1, -84.5232, -166.48, 814.326, 0.0823934, 0.194843, -0.299006
1684, 56.1561, 0.981924, 1, -82.5939, -167.162, 813.708, 0.0786754, 0.17, -0.297976
1685, 56.1895, 0.977165, 1, -80.5942, -167.37, 811.04, 0.0719303, 0.146056, -0.295727
1686, 56.2228, 0.976791, 1, -78.1744, -167.575, 807.616, 0.08042, 0.123167, -0.321418
1687, 56.2562, 0.976316, 1, -76.7104, -167.803, 805.583, 0.084641, 0.122409, -0.334504
1688, 56.2896, 0.976287, 1, -75.5601, -168.204, 803.867, 0.0808761, 0.113089, -0.339434
1689, 56.3229, 0.976463, 1, -74.8846, -168.764, 803.969, 0.0794825, 0.106823, -0.340099
1690, 56.3563, 0.975963, 1, -74.3174, -168.818, 803.623, 0.0780705, 0.0999002, -0.341345
1691, 56.3897, 0.976286, 1, -73.9955, -168.765, 803.086, 0.0753668, 0.0982542, -0.338338
1692, 56.423, 0.976307, 1, -74.4662, -168.819, 803.088, 0.0757629, 0.102171, -0.33585
1693, 56.4564, 0.977196, 1, -75.7634, -168.922, 803.612, 0.0741123, 0.1144, -0.332932
1694, 56.4898, 0.975851, 1, -78.1453, -168.533, 803.358, 0.078303, 0.13899, -0.326404
1695, 56.5231, 0.979438, 1, -82.4472, -168.112, 805.861, 0.0772662, 0.199375, -0.313648
1696, 56.5565, 0.981747, 1, -86.6192, -166.563, 804.689, 0.0754438, 0.228145, -0.287039
1697, 56.5899, 0.986674, 1, -90.4951, -164.049, 802.588, 0.102418, 0.269405, -0.27792
1698, 56.6232, 0.990279, 1, -94.3298, -163.8, 806.132, 0.102285, 0.277562, -0.276813
1699, 56.6566, 0.989219, 1, -98.0888, -164.279, 812.187, 0.104534, 0.301358, -0.272094
1700, 56.69, 0.989657, 1, -100.918, -164.771, 818.361, 0.115549, 0.324371, -0.267661
1701, 56.7233, 0.986504, 1, -101.985, -165.551, 825.404, 0.122331, 0.312389, -0.263999
1702, 56.7567, 0.986489, 1, -100.724, -164.825, 826.425, 0.127718, 0.295866, -0.263394
1703, 56.7901, 0.988739, 1, -97.1725, -163.672, 825.123, 0.13133, 0.268832, -0.2592
1704, 56.8234, 0.986681, 1, -93.6466, -164.483, 833.102, 0.140541, 0.230725, -0.258125
1705, 56.8568, 0.98182, 1, -90.4212, -165.422, 846.32, 0.115902, 0.181052, -0.252775
1706, 56.8902, 0.988518, 1, -86.1526, -163.712, 845.47, 0.189032, 0.137637, -0.249596
1707, 56.9235, 0.988994, 1, -82.8902, -163.109, 839.199, 0.199777, 0.125302, -0.261496
1708, 56.9569, 0.988245, 1, -81.6088, -163.584, 835.774, 0.181139, 0.12421, -0.262688
1709, 56.9903, 0.990185, 1, -81.8982, -165.362, 836.525, 0.157965, 0.119657, -0.258455
1710, 57.0236, 0.989986, 1, -82.3008, -166.906, 837.085, 0.154919, 0.125266, -0.254211
1711, 57.057, 0.988972, 1, -82.0972, -167.23, 834.282, 0.157288, 0.128986, -0.248049
1712, 57.0904, 0.987959, 1, -80.3457, -165.658, 825.464, 0.166141, 0.122125, -0.246302
1713, 57.1237, 0.987509, 1, -79.1584, -167.555, 828.049, 0.171473, 0.116021, -0.24884
1714, 57.1571, 0.989396, 1, -77.8535, -170.303, 832.516, 0.176262, 0.105153, -0.248566
1715, 57.1905, 0.990733, 1, -76.356, -171.276, 832.806, 0.184757, 0.0882467, -0.245387
1716, 57.2238, 0.985942, 1, -73.0613, -169.703, 821.123, 0.170787, 0.0680919, -0.233931
1717, 57.2572, 0.983193, 1, -69.3293, -166.424, 807.912, 0.152627, 0.0410911, -0.218353
1718, 57.2906, 0.985534, 1, -67.4882, -167.188, 808.922, 0.145423, 0.0143506, -0.213107
1719, 57.3239, 0.985054, 1, -66.5742, -168.723, 811.567, 0.135751, 0.0021757, -0.207028
1720, 57.3573, 0.986485, 1, -65.5206, -170.215, 814.223, 0.120872, -0.0216458, -0.204013
1721, 57.3907, 0.991216, 1, -64.0731, -172.103, 814.467, 0.0420308, -0.0408601, -0.20642
1722, 57.424, 0.983618, 1, -62.9683, -173.366, 813.879, 0.0190492, -0.0497744, -0.206527
1723, 57.4574, 0.979901, 1, -61.9301, -175.647, 812.184, -0.0334329, -0.060137, -0.209341
1724, 57.4908, 0.977563, 1, -60.1383, -176.839, 806.354, -0.0657903, -0.0781542, -0.205114
1725, 57.5241, 0.978649, 1, -57.6252, -179.035, 805.176, -0.0965247, -0.118377, -0.196631
1726, 57.5575, 0.973457, 1, -54.5854, -180.738, 803.111, -0.157457, -0.185827, -0.198434
1727, 57.5909, 0.976932, 1, -50.8318, -182.563, 805.602, -0.195527, -0.232926, -0.211012
1728, 57.6242, 0.975302, 1, -45.6991, -183.499, 805.037, -0.206879, -0.310854, -0.214508
1729, 57.6576, 0.975659, 1, -40.3109, -184.877, 807.762, -0.149899, -0.389813, -0.210409
1730, 57.691, 0.971782, 1, -34.7593, -184.652, 805.568, -0.152307, -0.465544, -0.205951
1731, 57.7243, 0.981676, 1, -32.2619, -186.705, 814.986, -0.147996, -0.420804, -0.175645
1732, 57.7577, 0.986426, 1, -29.9435, -186.428, 816.099, -0.147648, -0.429752, -0.16421
1733, 57.7911, 0.988695, 1, -29.152, -185.151, 817.724, -0.136976, -0.41783, -0.14823
1734, 57.8244, 0.990376, 1, -29.5978, -182.351, 815.804, -0.108465, -0.405441, -0.126973
1735, 57.8578, 0.990305, 1, -31.9134, -177.784, 810.469, -0.0701853, -0.37364, -0.103064
1736, 57.8912, 0.990766, 1, -35.2307, -173.145, 807.646, -0.0112014, -0.340871, -0.0758004
1737, 57.9245, 0.989818, 1, -38.2925, -166.511, 799.307, 0.0566567, -0.323586, -0.0502924
1738, 57.9579, 0.986386, 1, -40.2653, -162.736, 798.339, 0.0712785, -0.324939, -0.0364286
1739, 57.9913, 0.985864, 1, -39.8448, -159.404, 796.334, 0.092605, -0.333489, -0.0226912
1740, 58.0246, 0.984272, 1, -36.1927, -155.227, 791.601, 0.109829, -0.374051, -0.00682073
1741, 58.058, 0.979515, 1, -29.8319, -150.187, 783.375, 0.133404, -0.457032, 0.00880776
1742, 58.0914, 0.979155, 1, -23.66, -145.605, 777.718, 0.165499, -0.511657, 0.0227777
1743, 58.1247, 0.944646, 1, -19.7518, -140.837, 770.559, 0.239636, -0.559036, 0.0477613
1744, 58.1581, 0.962179, 1, -16.2164, -139.406, 769.752, 0.157279, -0.573687, 0.0127461
1745, 58.1915, 0.940919, 1, -15.6671, -141.901, 788.594, 0.181, -0.553355, 0.004725
1746, 58.2248, 0.989929, 1, -14.9636, -143.369, 798.447, 0.15257, -0.503808, -0.0120521
1747, 58.2582, 0.989511, 1, -15.1215, -144.328, 801.997, 0.187827, -0.481125, 0.000951961
1748, 58.2916, 0.987895, 1, -15.1411, -146.695, 807.237, 0.190594, -0.473137, -0.00277312
1749, 58.3249, 0.986189, 1, -16.1018, -149.487, 811.743, 0.198432, -0.466659, -0.00382023
1750, 58.3583, 0.986036, 1, -16.6356, -150.373, 808.102, 0.187549, -0.467269, -0.00855645
1751, 58.3917, 0.988959, 1, -17.5319, -151.965, 809.838, 0.175731, -0.458089, -0.01211
1752, 58.425, 0.986294, 1, -19.5513, -155.873, 831.935, 0.0793408, -0.40975, -0.0295985
1753, 58.4584, 0.981665, 1, -20.8047, -159.503, 855.62, 0.0703941, -0.405964, -0.0500706
1754, 58.4918, 0.978371, 1, -20.1665, -158.328, 841.929, 0.0394131, -0.44316, -0.0753077
1755, 58.5251, 0.979522, 1, -21.9626, -160.809, 841.026, 0.0167122, -0.42678, -0.0854849
1756, 58.5585, 0.976442, 1, -23.9627, -165.164, 842.288, -0.0239139, -0.407127, -0.105855
1757, 58.5919, 0.978532, 1, -27.2162, -171.159, 847.929, -0.0560544, -0.368761, -0.122965
1758, 58.6252, 0.98343, 1, -30.8362, -176.769, 850.369, -0.0836045, -0.321746, -0.134486
1759, 58.6586, 0.989558, 1, -34.6243, -182.396, 849.328, -0.116356, -0.287171, -0.15183
1760, 58.692, 0.990448, 1, -39.0147, -187.133, 848.645, -0.144748, -0.243448, -0.1663
1761, 58.7253, 0.991608, 1, -44.4478, -193.322, 860.212, -0.153203, -0.203192, -0.182875
1762, 58.7587, 0.972006, 1, -49.7246, -193.086, 853.233, -0.124192, -0.125767, -0.177984
1763, 58.7921, 0.972571, 1, -54.9104, -187.981, 833.45, -0.100627, -0.0833615, -0.179643
1764, 58.8254, 0.97085, 1, -60.5413, -183.55, 824.442, -0.0649048, -0.010052, -0.185005
1765, 58.8588, 0.973758, 1, -67.1786, -179.93, 821.606, -0.028594, 0.0654032, -0.187494
1766, 58.8922, 0.971683, 1, -73.5739, -177.052, 820.542, 0.00249225, 0.130863, -0.185304
1767, 58.9255, 0.981498, 1, -80.6478, -175.665, 823.444, 0.0141161, 0.207607, -0.1722
1768, 58.9589, 0.982559, 1, -86.6553, -174.008, 824.616, 0.0217617, 0.258479, -0.149459
1769, 58.9923, 0.984639, 1, -90.87, -173.467, 827.502, 0.0262769, 0.283846, -0.13758
1770, 59.0256, 0.983906, 1, -92.0582, -173.585, 832.755, 0.0450189, 0.280561, -0.138932
1771, 59.059, 0.982897, 1, -89.8196, -174.123, 838.489, 0.0524851, 0.247044, -0.14769
1772, 59.0924, 0.982181, 1, -84.5269, -175.373, 842.451, 0.0646314, 0.181153, -0.161313
1773, 59.1257, 0.98493, 1, -76.7799, -174.699, 834.496, 0.0721594, 0.0862391, -0.178635
1774, 59.1591, 0.986158, 1, -68.5607, -174.206, 824.915, 0.0779361, 0.0103416, -0.213085
1775, 59.1925, 0.98659, 1, -60.7118, -172.904, 813.054, 0.0660571, -0.05517, -0.246341
1776, 59.2258, 0.98618, 1, -54.9994, -172.203, 805.647, 0.0453994, -0.10186, -0.277211
1777, 59.2592, 0.98363, 1, -52.0803, -172.451, 806.739, 0.0206429, -0.124252, -0.293249
1778, 59.2926, 0.981265, 1, -49.9674, -169.796, 801.979, 0.0653287, -0.159087, -0.304246
1779, 59.3259, 0.978424, 1, -50.8405, -168.005, 802.615, 0.0964606, -0.147414, -0.303405
1780, 59.3593, 0.978992, 1, -54.3033, -165.569, 802.334, 0.121864, -0.110031, -0.29547
1781, 59.3927, 0.979777, 1, -60.1197, -162.709, 802.813, 0.161549, -0.0445932, -0.281485
1782, 59.426, 0.981596, 1, -67.3515, -159.126, 800.24, 0.191631, 0.0478111, -0.263892
