time,pitch,intensity
126.55,--undefined--,71.617597377
126.56,--undefined--,71.3145990398
126.57000000000001,--undefined--,71.6996298179
126.58,--undefined--,72.3498937553
126.59,--undefined--,72.5567294392
126.60000000000001,--undefined--,72.4073129367
126.61,--undefined--,71.4523587628
126.62,--undefined--,70.0515283556
126.63000000000001,--undefined--,68.9778384154
126.64,--undefined--,67.7586344645
126.65,--undefined--,66.8027125878
126.66,--undefined--,66.8833724604
126.67,--undefined--,67.0164045775
126.68,--undefined--,67.0691864011
126.69,--undefined--,67.094324217
126.7,--undefined--,66.6747426209
126.71000000000001,--undefined--,66.6197829175
126.72,--undefined--,67.745362512
126.73,--undefined--,68.9611752562
126.74000000000001,--undefined--,69.9214328389
126.75,--undefined--,71.5160886352
126.76,--undefined--,72.6999272573
126.77,--undefined--,72.0080768697
126.78,--undefined--,69.210128386
126.79,--undefined--,65.4089764843
126.8,--undefined--,62.6840107386
126.81,--undefined--,61.8815818016
126.82000000000001,--undefined--,61.5279811571
126.83,--undefined--,60.3715618078
126.84,--undefined--,58.7529388243
126.85000000000001,--undefined--,58.0058619139
126.86,--undefined--,58.3612969797
126.87,--undefined--,62.0404737387
126.88000000000001,24.5635458362,71.0805914956
126.89,25.2190660914,78.9881947517
126.9,25.6399219463,83.7904439564
126.91,25.7637736724,86.3821862777
126.92,25.8430258912,87.8016273654
126.93,25.7771661474,88.6367856505
126.94,25.6500475741,88.9006454959
126.95,25.55991653,88.5962597008
126.96000000000001,25.3932848255,88.2719147219
126.97,25.1478761103,87.9796095574
126.98,24.8557651841,86.9785519007
126.99000000000001,24.5523889593,85.2011176935
127,24.2308212492,83.4368990644
127.01,24.0109612631,82.0557618416
127.02,23.9658259717,80.4529393192
127.03,24.1027747087,79.0773082866
127.04,24.2719949864,78.9081714122
127.05,24.6490703722,78.9205545547
127.06,25.5921142878,77.8647538289
127.07000000000001,26.001899442,74.8017933578
127.08,24.4128903886,69.3631423629
127.09,23.9625485056,63.4743717237
127.10000000000001,24.1176294077,60.0335522693
127.11,24.1343352649,57.8144405933
127.12,--undefined--,55.7579539847
127.13000000000001,--undefined--,53.9812181992
127.14,--undefined--,54.2064089874
127.15,--undefined--,59.1848279399
127.16,--undefined--,63.3604210933
127.17,--undefined--,63.4446628018
127.18,--undefined--,61.2813029665
127.19,--undefined--,59.7572058737
127.2,--undefined--,59.7704707621
127.21000000000001,--undefined--,60.2576868362
127.22,--undefined--,60.6243978481
127.23,37.0371677617,66.4202550785
127.24000000000001,36.9566443295,75.3831015002
127.25,36.6434360178,81.0236410467
127.26,36.1656265105,83.8127512209
127.27,36.1283678523,85.3887050536
127.28,36.7769625016,87.3450185488
127.29,37.4574766218,89.4385621283
127.3,37.3569180848,90.6819251637
127.31,36.6826899019,91.279943914
127.32000000000001,35.7949739279,91.7119526935
127.33,35.0663164202,92.2671012841
127.34,34.6758797285,92.9864520161
127.35000000000001,34.3931388986,93.5136344262
127.36,34.1439257907,93.6550564946
127.37,33.8979197679,93.3491438031
127.38000000000001,33.7781111178,92.5531648013
127.39,34.0153625599,90.9754758246
127.4,34.8151617526,88.1176033144
127.41,36.3212804685,83.729741931
127.42,37.912917846,78.0046424561
127.43,35.9189976389,72.2251899329
127.44,--undefined--,69.251078414
127.45,--undefined--,70.6956359163
127.46000000000001,--undefined--,73.4037865493
127.47,--undefined--,75.5402105226
127.48,--undefined--,76.6391685025
127.49000000000001,--undefined--,76.6579540873
127.5,--undefined--,75.9260380843
127.51,--undefined--,74.3862905308
127.52,--undefined--,72.0828697781
127.53,35.6150237628,73.1227239123
127.54,35.1574769839,79.484086967
127.55,34.048982446,83.7017623978
127.56,32.6577491892,84.6627401678
127.57000000000001,31.8179138583,83.9299429118
127.58,30.8113891263,82.7908556698
127.59,30.0924930247,80.4260410166
127.60000000000001,29.6523565946,75.0888474634
127.61,--undefined--,65.8540545807
127.62,--undefined--,54.8443008807
127.63000000000001,--undefined--,49.0075821013
127.64,--undefined--,51.2744895543
127.65,--undefined--,61.9828068327
127.66,34.6140232887,72.4723575736
127.67,34.4981291647,77.7715877833
127.68,--undefined--,77.8733035652
127.69,--undefined--,74.1087720225
127.7,--undefined--,70.0285983758
127.71000000000001,--undefined--,71.1378007532
127.72,--undefined--,75.4350208232
127.73,--undefined--,77.9639637477
127.74000000000001,27.4085185829,78.9804023308
127.75,27.7674710457,80.1162722008
127.76,27.7457725517,81.5053354627
127.77,27.3883675306,82.5407144646
127.78,27.1000563345,83.1842464141
127.79,26.7406704411,83.2850030126
127.8,26.0983705507,82.4985772249
127.81,25.1577357582,80.7977061405
127.82000000000001,24.2386654846,78.6254669237
127.83,23.5632720088,76.786302212
127.84,23.2182590531,76.3236100267
127.85000000000001,23.4268378515,77.7274685146
127.86,23.7866069061,80.0545787912
127.87,23.7738520304,81.8016256331
127.88000000000001,23.4820419974,82.5864989677
127.89,23.1273021651,82.9453710589
127.9,22.7895130418,83.2505177788
127.91,22.5312436097,83.5408727769
127.92,22.4638608568,83.9243150022
127.93,22.5368255533,84.2709410173
127.94,22.353835804,83.8340593502
127.95,22.1276184338,82.038099981
127.96000000000001,22.0214426037,78.439253009
127.97,20.8850285706,72.1545475575
127.98,--undefined--,62.7611773678
127.99000000000001,--undefined--,52.840588748
128,--undefined--,47.6455610097
128.01,--undefined--,47.4820042202
128.02,--undefined--,52.2808850465
128.03,--undefined--,56.9253559831
128.04,--undefined--,57.4686642669
128.05,--undefined--,56.0986654437
128.06,--undefined--,57.7522455017
128.07,--undefined--,61.5468635057
128.08,--undefined--,66.5091792119
128.09,25.2558463542,72.6171594793
128.1,26.8184908622,77.3112064977
128.11,25.9775073204,79.9762340066
128.12,23.5113650527,81.4781015608
128.13,22.0431060864,82.8878392613
128.14000000000001,20.7946544106,83.9423409435
128.15,19.3762628972,83.6398785744
128.16,18.0795537351,81.671425646
128.17000000000002,17.0254678721,77.9303477638
128.18,--undefined--,71.4815381337
128.19,--undefined--,61.4630629586
128.2,--undefined--,50.7905504712
128.21,--undefined--,46.7728352589
128.22,--undefined--,46.432223326
128.23,--undefined--,45.3120623086
